Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.79,9.82,7.17,7.75,676671,0
15-Jan-16,7.56,8.40,7.02,7.86,861574,0
22-Jan-16,7.60,8.42,7.60,7.93,514334,0
29-Jan-16,7.96,8.13,6.92,7.92,449293,0
5-Feb-16,7.91,8.00,7.51,7.52,270111,0
19-Feb-16,7.21,8.18,7.12,7.73,377444,0
26-Feb-16,7.81,8.63,7.26,7.60,721133,0
4-Mar-16,7.54,8.40,7.07,7.69,507999,0
11-Mar-16,7.76,7.98,7.17,7.30,247289,0
18-Mar-16,7.40,7.71,7.16,7.65,317027,0
25-Mar-16,7.78,7.99,7.64,7.90,435877,0
1-Apr-16,8.04,8.21,7.69,7.83,333249,0
8-Apr-16,7.84,8.37,7.78,7.93,385906,0
15-Apr-16,8.00,8.25,7.85,8.07,299382,0
22-Apr-16,8.10,9.08,7.42,8.96,670503,0
29-Apr-16,8.86,9.18,8.51,8.66,499529,0
6-May-16,8.54,8.90,8.07,8.17,297306,0
13-May-16,8.15,8.41,7.83,8.26,272643,0
20-May-16,8.20,8.34,7.92,8.12,144026,0
27-May-16,8.15,9.38,8.14,9.05,407859,0
3-Jun-16,9.03,9.70,8.95,9.48,402208,1
8-Jun-16,9.49,9.93,9.48,9.76,215213,0
17-Jun-16,9.62,10.56,9.39,9.93,389218,0
24-Jun-16,9.89,10.90,9.61,10.57,453662,0
1-Jul-16,10.44,12.13,10.42,11.45,466546,0
8-Jul-16,11.32,11.43,10.50,11.08,590157,0
15-Jul-16,10.96,11.78,10.61,10.67,596434,0
22-Jul-16,10.70,10.88,10.20,10.22,329972,0
29-Jul-16,10.19,10.19,9.02,9.32,422246,-1
5-Aug-16,9.30,9.41,9.04,9.16,172688,0
12-Aug-16,9.19,9.62,9.04,9.57,222292,0
19-Aug-16,9.54,9.90,9.52,9.80,263317,0
26-Aug-16,9.80,9.88,9.58,9.64,162369,0
2-Sep-16,9.68,9.73,9.41,9.53,135479,0
9-Sep-16,9.55,9.76,9.34,9.56,132666,0
14-Sep-16,9.39,9.50,9.18,9.40,87875,0
23-Sep-16,9.43,10.01,9.35,9.92,240129,0
30-Sep-16,9.92,10.01,9.39,9.46,116816,0
14-Oct-16,9.48,10.29,9.46,10.23,276310,0
21-Oct-16,10.23,10.40,10.02,10.08,317947,0
28-Oct-16,10.08,10.38,9.97,9.98,157987,0
4-Nov-16,9.97,10.34,9.81,10.24,194941,0
11-Nov-16,10.25,10.26,9.74,9.92,142571,0
18-Nov-16,9.98,9.98,9.61,9.82,148855,0
25-Nov-16,9.76,9.87,9.51,9.62,100225,0
2-Dec-16,9.68,10.38,9.68,10.20,264327,1
9-Dec-16,10.19,10.78,10.09,10.70,232876,0
16-Dec-16,10.90,11.14,10.15,10.54,210108,0
23-Dec-16,10.55,11.13,10.44,10.63,189552,0
30-Dec-16,10.60,10.79,10.41,10.76,86691,0
6-Jan-17,10.76,11.31,10.76,11.31,140869,0
13-Jan-17,11.31,11.71,11.08,11.13,138292,0
20-Jan-17,11.13,11.22,10.02,10.73,79459,0
26-Jan-17,10.75,11.37,10.55,11.31,61708,0
3-Feb-17,11.59,11.59,11.23,11.31,24862,0
10-Feb-17,11.37,11.42,10.85,11.13,96262,0
17-Feb-17,11.25,11.65,10.90,11.13,157268,0
24-Feb-17,11.25,11.86,11.14,11.78,123806,0
3-Mar-17,11.90,12.36,11.66,11.83,171374,0
10-Mar-17,11.83,12.37,11.73,12.08,106791,0
17-Mar-17,11.96,12.36,11.84,12.18,104793,0
24-Mar-17,12.18,12.74,12.08,12.40,118192,0
31-Mar-17,12.40,12.63,12.03,12.19,98373,0
7-Apr-17,12.18,12.57,11.90,12.02,55466,0
14-Apr-17,12.02,12.02,11.12,11.25,132456,-1
21-Apr-17,11.30,12.29,11.14,12.20,107960,0
28-Apr-17,12.16,12.40,9.92,10.71,229643,0
5-May-17,10.72,11.66,10.27,10.30,154978,0
12-May-17,10.31,11.40,9.85,10.08,104990,0
19-May-17,10.08,10.78,9.99,10.41,81151,0
26-May-17,10.41,10.49,9.91,10.40,53059,0
2-Jun-17,10.30,10.49,9.98,10.06,23434,0
9-Jun-17,10.05,10.27,10.01,10.11,68002,0
16-Jun-17,10.09,10.15,9.95,10.02,59234,0
23-Jun-17,10.04,10.13,9.85,9.99,55922,0
30-Jun-17,9.99,10.08,9.95,10.01,49652,0
7-Jul-17,10.08,10.61,10.01,10.55,108513,1
14-Jul-17,10.67,10.77,10.18,10.44,105033,0
21-Jul-17,10.51,10.56,9.06,10.48,181780,0
28-Jul-17,10.48,11.23,10.43,10.92,282787,0
4-Aug-17,10.87,11.07,10.72,10.96,183593,0
11-Aug-17,11.02,11.97,10.88,11.29,354964,0
18-Aug-17,11.35,11.60,11.07,11.55,240562,0
25-Aug-17,11.55,11.79,11.27,11.37,240013,0
1-Sep-17,11.33,11.53,11.24,11.41,199895,0
8-Sep-17,11.41,11.73,11.27,11.34,173524,0
15-Sep-17,11.31,11.34,10.75,10.80,145650,-1
22-Sep-17,10.80,11.47,10.77,11.45,201704,0
29-Sep-17,12.17,12.25,11.02,11.46,159309,1
13-Oct-17,11.45,11.81,11.30,11.74,237274,0
20-Oct-17,11.74,12.54,11.60,12.41,494695,0
27-Oct-17,12.41,12.71,11.97,12.58,373291,0
3-Nov-17,12.60,13.66,12.35,12.96,518909,0
10-Nov-17,12.97,13.34,12.59,13.27,343850,0
17-Nov-17,13.28,13.52,12.85,13.02,352446,0
24-Nov-17,13.03,13.03,11.65,12.45,297727,0
1-Dec-17,12.28,12.82,11.97,12.67,200049,0
8-Dec-17,12.69,12.79,12.22,12.72,386311,0
15-Dec-17,12.72,13.63,12.58,13.57,351181,0
22-Dec-17,13.50,13.74,11.53,12.53,655708,-1
29-Dec-17,12.54,12.67,12.15,12.35,310858,0
5-Jan-18,12.41,13.03,12.22,12.92,190290,0
12-Jan-18,12.96,13.29,12.84,13.10,289295,0
19-Jan-18,12.97,13.27,12.57,13.16,248687,0
26-Jan-18,13.14,13.23,12.85,13.07,525882,0
2-Feb-18,13.07,13.26,12.37,12.97,548024,0
2-Mar-18,13.23,13.37,12.37,12.57,832912,0
9-Mar-18,12.57,12.76,12.39,12.56,253903,0
16-Mar-18,12.47,12.75,12.39,12.48,220953,0
23-Mar-18,12.47,12.48,12.07,12.30,302516,0
17-Aug-18,11.07,11.07,7.25,7.25,931930,0
20-Aug-18,6.53,6.53,6.53,6.53,9095,0
28-Sep-18,5.88,6.46,5.29,5.70,4801381,0
12-Oct-18,5.50,6.02,4.28,4.28,5787610,0
19-Oct-18,4.70,4.83,3.63,3.93,5309565,0
26-Oct-18,3.97,4.46,3.92,4.17,5157533,0
2-Nov-18,4.09,4.39,3.77,4.31,4517617,0
9-Nov-18,4.41,4.70,4.24,4.39,5169088,0
16-Nov-18,4.32,5.06,4.31,4.76,6004132,1
23-Nov-18,4.70,5.38,4.26,5.25,7432786,0
30-Nov-18,5.09,5.20,4.62,4.83,4983796,0
7-Dec-18,4.95,5.09,4.58,4.60,3131086,-1
14-Dec-18,4.54,4.57,4.00,4.04,2290381,0
21-Dec-18,4.01,4.35,3.94,4.05,2235735,0
28-Dec-18,4.04,4.06,3.60,3.67,1734776,0
4-Jan-19,3.67,3.87,3.59,3.79,1130568,0
11-Jan-19,3.80,4.02,3.77,3.85,2048642,0
18-Jan-19,3.83,3.85,3.63,3.72,1528666,0
25-Jan-19,3.72,3.77,3.23,3.24,1907950,0
1-Feb-19,3.25,3.25,2.37,2.61,2517549,0
15-Feb-19,2.60,3.04,2.57,2.92,2791805,0
22-Feb-19,2.97,3.43,2.93,3.34,5484056,0
1-Mar-19,3.40,4.34,3.35,3.99,7759127,1
8-Mar-19,3.99,4.70,3.92,4.15,6546477,0
15-Mar-19,4.19,4.56,3.90,4.19,4019647,0
22-Mar-19,4.27,4.35,3.99,4.21,3109375,0
29-Mar-19,4.02,4.12,3.30,3.46,2830716,-1
4-Apr-19,3.44,5.07,3.42,5.07,5032916,1
12-Apr-19,5.38,6.74,4.75,6.13,11542711,0
19-Apr-19,6.72,8.50,6.32,8.07,10647003,0
26-Apr-19,8.50,8.68,5.99,6.05,7620254,-1
29-Apr-19,6.03,6.12,5.45,5.45,1162692,0
10-May-19,5.18,5.18,4.22,4.22,34934,0
