Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.11,7.35,5.96,7.24,1014092,0
15-Jan-16,6.95,7.65,5.16,5.75,1230932,0
22-Jan-16,5.66,6.14,4.94,5.50,733721,0
29-Jan-16,5.49,5.80,4.44,5.02,620545,0
5-Feb-16,5.04,5.48,4.64,5.32,490918,0
19-Feb-16,5.21,6.55,5.02,6.38,692457,0
26-Feb-16,6.61,6.91,5.62,5.96,881618,0
4-Mar-16,5.84,6.11,5.21,5.66,636730,0
11-Mar-16,5.72,5.89,5.29,5.62,397834,0
18-Mar-16,5.58,6.70,5.57,6.47,790585,0
25-Mar-16,6.51,6.75,6.13,6.54,997214,0
1-Apr-16,6.57,6.78,6.15,6.35,749499,0
8-Apr-16,6.41,6.93,6.38,6.77,727779,0
15-Apr-16,6.84,7.12,6.66,6.90,703637,0
22-Apr-16,6.79,6.79,6.12,6.46,400489,0
29-Apr-16,6.50,6.61,6.16,6.29,359174,0
6-May-16,6.34,6.56,5.99,6.15,368491,0
13-May-16,6.10,6.10,5.51,5.76,277264,0
20-May-16,5.77,6.17,5.66,5.91,249534,0
27-May-16,5.90,6.13,5.62,6.00,286448,0
3-Jun-16,5.98,6.44,5.89,6.39,477078,0
8-Jun-16,6.38,6.96,6.31,6.76,449092,1
17-Jun-16,6.62,7.81,6.20,7.20,1037369,0
24-Jun-16,7.23,8.28,6.97,7.44,1404617,0
1-Jul-16,7.51,7.75,7.24,7.33,656054,0
8-Jul-16,7.50,7.84,7.38,7.45,872350,0
15-Jul-16,7.46,7.64,6.80,7.28,740349,0
22-Jul-16,7.21,7.90,7.14,7.30,596578,0
29-Jul-16,7.12,7.25,6.54,6.69,426130,0
5-Aug-16,6.79,7.04,6.39,6.95,385250,0
12-Aug-16,7.07,7.20,6.89,7.15,361443,0
19-Aug-16,7.15,7.68,7.06,7.67,485995,0
26-Aug-16,7.70,7.79,7.22,7.55,633129,0
2-Sep-16,7.45,7.79,7.21,7.32,430646,0
9-Sep-16,7.46,7.79,7.05,7.39,614808,0
14-Sep-16,7.21,7.36,6.99,6.99,170043,0
23-Sep-16,7.02,7.22,6.93,7.06,240033,0
30-Sep-16,7.00,7.20,6.69,6.79,293483,0
14-Oct-16,6.80,7.22,6.80,7.15,429612,0
21-Oct-16,7.15,7.41,7.04,7.16,574343,0
28-Oct-16,7.22,7.39,7.11,7.24,450765,0
4-Nov-16,7.21,7.26,6.69,6.71,984821,-1
11-Nov-16,6.70,6.79,6.43,6.77,1077662,0
18-Nov-16,6.79,6.91,6.73,6.78,778032,0
25-Nov-16,6.79,6.80,6.49,6.67,593437,0
2-Dec-16,6.68,6.77,6.34,6.34,463786,0
9-Dec-16,6.33,6.58,6.19,6.56,423734,0
16-Dec-16,6.55,6.68,6.18,6.50,527630,0
23-Dec-16,6.50,7.15,6.43,6.58,1449684,0
30-Dec-16,6.57,6.86,6.50,6.64,629547,0
6-Jan-17,6.68,6.69,6.46,6.54,409966,0
13-Jan-17,6.52,6.53,6.18,6.22,397728,0
20-Jan-17,6.28,6.55,5.60,6.42,645610,0
26-Jan-17,6.42,6.73,6.38,6.71,429635,0
3-Feb-17,6.86,6.86,6.62,6.70,91551,0
10-Feb-17,6.68,6.76,6.55,6.68,441042,0
17-Feb-17,6.73,6.96,6.63,6.88,658354,1
24-Feb-17,6.97,7.28,6.88,6.99,1206807,0
3-Mar-17,7.07,7.13,6.88,6.96,680830,0
10-Mar-17,6.92,7.52,6.88,7.33,1036500,0
17-Mar-17,7.29,7.52,7.13,7.46,711819,0
24-Mar-17,7.50,7.72,7.39,7.69,766528,0
31-Mar-17,7.74,7.77,7.03,7.37,655421,0
7-Apr-17,7.35,7.52,7.13,7.19,453299,0
14-Apr-17,7.17,7.56,6.98,7.02,732281,-1
19-Apr-17,7.05,7.18,5.73,5.74,900486,0
1-Sep-17,6.32,6.32,6.32,6.32,6384,0
8-Sep-17,6.95,9.62,6.95,8.57,5913166,1
15-Sep-17,8.98,9.58,8.16,8.16,8594660,-1
22-Sep-17,8.17,8.38,7.89,7.91,3010307,0
29-Sep-17,7.84,7.88,7.28,7.33,1906446,0
13-Oct-17,7.44,7.72,7.32,7.37,1700626,0
20-Oct-17,7.40,7.42,7.02,7.18,1156592,0
27-Oct-17,7.12,7.34,6.68,6.72,1233290,0
3-Nov-17,6.73,6.75,6.29,6.44,977794,0
10-Nov-17,6.40,6.77,6.32,6.45,849049,0
17-Nov-17,6.50,6.52,5.77,5.87,915075,0
24-Nov-17,5.87,5.96,5.50,5.57,688919,0
1-Dec-17,5.56,5.84,5.42,5.73,592991,0
8-Dec-17,5.77,5.92,5.42,5.86,700591,0
15-Dec-17,5.84,6.12,5.39,6.07,1383046,0
22-Dec-17,6.06,6.59,6.05,6.40,1082482,0
29-Dec-17,6.45,6.69,6.18,6.66,1134989,0
5-Jan-18,6.68,6.75,6.39,6.51,602587,0
12-Jan-18,6.50,6.51,6.04,6.24,728773,0
19-Jan-18,6.27,6.69,6.03,6.64,704849,0
26-Jan-18,6.58,6.77,6.50,6.69,606686,0
1-Feb-18,6.63,6.76,5.98,5.98,487692,0
3-Aug-18,5.38,5.38,4.84,4.84,7184,0
10-Aug-18,4.36,4.36,3.18,3.35,3207565,0
17-Aug-18,3.30,3.39,3.03,3.05,1914715,0
24-Aug-18,3.11,3.28,2.88,3.23,2295346,0
31-Aug-18,3.21,3.70,3.17,3.48,3023692,0
7-Sep-18,3.52,3.56,3.35,3.53,2557083,0
14-Sep-18,3.52,3.58,3.36,3.42,1762542,0
21-Sep-18,3.43,4.07,3.40,3.77,3668486,1
28-Sep-18,3.80,3.90,3.62,3.85,2039039,0
12-Oct-18,3.80,3.92,3.09,3.35,2250360,-1
19-Oct-18,3.32,3.33,2.63,2.77,1572202,0
26-Oct-18,2.82,2.99,2.72,2.86,1517887,0
2-Nov-18,2.86,3.04,2.74,2.95,1467366,0
9-Nov-18,2.92,3.05,2.87,3.00,1712600,0
16-Nov-18,3.00,3.47,2.98,3.32,2496696,0
23-Nov-18,3.27,3.38,3.07,3.10,2003209,0
30-Nov-18,3.10,3.20,2.85,2.93,1393206,0
