Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,22.39,22.58,14.92,15.71,1792546,0
15-Jan-16,14.95,15.47,12.87,13.47,1972966,0
22-Jan-16,13.12,15.52,13.02,14.55,2166246,0
29-Jan-16,14.78,15.03,12.02,13.40,1825314,0
5-Feb-16,13.36,14.33,12.63,13.66,1442984,0
19-Feb-16,13.07,15.65,12.94,14.65,1843312,0
26-Feb-16,14.72,14.80,12.05,12.34,1886702,0
4-Mar-16,12.33,12.33,10.30,10.59,1884383,0
11-Mar-16,10.82,12.70,10.79,11.86,2595398,0
18-Mar-16,12.22,14.16,12.05,13.86,2646935,0
25-Mar-16,14.14,14.96,13.80,14.02,2048292,0
1-Apr-16,14.14,14.72,13.02,14.60,1843532,0
8-Apr-16,14.60,16.02,14.28,14.74,1962055,0
15-Apr-16,14.97,15.40,14.28,14.65,1531636,0
22-Apr-16,14.46,14.47,12.80,13.20,1357900,0
29-Apr-16,13.12,13.70,12.63,12.92,969518,0
6-May-16,13.12,14.25,12.86,13.12,1201108,0
13-May-16,12.98,13.00,11.98,12.11,975253,0
20-May-16,12.00,12.66,11.66,12.34,1077039,0
27-May-16,12.44,13.06,12.18,12.54,1231170,0
3-Jun-16,12.48,13.93,12.07,13.78,2985231,1
8-Jun-16,13.70,14.01,13.37,13.62,1416828,0
17-Jun-16,13.34,14.17,12.29,13.61,2728675,0
24-Jun-16,13.62,13.85,12.80,13.36,2362468,-1
1-Jul-16,13.25,14.40,13.25,14.00,3181077,1
8-Jul-16,13.90,14.29,13.54,13.64,2761565,-1
15-Jul-16,13.67,14.16,13.24,13.73,2212564,0
22-Jul-16,13.63,14.09,13.55,13.56,2245203,0
29-Jul-16,13.55,13.81,11.99,12.17,2271132,0
5-Aug-16,12.10,12.69,11.83,12.22,1256766,0
12-Aug-16,12.19,12.52,11.97,12.13,1226331,0
19-Aug-16,12.17,12.82,12.06,12.57,1813147,0
26-Aug-16,12.59,12.65,11.99,12.04,1110885,0
2-Sep-16,12.06,12.22,11.91,11.97,1089707,0
9-Sep-16,12.04,12.10,11.59,11.85,1305884,0
14-Sep-16,11.65,11.65,11.16,11.21,732124,0
23-Sep-16,11.23,12.01,11.22,11.57,1269569,0
30-Sep-16,11.57,11.57,11.10,11.13,851013,0
14-Oct-16,11.22,13.00,11.15,12.58,4497631,1
21-Oct-16,12.65,13.19,12.48,12.59,4188087,0
28-Oct-16,12.58,13.00,12.32,12.34,2619161,0
4-Nov-16,12.29,13.54,12.28,12.93,3614979,0
11-Nov-16,12.91,13.00,12.12,12.39,2437022,0
18-Nov-16,12.39,12.61,12.21,12.22,1579865,0
25-Nov-16,12.24,12.54,11.65,11.94,1878580,-1
2-Dec-16,11.97,12.03,11.55,11.57,1248898,0
9-Dec-16,11.40,12.02,11.35,11.76,1152582,0
16-Dec-16,11.72,11.80,10.76,10.93,1240504,0
23-Dec-16,10.95,11.01,10.69,10.82,849468,0
30-Dec-16,10.85,10.97,10.64,10.65,747528,0
6-Jan-17,10.66,10.95,10.65,10.80,633850,0
13-Jan-17,10.77,11.46,10.77,10.96,1417819,0
20-Jan-17,10.90,10.96,9.86,10.32,867656,0
26-Jan-17,10.35,10.52,10.26,10.44,372141,0
