Date,Open,High,Low,Close,Volume,BuySell
24-Jun-20,28.00,31.00,24.66,29.00,118718416,0
3-Jul-20,29.00,29.16,26.35,26.56,80175336,0
10-Jul-20,26.78,30.86,26.55,29.18,92770792,0
17-Jul-20,29.30,30.18,24.84,25.71,49631912,0
24-Jul-20,26.10,26.70,23.75,23.88,24474268,0
31-Jul-20,24.13,24.92,23.21,24.57,14506804,0
7-Aug-20,24.65,25.42,23.41,23.73,16994930,0
14-Aug-20,23.55,25.87,23.55,25.50,22415600,0
21-Aug-20,25.65,25.67,23.66,23.80,14443107,0
28-Aug-20,23.76,23.96,22.16,22.89,12101546,0
4-Sep-20,22.40,22.41,20.20,20.70,14305151,0
11-Sep-20,20.73,21.15,18.39,19.27,9993877,0
18-Sep-20,19.58,21.14,19.30,20.87,10718440,0
25-Sep-20,20.99,20.99,19.00,19.13,6144781,0
30-Sep-20,19.12,19.29,18.62,18.67,2669222,0
