Date,Open,High,Low,Close,Volume,BuySell
7-Jan-16,23.95,23.96,18.95,19.00,43771,0
15-Apr-16,20.90,22.99,20.90,22.42,104861,0
22-Apr-16,21.89,22.00,18.38,18.92,71789,0
29-Apr-16,18.91,19.38,18.53,18.63,44008,0
6-May-16,18.63,19.83,18.07,18.21,62182,0
13-May-16,18.05,18.05,16.23,16.71,74076,0
20-May-16,16.77,17.19,15.57,17.16,74165,0
26-May-16,17.47,17.77,16.48,17.27,62941,0
8-Jun-16,18.99,22.54,18.99,20.57,134998,0
17-Jun-16,19.87,20.13,17.82,19.26,165234,0
24-Jun-16,19.13,21.32,18.66,19.41,154759,0
1-Jul-16,18.67,20.99,18.67,20.77,140643,0
8-Jul-16,20.49,21.78,20.49,21.16,147514,0
15-Jul-16,21.03,21.15,20.15,20.45,82756,0
22-Jul-16,20.30,20.60,19.62,19.74,61195,0
29-Jul-16,19.74,20.03,18.04,18.05,55530,0
5-Aug-16,18.05,18.21,17.22,17.92,33020,0
12-Aug-16,17.88,18.57,17.72,18.05,37154,0
19-Aug-16,18.01,19.31,18.01,19.04,53075,1
26-Aug-16,19.05,20.64,18.71,19.29,76868,0
2-Sep-16,19.25,20.08,18.88,19.02,47355,0
9-Sep-16,19.16,19.95,18.96,19.15,53962,0
14-Sep-16,18.84,18.96,18.20,18.27,24999,-1
23-Sep-16,18.34,19.40,18.31,19.35,36220,0
30-Sep-16,19.37,19.64,18.64,19.50,35826,0
14-Oct-16,19.50,21.07,19.50,20.36,83400,1
21-Oct-16,20.33,21.05,20.14,20.42,58714,0
28-Oct-16,20.41,21.40,20.24,20.59,54650,0
4-Nov-16,20.36,22.52,20.05,22.04,112948,0
11-Nov-16,21.82,22.55,20.99,22.20,86363,0
18-Nov-16,22.19,22.77,21.42,22.02,73487,0
25-Nov-16,22.09,23.43,21.86,22.95,111017,0
2-Dec-16,22.83,23.13,19.88,20.19,62158,-1
9-Dec-16,20.00,21.02,19.90,20.56,46907,0
16-Dec-16,20.65,20.65,18.57,19.83,41680,0
23-Dec-16,19.91,20.70,19.55,20.24,28689,0
30-Dec-16,20.24,20.61,19.67,19.88,26821,0
6-Jan-17,19.88,20.70,19.88,20.24,19943,0
13-Jan-17,20.08,20.17,18.30,18.34,32115,0
20-Jan-17,18.20,18.36,15.95,17.00,71687,0
26-Jan-17,17.80,17.80,16.13,16.55,44572,0
3-Feb-17,16.60,16.73,16.44,16.68,6761,0
10-Feb-17,16.69,17.59,16.57,17.09,51553,0
17-Feb-17,17.02,17.36,16.61,16.63,36411,0
24-Feb-17,16.69,18.29,16.48,18.22,65159,1
3-Mar-17,18.22,18.42,17.47,17.85,44301,0
10-Mar-17,18.03,18.61,17.91,18.38,42956,0
17-Mar-17,18.41,19.66,18.02,19.17,73300,0
24-Mar-17,19.14,20.42,18.76,19.47,82561,0
31-Mar-17,19.66,21.28,18.51,18.74,86622,0
6-Apr-17,18.92,19.43,18.21,19.43,36455,0
14-Apr-17,17.89,19.46,17.49,19.29,33834,0
21-Apr-17,19.42,19.42,17.55,18.44,40827,0
28-Apr-17,18.44,18.58,16.57,17.53,38217,-1
5-May-17,17.38,17.71,16.35,17.04,19168,0
12-May-17,16.82,17.56,16.41,16.59,30483,0
19-May-17,16.59,17.47,16.46,16.92,48856,0
26-May-17,16.90,16.90,14.39,14.79,88436,0
2-Jun-17,14.81,15.09,12.62,13.66,50143,0
9-Jun-17,13.97,14.90,13.87,14.78,50364,0
16-Jun-17,14.54,14.96,14.11,14.58,26158,0
23-Jun-17,14.81,15.44,14.44,14.89,31156,0
30-Jun-17,14.88,15.09,14.15,14.46,25405,0
7-Jul-17,14.47,15.91,14.43,15.18,42333,0
