Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,27.42,27.66,22.13,23.54,182144,0
15-Jan-16,22.90,23.46,20.44,20.64,174379,0
22-Jan-16,20.25,21.62,20.20,20.94,135162,0
29-Jan-16,21.16,21.70,17.71,18.40,159943,0
5-Feb-16,18.27,20.06,18.07,19.02,118847,0
19-Feb-16,18.16,19.91,17.99,19.37,151705,0
26-Feb-16,19.62,20.64,17.93,18.42,204247,0
4-Mar-16,18.42,18.42,16.35,17.19,179633,0
11-Mar-16,17.21,18.19,16.83,17.40,150640,0
18-Mar-16,17.66,18.83,17.54,18.81,190137,0
25-Mar-16,18.90,19.73,18.89,19.37,220040,0
1-Apr-16,19.52,20.16,18.54,18.97,177558,0
8-Apr-16,19.00,19.96,18.85,19.20,140367,0
15-Apr-16,19.26,21.01,19.25,20.28,250285,0
22-Apr-16,20.10,20.10,18.19,18.53,147222,0
29-Apr-16,18.49,19.25,18.29,19.03,119738,0
6-May-16,19.01,24.42,18.99,22.64,639938,0
13-May-16,22.83,24.74,21.74,23.03,761056,0
20-May-16,23.20,23.88,21.95,23.86,456092,1
27-May-16,23.79,24.31,21.15,21.58,474291,-1
3-Jun-16,21.39,23.73,20.84,23.05,569955,1
8-Jun-16,22.87,23.35,22.32,22.99,358330,0
17-Jun-16,22.69,22.69,20.44,21.92,480239,-1
24-Jun-16,21.75,22.24,19.62,20.68,281516,0
1-Jul-16,20.46,22.48,20.38,21.61,421955,0
8-Jul-16,21.10,25.27,21.10,24.25,948544,1
15-Jul-16,24.27,26.68,24.27,25.65,953368,0
22-Jul-16,25.38,25.60,23.77,23.88,509608,0
29-Jul-16,23.68,24.52,22.41,22.97,392251,-1
5-Aug-16,22.80,23.09,21.81,22.76,264748,0
12-Aug-16,22.75,23.59,22.27,22.91,271965,0
19-Aug-16,22.96,24.05,22.65,23.22,302670,0
26-Aug-16,23.20,23.26,22.36,22.68,153224,0
2-Sep-16,22.61,23.02,21.90,22.11,153532,0
9-Sep-16,22.20,22.73,21.67,22.19,141493,0
14-Sep-16,21.80,21.97,20.67,21.68,83539,0
23-Sep-16,21.62,22.69,21.62,22.63,181913,0
30-Sep-16,22.59,23.49,21.85,22.10,410015,0
14-Oct-16,22.17,22.70,21.94,22.17,163778,0
21-Oct-16,22.17,22.71,21.89,22.15,156938,0
28-Oct-16,22.15,23.85,21.96,22.15,450734,0
4-Nov-16,21.99,22.33,21.76,21.86,204881,0
11-Nov-16,21.84,22.31,21.50,21.91,225203,0
18-Nov-16,21.88,22.42,21.84,22.12,284727,0
25-Nov-16,22.01,22.67,21.84,22.10,292503,0
2-Dec-16,22.15,22.36,21.53,21.60,191953,0
9-Dec-16,21.42,22.07,21.18,21.63,108390,0
16-Dec-16,21.66,21.78,20.37,20.57,135641,0
23-Dec-16,20.50,20.76,20.41,20.49,81143,0
30-Dec-16,20.38,20.38,19.73,20.25,77005,0
6-Jan-17,20.25,20.65,20.06,20.47,102460,0
13-Jan-17,20.51,20.60,19.19,19.28,89913,0
20-Jan-17,19.06,19.62,18.05,19.28,116146,0
26-Jan-17,19.01,19.82,19.01,19.65,70488,0
