Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,23.21,23.21,16.51,17.84,349935,0
15-Jan-16,17.36,17.53,14.04,14.55,386019,0
22-Jan-16,14.24,17.90,14.15,17.05,690613,0
29-Jan-16,17.12,18.02,14.44,15.52,621591,0
5-Feb-16,15.44,16.68,14.73,16.00,409675,0
19-Feb-16,15.09,18.19,15.09,17.52,570990,0
26-Feb-16,17.83,21.88,17.55,19.81,936741,0
4-Mar-16,19.10,19.15,16.06,16.70,734816,0
11-Mar-16,16.99,17.78,15.77,15.96,379511,0
18-Mar-16,16.40,17.60,16.13,17.52,387270,0
25-Mar-16,17.82,18.86,17.46,17.90,513887,0
1-Apr-16,18.03,18.76,16.47,18.24,487215,0
8-Apr-16,18.25,19.34,17.58,18.21,500423,0
15-Apr-16,18.38,18.85,17.88,18.45,538079,0
22-Apr-16,18.23,18.86,16.51,16.77,410280,0
29-Apr-16,16.68,17.37,16.13,16.39,224630,0
6-May-16,16.41,17.88,16.33,16.53,286953,0
13-May-16,16.41,16.41,15.10,15.42,181415,0
20-May-16,15.38,15.91,14.62,15.26,174769,0
27-May-16,15.37,15.83,15.12,15.64,220817,0
3-Jun-16,15.42,16.87,15.19,16.25,322651,0
8-Jun-16,16.31,16.38,15.90,16.15,124641,0
17-Jun-16,15.69,16.56,15.49,16.25,296433,0
24-Jun-16,16.21,16.66,15.06,15.74,301253,0
1-Jul-16,15.71,17.17,15.50,16.61,427836,1
8-Jul-16,16.54,20.07,16.53,18.90,1352424,0
15-Jul-16,18.77,20.42,18.57,19.20,942548,0
22-Jul-16,18.93,20.07,18.53,18.83,605866,0
29-Jul-16,18.85,20.04,17.33,17.51,664395,0
5-Aug-16,17.59,18.44,17.19,17.77,364533,0
12-Aug-16,17.58,18.15,17.39,18.07,315400,0
19-Aug-16,18.07,18.76,17.84,18.21,385921,0
26-Aug-16,18.11,18.28,17.27,17.50,232890,0
2-Sep-16,17.56,18.03,17.34,17.56,176439,0
9-Sep-16,17.53,18.06,17.19,17.71,227712,0
14-Sep-16,17.34,17.34,16.65,16.71,113211,0
23-Sep-16,16.83,17.84,16.81,17.48,187741,0
30-Sep-16,17.23,17.37,16.44,16.82,157078,0
14-Oct-16,16.87,17.84,16.84,17.75,241534,0
21-Oct-16,17.61,18.44,17.49,18.05,472411,0
28-Oct-16,17.97,18.71,17.77,18.01,444718,0
4-Nov-16,17.99,18.15,17.53,17.66,284433,0
11-Nov-16,17.65,18.27,17.04,17.97,294767,0
18-Nov-16,17.94,19.96,17.82,18.54,872869,0
25-Nov-16,18.46,19.51,18.45,18.89,545027,0
2-Dec-16,18.91,19.00,17.92,17.97,286927,0
9-Dec-16,17.77,18.79,17.63,18.07,307238,0
16-Dec-16,18.06,20.60,16.76,19.61,1221978,0
23-Dec-16,19.62,20.40,19.08,19.80,768295,0
30-Dec-16,19.78,20.55,18.92,18.92,746313,0
6-Jan-17,18.90,21.71,18.83,20.61,778609,0
13-Jan-17,20.67,21.14,18.71,18.71,678498,0
20-Jan-17,18.55,18.68,16.84,17.83,357874,0
26-Jan-17,17.86,18.09,17.54,17.80,171336,0
3-Feb-17,17.84,17.97,17.74,17.89,34727,0
10-Feb-17,17.98,18.78,17.84,18.54,339901,0
17-Feb-17,18.64,18.91,18.26,18.34,372457,0
24-Feb-17,18.28,19.57,18.28,19.09,387182,0
3-Mar-17,19.09,19.26,18.44,18.51,280852,0
10-Mar-17,18.44,18.88,17.96,18.03,239127,0
17-Mar-17,18.02,18.32,17.91,17.97,169957,0
24-Mar-17,17.99,19.09,17.91,18.97,402727,0
31-Mar-17,20.88,25.04,20.18,22.23,2336379,0
7-Apr-17,22.21,22.95,21.20,21.86,915199,0
14-Apr-17,21.42,22.57,20.72,21.18,1052246,0
21-Apr-17,21.18,21.82,19.09,19.17,628336,0
28-Apr-17,19.02,19.02,16.46,18.08,557194,0
5-May-17,18.13,19.93,17.88,19.02,600246,0
12-May-17,18.97,19.30,16.61,18.76,864986,-1
19-May-17,19.29,19.78,17.09,18.64,907971,0
26-May-17,18.70,19.17,16.91,18.91,558152,0
2-Jun-17,18.83,19.10,17.28,18.52,301144,0
9-Jun-17,18.56,20.15,18.32,19.42,722448,1
16-Jun-17,19.16,20.08,19.06,19.21,649249,0
23-Jun-17,18.96,20.07,18.33,18.82,560765,-1
30-Jun-17,18.70,19.16,18.28,18.40,298855,0
7-Jul-17,18.43,19.07,18.42,18.57,294650,0
14-Jul-17,18.57,18.86,17.52,17.94,286827,0
21-Jul-17,17.96,18.31,16.15,17.53,300157,0
28-Jul-17,17.71,17.99,17.02,17.25,209566,0
4-Aug-17,17.27,17.43,16.78,16.96,190695,0
11-Aug-17,17.02,17.29,16.46,16.56,160230,0
18-Aug-17,16.55,18.07,16.55,17.99,351351,0
25-Aug-17,18.13,18.23,17.27,17.44,286802,0
1-Sep-17,17.45,17.78,17.30,17.39,240796,0
8-Sep-17,17.33,18.41,17.25,17.84,441616,0
15-Sep-17,17.74,18.50,17.65,18.29,359792,0
22-Sep-17,18.14,18.22,17.09,17.09,270348,0
29-Sep-17,17.09,17.23,16.77,16.97,119681,0
13-Oct-17,17.12,17.36,16.89,17.19,152632,0
20-Oct-17,17.14,17.21,16.17,16.42,156117,0
