Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.31,11.31,8.66,9.25,413950,0
15-Jan-16,9.05,9.12,7.94,8.21,354215,0
22-Jan-16,8.07,8.95,8.07,8.65,299809,0
29-Jan-16,8.67,8.97,7.86,8.41,242670,0
5-Feb-16,8.33,9.12,8.08,8.73,357381,0
19-Feb-16,8.31,9.30,8.13,9.10,450672,0
26-Feb-16,9.19,9.23,7.97,8.22,324883,0
4-Mar-16,8.25,8.51,7.41,7.96,304600,0
11-Mar-16,8.03,8.28,7.74,8.08,166143,0
18-Mar-16,8.12,8.50,7.89,8.43,212033,0
25-Mar-16,8.51,9.51,8.45,8.76,597929,0
1-Apr-16,8.70,9.05,8.36,8.95,413541,0
8-Apr-16,8.96,9.47,8.74,8.90,341336,0
15-Apr-16,9.04,9.65,8.97,9.33,364694,0
22-Apr-16,9.28,9.43,8.63,8.95,225055,0
29-Apr-16,8.92,9.08,8.55,8.67,206009,0
6-May-16,8.67,9.46,8.61,8.79,401426,0
13-May-16,8.61,8.93,8.10,8.24,338477,0
20-May-16,8.12,8.24,7.65,7.87,413773,0
27-May-16,7.81,7.94,7.56,7.79,227159,0
3-Jun-16,7.78,8.24,7.67,8.20,318807,0
8-Jun-16,8.18,8.40,8.07,8.15,216887,0
17-Jun-16,8.03,8.55,7.78,8.27,349359,1
24-Jun-16,8.27,8.79,8.09,8.74,352347,0
1-Jul-16,8.54,9.13,8.42,9.02,545538,0
8-Jul-16,8.92,9.14,8.79,8.92,324988,0
15-Jul-16,8.93,9.41,8.86,8.99,324676,0
22-Jul-16,8.98,9.12,8.66,8.68,272082,0
29-Jul-16,8.68,9.02,8.57,9.00,294593,0
5-Aug-16,8.94,8.96,8.60,8.69,232846,0
12-Aug-16,8.66,9.00,8.64,8.78,159129,0
19-Aug-16,8.78,9.26,8.75,9.18,240645,0
26-Aug-16,9.20,9.28,8.66,8.77,345632,0
2-Sep-16,8.76,8.81,8.51,8.57,235079,0
9-Sep-16,8.58,8.75,8.57,8.70,281023,0
14-Sep-16,8.57,8.63,8.42,8.47,88421,0
23-Sep-16,8.45,8.75,8.45,8.73,190296,0
30-Sep-16,8.72,8.87,8.49,8.78,163522,0
14-Oct-16,8.81,9.18,8.76,9.06,210941,0
21-Oct-16,9.07,9.18,8.81,8.94,180171,0
28-Oct-16,8.96,9.13,8.89,9.08,228703,0
4-Nov-16,9.02,9.58,8.86,9.48,465600,0
11-Nov-16,9.43,10.31,9.14,10.31,375359,0
18-Nov-16,10.26,10.26,9.77,9.92,466419,0
25-Nov-16,9.86,10.15,9.49,9.75,278816,0
2-Dec-16,9.75,10.16,9.56,9.70,295979,0
9-Dec-16,9.72,10.52,9.31,10.52,491216,0
16-Dec-16,10.51,11.14,9.98,10.55,1618117,0
23-Dec-16,10.46,11.33,10.30,10.58,937302,0
30-Dec-16,10.46,12.15,10.03,12.15,923793,0
6-Jan-17,11.67,11.93,11.17,11.17,779424,0
13-Jan-17,11.09,11.31,10.16,10.51,468788,-1
20-Jan-17,10.46,10.76,9.65,9.91,441381,0
26-Jan-17,9.92,10.33,9.85,10.07,271568,0
3-Feb-17,10.10,10.12,9.90,9.93,39165,0
10-Feb-17,9.92,10.33,9.89,10.16,275733,0
17-Feb-17,10.16,10.43,9.76,9.81,318315,0
24-Feb-17,9.81,10.15,9.66,9.95,305977,0
