Date,Open,High,Low,Close,Volume,BuySell
20-Mar-20,19.90,26.27,19.90,26.27,1058,0
27-Mar-20,28.90,42.32,28.90,34.62,113682,0
3-Apr-20,32.02,33.33,30.00,30.83,301634,0
10-Apr-20,31.28,31.86,27.90,27.97,189532,0
17-Apr-20,27.51,31.03,27.44,29.48,172224,0
24-Apr-20,29.80,30.40,26.72,26.80,199733,0
30-Apr-20,26.99,27.56,24.40,26.42,111295,0
8-May-20,26.15,29.49,26.12,28.34,124614,0
15-May-20,28.42,37.72,28.33,31.55,492320,0
22-May-20,31.60,34.60,30.55,31.54,326262,0
29-May-20,31.50,32.49,28.39,28.51,171919,0
5-Jun-20,28.95,32.50,28.70,30.85,176988,0
12-Jun-20,31.00,31.36,28.60,29.34,91663,0
19-Jun-20,29.60,30.80,28.85,29.87,90270,0
24-Jun-20,29.68,30.18,29.18,29.62,46380,0
3-Jul-20,29.62,29.63,28.50,29.37,78558,0
10-Jul-20,29.60,32.25,29.31,31.62,197073,0
17-Jul-20,31.95,33.58,28.77,29.10,160864,0
24-Jul-20,29.60,30.69,28.80,28.81,81211,0
31-Jul-20,29.18,30.00,28.30,29.57,64663,0
4-Aug-20,29.66,31.54,29.50,30.43,51318,0
