Date,Open,High,Low,Close,Volume,BuySell
26-Jul-19,29.58,32.54,29.58,32.54,1379,0
2-Aug-19,35.79,51.01,35.79,48.40,488029,0
9-Aug-19,47.80,47.80,40.06,41.03,631573,0
16-Aug-19,41.00,46.05,39.43,44.66,401217,0
23-Aug-19,44.66,49.50,43.38,49.50,300548,0
30-Aug-19,47.80,51.20,46.60,49.91,281633,0
6-Sep-19,50.38,53.20,47.33,48.57,244537,0
12-Sep-19,48.68,57.86,48.26,56.25,189843,0
20-Sep-19,55.80,64.16,55.36,62.10,218980,0
27-Sep-19,61.35,64.80,55.80,60.30,174122,0
30-Sep-19,60.49,61.12,58.50,59.30,19493,0
11-Oct-19,59.90,63.50,57.22,61.41,94521,0
18-Oct-19,62.20,68.50,60.22,66.95,140560,0
25-Oct-19,66.02,69.88,63.80,66.58,133314,0
1-Nov-19,65.41,74.42,63.26,74.21,194645,0
8-Nov-19,74.60,75.57,69.81,69.97,120760,0
15-Nov-19,69.97,73.70,69.01,72.56,134374,0
22-Nov-19,72.59,74.20,63.00,64.82,166190,0
29-Nov-19,64.77,64.80,60.00,61.35,123588,0
6-Dec-19,61.65,64.69,59.59,64.18,89241,0
13-Dec-19,64.60,65.46,61.41,64.46,92240,0
20-Dec-19,64.47,65.50,62.17,62.26,102298,0
27-Dec-19,62.12,62.90,60.56,61.26,79747,0
3-Jan-20,60.66,64.88,57.00,63.12,137821,0
10-Jan-20,62.00,70.65,61.49,69.22,152664,1
17-Jan-20,68.98,71.79,66.51,69.83,117140,0
23-Jan-20,69.80,70.85,66.28,67.50,80505,0
7-Feb-20,60.75,66.19,60.75,65.60,145649,-1
14-Feb-20,65.55,68.85,65.01,68.01,101689,0
21-Feb-20,68.00,78.78,67.43,76.60,138653,1
28-Feb-20,75.77,83.60,74.38,75.81,140165,0
6-Mar-20,76.70,83.34,75.23,77.00,125370,0
13-Mar-20,75.50,75.94,66.35,70.61,125053,-1
20-Mar-20,70.61,70.65,62.50,67.57,94658,0
27-Mar-20,65.48,70.65,63.90,68.65,83032,0
3-Apr-20,67.52,70.48,65.51,67.12,69112,0
10-Apr-20,68.00,68.53,63.27,65.81,120171,0
17-Apr-20,65.85,70.20,64.11,69.45,106592,0
24-Apr-20,70.14,75.40,69.70,71.10,135570,1
30-Apr-20,71.09,76.80,69.60,72.70,94189,0
8-May-20,72.31,78.18,71.01,77.77,73454,0
15-May-20,78.22,88.70,76.21,86.22,137277,0
22-May-20,86.58,92.89,80.02,80.80,134923,0
29-May-20,80.86,86.99,80.12,86.48,91787,0
5-Jun-20,86.60,88.88,81.50,85.40,102603,0
12-Jun-20,85.95,85.95,78.20,82.20,92733,0
19-Jun-20,82.19,87.77,80.89,87.55,114765,0
24-Jun-20,87.33,87.99,82.13,83.35,78911,0
3-Jul-20,83.00,86.50,81.00,82.03,115338,-1
10-Jul-20,82.00,89.84,80.73,86.76,172840,0
17-Jul-20,86.22,91.50,76.50,79.66,170570,0
24-Jul-20,80.66,81.25,74.55,74.70,121365,0
31-Jul-20,73.88,78.60,71.11,76.96,119731,0
3-Aug-20,77.78,78.48,77.03,77.81,18308,0
