Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,16.71,16.72,12.26,12.63,188623,0
15-Jan-16,12.16,12.30,10.16,11.20,176308,0
22-Jan-16,10.74,12.11,10.74,11.20,133147,0
29-Jan-16,11.24,11.66,9.71,10.75,155892,0
5-Feb-16,10.75,11.74,10.57,11.01,125478,0
19-Feb-16,10.57,11.93,10.57,11.61,160849,0
26-Feb-16,11.65,11.93,9.75,10.18,134851,0
4-Mar-16,10.16,10.58,8.99,10.12,172953,0
11-Mar-16,10.21,10.73,9.71,9.94,116218,0
18-Mar-16,10.08,11.20,10.05,11.20,130955,0
25-Mar-16,11.41,12.09,11.41,12.04,124676,0
1-Apr-16,12.04,12.35,11.11,11.68,149427,0
8-Apr-16,11.63,12.46,11.63,11.87,132947,0
15-Apr-16,11.91,13.28,11.90,13.08,161818,0
22-Apr-16,12.98,13.40,11.53,12.10,142852,0
29-Apr-16,12.03,12.83,11.90,12.35,109780,0
6-May-16,12.34,13.20,12.05,12.09,99069,0
13-May-16,11.92,12.16,10.68,11.65,215701,0
20-May-16,11.42,11.42,10.41,10.74,127732,0
27-May-16,10.74,11.11,10.64,11.00,80793,0
3-Jun-16,10.96,11.77,10.80,11.70,103681,0
8-Jun-16,11.67,11.89,11.63,11.79,46257,0
17-Jun-16,11.58,11.69,10.80,11.49,97175,0
24-Jun-16,11.42,11.96,11.12,11.54,130470,0
1-Jul-16,11.39,12.27,11.38,12.13,115732,0
8-Jul-16,12.01,12.95,12.01,12.62,144428,1
15-Jul-16,12.58,13.13,12.24,12.72,128969,0
22-Jul-16,12.61,12.81,12.53,12.59,72302,0
29-Jul-16,12.62,12.98,11.90,12.07,102894,-1
4-Aug-16,11.90,12.33,11.47,12.24,64252,0
19-Aug-16,13.17,13.46,12.85,13.46,61626,0
26-Aug-16,13.58,14.03,12.59,12.81,293049,0
2-Sep-16,12.82,13.00,12.64,12.75,100920,0
9-Sep-16,12.78,13.33,12.68,13.14,158891,0
14-Sep-16,12.84,13.27,12.72,12.82,83323,0
23-Sep-16,12.81,13.97,12.81,13.67,185419,1
30-Sep-16,13.65,13.74,13.01,13.42,127965,0
14-Oct-16,13.42,14.19,13.42,13.90,127908,0
21-Oct-16,13.84,14.13,13.59,13.77,146151,0
28-Oct-16,13.77,13.97,13.53,13.71,121057,0
4-Nov-16,13.71,14.24,13.57,14.16,178462,0
11-Nov-16,14.13,14.95,14.11,14.75,242417,0
18-Nov-16,14.76,15.60,14.75,15.24,190128,0
25-Nov-16,15.32,16.18,14.94,15.14,184876,0
2-Dec-16,15.14,15.20,14.20,14.23,123454,0
9-Dec-16,13.94,14.65,13.92,14.60,80367,0
16-Dec-16,14.60,14.68,13.30,14.01,108464,0
23-Dec-16,13.99,14.40,13.76,13.93,80841,0
30-Dec-16,13.96,14.62,13.67,14.31,101998,0
6-Jan-17,14.39,14.75,14.24,14.67,94778,0
13-Jan-17,14.62,14.93,13.65,13.72,99198,0
20-Jan-17,13.59,13.60,12.35,13.01,110028,-1
26-Jan-17,12.95,13.41,12.95,13.38,44985,0
3-Feb-17,13.27,13.46,13.25,13.33,7926,0
10-Feb-17,13.28,13.79,13.28,13.49,71098,0
17-Feb-17,13.50,13.79,13.30,13.43,71212,0
24-Feb-17,13.43,13.79,13.35,13.73,94677,0
3-Mar-17,13.76,14.07,13.60,13.70,89083,0
10-Mar-17,13.70,14.09,13.62,13.91,72400,0
17-Mar-17,13.91,14.05,13.61,13.87,78519,0
24-Mar-17,13.83,14.19,13.43,13.58,104683,0
31-Mar-17,13.58,13.75,12.65,12.77,105238,0
7-Apr-17,12.82,13.35,12.66,13.21,48431,0
14-Apr-17,13.20,13.31,12.37,12.48,81703,0
21-Apr-17,12.32,12.44,11.19,11.52,110654,0
28-Apr-17,11.47,11.79,11.06,11.52,80489,0
5-May-17,11.52,11.56,11.16,11.16,52125,0
12-May-17,11.08,11.16,10.53,10.86,63767,0
19-May-17,10.86,11.30,10.70,11.10,56603,0
26-May-17,11.10,11.10,9.78,10.18,64608,0
2-Jun-17,10.30,10.40,9.72,10.15,38383,0
9-Jun-17,10.14,10.75,10.13,10.56,60410,0
16-Jun-17,10.49,10.64,10.08,10.60,78715,0
23-Jun-17,10.60,11.38,10.44,10.70,85979,0
30-Jun-17,10.70,11.14,10.56,10.73,43716,0
7-Jul-17,10.73,11.17,10.73,11.13,50321,0
14-Jul-17,11.09,11.12,10.73,10.80,42790,0
21-Jul-17,10.73,10.74,9.74,10.14,63658,0
28-Jul-17,10.23,10.78,10.16,10.60,76700,0
4-Aug-17,10.60,10.69,10.33,10.45,48696,0
11-Aug-17,10.38,10.55,10.15,10.17,50955,0
18-Aug-17,10.17,10.60,10.15,10.54,45170,0
25-Aug-17,10.54,10.77,10.51,10.67,59234,0
1-Sep-17,10.71,11.61,10.67,11.61,117279,1
8-Sep-17,11.56,11.87,11.40,11.50,118653,0
15-Sep-17,11.48,11.93,11.41,11.55,73941,0
22-Sep-17,11.51,11.72,11.13,11.17,75587,-1
29-Sep-17,11.17,11.37,10.96,11.29,61780,0
13-Oct-17,11.40,11.59,11.27,11.41,47972,0
20-Oct-17,11.43,11.43,10.94,11.42,68714,0
27-Oct-17,11.46,11.51,11.07,11.11,83317,0
3-Nov-17,11.11,11.11,10.57,10.63,52023,0
10-Nov-17,10.59,10.96,10.54,10.81,48810,0
17-Nov-17,10.80,11.03,10.50,10.50,70865,0
24-Nov-17,10.41,10.97,10.41,10.90,48974,0
1-Dec-17,10.89,10.99,10.61,10.95,43591,0
8-Dec-17,10.90,10.90,10.47,10.85,45221,0
15-Dec-17,10.91,10.95,10.64,10.76,27415,0
22-Dec-17,10.78,10.81,10.52,10.60,22311,0
29-Dec-17,10.60,10.87,10.53,10.86,31926,0
5-Jan-18,10.89,10.96,10.75,10.81,21448,0
12-Jan-18,10.81,10.81,10.55,10.63,34594,0
19-Jan-18,10.66,10.66,10.43,10.64,34532,0
26-Jan-18,10.66,10.88,10.54,10.78,37435,0
2-Feb-18,10.68,10.81,9.76,10.29,40874,0
9-Feb-18,9.98,10.25,9.68,10.17,32144,0
14-Feb-18,10.14,10.50,10.09,10.35,8782,0
23-Feb-18,10.36,10.42,10.26,10.28,4032,0
2-Mar-18,10.35,10.75,10.30,10.61,20083,0
9-Mar-18,10.61,10.75,10.44,10.73,23818,0
16-Mar-18,10.80,10.96,10.41,10.64,34058,0
23-Mar-18,10.61,10.84,9.97,10.32,38662,0
30-Mar-18,10.31,10.81,9.99,10.81,46201,1
4-Apr-18,10.85,11.65,10.70,11.29,75910,0
13-Apr-18,11.08,11.48,10.99,11.36,50036,0
20-Apr-18,11.16,11.36,10.69,10.87,42382,0
27-Apr-18,10.89,12.00,10.65,11.23,161248,0
4-May-18,11.20,11.22,10.71,11.04,29778,0
11-May-18,10.99,11.38,10.98,11.19,39445,0
18-May-18,11.18,11.29,10.99,11.14,30324,0
25-May-18,11.15,11.27,11.07,11.19,29546,0
1-Jun-18,11.19,11.38,10.67,11.08,41848,-1
8-Jun-18,10.91,11.23,10.80,11.02,35246,0
15-Jun-18,11.12,11.16,10.49,10.76,36778,0
22-Jun-18,10.76,10.82,10.26,10.40,40564,0
29-Jun-18,10.40,10.76,10.36,10.61,30494,0
6-Jul-18,10.59,10.90,9.57,10.05,78740,0
13-Jul-18,10.07,10.17,9.54,9.86,31413,0
20-Jul-18,9.90,9.95,9.58,9.85,19019,0
27-Jul-18,9.80,10.29,9.71,9.85,24493,0
3-Aug-18,9.81,10.15,9.45,9.56,30807,0
10-Aug-18,9.56,9.68,9.33,9.45,31257,0
17-Aug-18,9.42,10.00,9.01,9.15,28289,0
24-Aug-18,9.14,9.23,8.91,9.10,20535,0
31-Aug-18,9.13,9.39,8.98,9.23,50439,0
7-Sep-18,9.12,9.19,8.80,8.81,18151,0
14-Sep-18,8.95,8.95,8.61,8.80,31415,0
21-Sep-18,8.80,9.23,8.52,8.64,54979,0
28-Sep-18,8.63,10.38,8.53,9.81,156899,1
12-Oct-18,9.55,10.20,8.73,9.36,179536,-1
19-Oct-18,9.44,9.48,6.35,7.00,169866,0
26-Oct-18,6.86,7.45,6.68,7.36,111880,0
2-Nov-18,7.30,7.48,6.85,7.33,101801,0
9-Nov-18,7.32,7.75,7.17,7.31,147317,0
16-Nov-18,7.30,7.76,7.17,7.73,207326,0
