Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,21.18,21.19,14.66,16.05,903781,0
15-Jan-16,15.85,15.85,12.68,13.89,1055294,0
22-Jan-16,13.76,15.40,13.48,14.26,941817,0
29-Jan-16,14.46,14.97,11.79,12.82,976356,0
5-Feb-16,12.77,14.28,12.39,13.78,733381,0
19-Feb-16,13.10,15.05,13.08,14.89,823188,0
26-Feb-16,15.25,15.60,13.25,13.70,1141173,0
4-Mar-16,13.72,13.85,12.04,12.68,780002,0
11-Mar-16,12.93,14.61,12.88,13.36,953211,0
18-Mar-16,13.69,14.86,13.27,14.65,876678,0
25-Mar-16,14.86,15.82,14.71,15.57,1211845,0
1-Apr-16,15.74,15.80,14.36,15.10,850905,0
8-Apr-16,15.09,16.28,14.75,15.08,764874,0
15-Apr-16,15.35,17.40,14.86,17.00,1287370,0
22-Apr-16,17.04,17.38,14.86,15.37,1261560,0
29-Apr-16,15.26,15.82,14.87,15.44,665638,0
6-May-16,15.43,16.62,15.31,15.60,839973,0
13-May-16,15.43,15.45,13.35,13.71,679584,0
20-May-16,13.73,14.61,13.47,14.20,583557,0
27-May-16,14.23,14.59,13.72,14.37,500463,0
3-Jun-16,14.33,16.20,14.09,15.66,1231980,1
8-Jun-16,15.73,15.95,15.36,15.62,415486,0
17-Jun-16,15.27,15.50,14.08,15.15,739485,-1
24-Jun-16,15.00,16.54,14.89,16.08,1391783,1
1-Jul-16,15.96,17.68,15.95,16.68,1576579,0
8-Jul-16,16.66,17.43,16.52,16.88,971355,0
15-Jul-16,16.86,17.57,16.51,17.17,908156,0
22-Jul-16,17.15,18.05,16.67,17.66,1021963,0
29-Jul-16,17.64,18.50,16.18,16.29,1449111,0
5-Aug-16,16.30,16.84,15.36,16.08,843203,0
12-Aug-16,16.17,16.66,15.72,16.18,623006,0
19-Aug-16,16.18,16.96,16.12,16.79,790015,0
26-Aug-16,16.80,16.92,15.72,15.96,488497,0
2-Sep-16,16.01,16.25,15.54,15.69,426039,0
9-Sep-16,15.68,16.04,15.33,15.72,382268,0
14-Sep-16,15.37,15.37,14.84,14.90,249807,-1
23-Sep-16,14.89,15.29,14.89,15.17,254704,0
30-Sep-16,15.16,15.16,14.48,15.05,315026,0
14-Oct-16,15.19,15.57,15.09,15.30,351357,0
21-Oct-16,15.42,15.46,14.94,15.21,389873,0
28-Oct-16,15.22,15.48,15.04,15.11,350483,0
4-Nov-16,14.99,15.05,14.66,14.72,358759,0
11-Nov-16,14.72,15.07,14.56,15.05,377848,0
18-Nov-16,14.95,15.72,14.95,15.46,638941,1
25-Nov-16,15.37,15.57,14.90,15.21,543238,0
2-Dec-16,15.22,15.42,14.96,14.97,446606,-1
9-Dec-16,15.07,15.08,14.76,14.80,248428,0
13-Dec-16,14.87,14.88,13.70,13.94,163540,0
17-Feb-17,14.78,14.98,14.00,14.07,606969,0
24-Feb-17,14.03,14.22,13.82,13.99,453129,0
3-Mar-17,14.03,14.17,13.81,14.09,478803,0
10-Mar-17,14.06,14.21,13.76,13.80,354571,0
17-Mar-17,13.74,14.04,13.69,13.86,355389,0
24-Mar-17,13.87,13.90,13.49,13.64,299370,0
31-Mar-17,13.65,13.76,12.79,12.81,321392,0
7-Apr-17,12.83,13.03,12.83,13.02,149819,0
14-Apr-17,13.05,13.40,12.73,12.86,433671,0
21-Apr-17,12.51,12.52,11.68,11.72,284256,0
28-Apr-17,11.80,11.80,10.72,11.29,265913,0
5-May-17,11.31,11.31,10.93,11.01,174313,0
12-May-17,11.10,11.18,9.80,10.16,305452,0
19-May-17,10.17,10.38,9.84,10.28,255462,0
26-May-17,10.28,10.32,9.05,9.69,308194,0
2-Jun-17,9.84,9.86,9.19,9.50,159432,0
9-Jun-17,9.48,10.10,9.35,10.03,333751,0
16-Jun-17,10.04,10.27,9.68,10.04,303260,0
23-Jun-17,10.07,10.48,10.04,10.27,501991,0
30-Jun-17,10.17,10.29,10.01,10.11,273495,0
7-Jul-17,10.12,10.48,10.07,10.40,417202,1
14-Jul-17,10.32,12.05,10.30,11.64,1252849,0
21-Jul-17,11.51,12.49,10.62,12.28,1464576,0
28-Jul-17,12.26,12.50,11.63,11.79,748696,0
4-Aug-17,11.73,12.17,11.38,11.40,629122,0
9-Aug-17,11.44,11.81,11.33,11.78,224057,0
18-Aug-17,12.22,13.24,11.92,13.10,733194,0
25-Aug-17,12.92,13.19,12.36,12.46,738643,0
1-Sep-17,12.46,12.82,12.36,12.65,550759,0
8-Sep-17,12.66,13.41,12.59,12.93,877175,0
15-Sep-17,12.88,12.89,12.12,12.31,503144,0
22-Sep-17,12.36,14.37,12.24,13.45,1840078,0
29-Sep-17,13.52,14.01,12.95,13.90,1125946,0
13-Oct-17,14.24,14.56,13.41,13.49,991764,0
20-Oct-17,13.51,13.63,12.65,13.10,552906,0
27-Oct-17,13.13,13.15,12.33,12.75,474904,0
3-Nov-17,12.70,13.32,12.14,12.94,769751,0
10-Nov-17,13.08,14.45,13.06,13.74,1942427,0
17-Nov-17,13.81,14.83,12.58,12.86,1809742,-1
24-Nov-17,12.72,15.20,12.29,14.50,2203086,1
1-Dec-17,14.01,15.73,13.46,15.24,3303720,0
8-Dec-17,15.36,16.47,14.15,15.79,3771519,0
15-Dec-17,15.65,18.51,15.57,18.19,3955999,0
22-Dec-17,17.83,18.06,16.52,16.59,3612332,0
29-Dec-17,16.60,16.82,15.42,16.17,2318139,-1
5-Jan-18,16.21,17.10,15.78,16.52,1878981,0
12-Jan-18,16.21,16.30,14.96,14.99,1743295,0
19-Jan-18,14.82,14.84,13.37,13.69,1601587,0
26-Jan-18,13.61,14.51,13.28,13.82,1347545,0
2-Feb-18,13.82,13.97,12.02,12.50,859644,0
9-Feb-18,12.43,12.72,11.04,11.42,990812,0
14-Feb-18,11.46,12.11,11.46,11.86,531985,0
23-Feb-18,12.03,12.50,11.92,12.39,370398,0
2-Mar-18,12.42,13.72,12.28,13.22,1651131,0
9-Mar-18,13.16,14.17,13.16,14.00,1635708,0
16-Mar-18,14.09,14.34,13.21,13.29,1274681,0
23-Mar-18,13.28,13.99,12.33,12.33,1272772,0
30-Mar-18,11.95,14.49,11.89,14.47,1489256,0
4-Apr-18,14.80,15.76,14.32,14.74,1566914,1
13-Apr-18,14.71,15.05,14.33,14.80,1291564,0
20-Apr-18,14.78,16.43,14.42,15.98,3371083,0
27-Apr-18,15.97,16.64,14.64,14.91,2792735,0
4-May-18,14.90,14.99,13.87,14.52,961910,0
11-May-18,14.57,14.94,14.13,14.23,1046350,-1
18-May-18,14.23,14.43,13.44,13.67,784867,0
25-May-18,13.76,14.44,13.29,13.30,892643,0
1-Jun-18,13.29,13.51,12.29,12.33,710351,0
8-Jun-18,12.38,12.87,12.22,12.47,496000,0
15-Jun-18,12.42,12.77,12.00,12.69,642058,0
22-Jun-18,12.45,12.95,10.51,11.03,863007,0
29-Jun-18,11.15,11.59,10.31,11.58,698311,0
6-Jul-18,11.59,12.17,11.22,11.64,925613,0
13-Jul-18,11.64,11.97,10.95,11.89,832570,0
20-Jul-18,11.92,12.33,11.61,11.96,692430,0
27-Jul-18,11.87,12.54,11.82,11.86,740376,0
3-Aug-18,11.78,11.89,10.57,10.62,448607,0
10-Aug-18,10.68,11.39,10.50,11.24,476346,0
17-Aug-18,11.07,11.50,10.70,10.81,451157,0
24-Aug-18,10.71,11.15,10.70,10.92,351005,0
31-Aug-18,10.93,11.25,10.61,10.67,322866,0
7-Sep-18,10.67,10.90,10.00,10.18,342485,0
14-Sep-18,10.11,10.20,9.68,9.82,237924,0
21-Sep-18,9.79,10.15,9.35,10.00,389459,0
28-Sep-18,10.00,10.09,9.58,9.80,256113,0
12-Oct-18,9.66,9.66,7.57,7.95,454424,0
19-Oct-18,8.00,8.12,7.55,7.95,421873,0
26-Oct-18,8.07,8.44,7.60,7.93,419750,0
2-Nov-18,7.98,8.44,7.68,8.40,494530,0
9-Nov-18,8.35,8.75,8.31,8.46,568667,0
16-Nov-18,8.52,9.88,8.44,9.51,904938,1
23-Nov-18,9.44,10.45,8.97,10.45,1136054,0
30-Nov-18,11.01,11.31,9.45,9.81,2726394,0
7-Dec-18,10.10,11.18,9.92,10.29,1873423,0
14-Dec-18,10.11,10.90,9.80,9.83,1475365,-1
21-Dec-18,9.78,10.01,9.43,9.56,781257,0
28-Dec-18,9.50,9.83,9.03,9.34,789459,0
4-Jan-19,9.31,9.97,9.29,9.89,568580,0
11-Jan-19,9.89,10.44,9.80,9.97,958681,0
18-Jan-19,10.03,10.59,9.80,10.47,1009696,1
25-Jan-19,10.44,11.40,9.99,10.67,1787995,0
1-Feb-19,10.80,10.85,9.02,9.85,1021508,-1
15-Feb-19,9.84,10.78,9.83,10.53,980968,1
22-Feb-19,10.55,11.60,10.53,11.60,1765417,0
1-Mar-19,11.90,12.33,11.60,11.83,1701698,0
8-Mar-19,12.12,14.47,11.74,13.93,3439384,0
15-Mar-19,14.50,15.42,12.82,13.43,3383661,0
22-Mar-19,13.63,15.13,12.88,14.79,2245019,0
29-Mar-19,14.02,15.52,13.44,15.25,3436968,0
4-Apr-19,15.09,15.85,14.85,14.96,2241771,0
12-Apr-19,15.00,15.04,13.77,13.88,1168724,0
19-Apr-19,14.06,14.74,13.48,14.01,961635,0
26-Apr-19,14.04,14.35,13.15,14.00,1334539,-1
30-Apr-19,14.14,14.21,13.11,13.50,557671,0
10-May-19,12.81,13.60,11.53,13.60,1452548,0
17-May-19,13.33,14.36,13.28,13.50,2017151,0
24-May-19,13.99,14.97,13.41,13.42,2821780,0
31-May-19,13.50,15.55,13.33,14.69,3357940,1
6-Jun-19,14.89,15.03,13.25,13.31,1403824,-1
