Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,17.28,17.58,13.18,14.12,95638,0
15-Jan-16,13.77,14.23,12.34,13.13,82299,0
22-Jan-16,12.84,14.16,12.60,13.16,48338,0
29-Jan-16,13.32,13.74,11.90,12.60,44746,0
5-Feb-16,12.64,13.66,12.15,13.31,62253,0
19-Feb-16,12.71,15.40,12.71,14.71,87667,0
26-Feb-16,14.71,14.95,12.64,12.84,63013,0
4-Mar-16,12.74,12.81,10.98,11.33,83289,0
11-Mar-16,11.33,11.77,10.86,11.36,55161,0
18-Mar-16,11.46,12.74,11.45,12.48,81387,0
25-Mar-16,12.65,13.81,12.52,13.23,89372,0
1-Apr-16,13.22,14.63,12.52,13.06,81252,0
8-Apr-16,13.06,14.07,12.97,14.06,89698,0
15-Apr-16,14.21,14.71,13.68,13.88,70783,0
22-Apr-16,13.81,16.04,13.61,13.97,160467,0
29-Apr-16,13.97,15.47,13.83,15.07,93319,0
6-May-16,14.81,15.50,13.99,14.17,71981,0
13-May-16,14.30,14.36,13.65,13.99,75545,0
20-May-16,14.08,14.49,13.32,13.60,83518,0
27-May-16,13.57,14.19,13.16,13.20,58274,0
3-Jun-16,13.18,14.20,12.88,14.07,75767,0
8-Jun-16,14.09,14.20,13.57,13.87,31092,0
17-Jun-16,13.78,14.64,13.02,14.32,105225,1
24-Jun-16,14.35,14.71,13.67,14.31,66824,0
1-Jul-16,14.36,15.35,14.25,14.61,105878,0
8-Jul-16,14.58,17.83,14.40,17.34,149107,0
15-Jul-16,17.83,18.21,16.89,17.19,106889,0
22-Jul-16,17.49,17.49,16.43,16.43,101847,0
29-Jul-16,16.36,17.52,16.08,16.30,77574,0
5-Aug-16,16.41,16.69,15.39,15.50,54812,0
12-Aug-16,15.53,16.34,14.86,15.12,79466,0
19-Aug-16,15.12,16.00,15.01,15.61,83350,0
26-Aug-16,15.71,16.83,15.65,16.08,139483,0
2-Sep-16,15.98,18.23,15.98,17.08,220333,0
9-Sep-16,17.22,18.65,16.51,17.59,126419,0
14-Sep-16,17.34,17.97,16.67,16.84,51302,0
23-Sep-16,16.83,17.19,15.96,16.55,77431,0
30-Sep-16,16.56,16.62,15.43,15.76,61720,0
14-Oct-16,15.89,16.48,15.77,15.96,56835,0
21-Oct-16,15.86,16.25,15.63,16.10,87789,0
28-Oct-16,16.14,16.97,16.04,16.17,97141,0
4-Nov-16,16.15,16.84,15.80,16.54,56189,0
11-Nov-16,16.58,16.66,15.73,16.02,52463,0
18-Nov-16,16.00,16.58,15.80,16.37,71024,0
25-Nov-16,16.37,16.52,15.36,15.75,67447,0
2-Dec-16,15.78,16.36,14.59,15.80,117103,0
9-Dec-16,15.61,16.29,15.31,15.45,64803,0
16-Dec-16,15.45,15.64,14.67,14.99,42565,0
23-Dec-16,14.99,15.26,14.91,15.13,26861,0
30-Dec-16,15.03,15.25,14.32,14.51,44257,0
6-Jan-17,14.51,14.81,14.32,14.68,51833,0
13-Jan-17,14.56,14.94,14.23,14.50,31498,0
20-Jan-17,14.49,14.51,13.21,13.80,48730,-1
26-Jan-17,13.87,15.40,13.87,14.89,55275,0
3-Feb-17,14.91,14.99,14.65,14.65,6636,0
10-Feb-17,14.63,14.64,13.99,14.16,47619,0
17-Feb-17,14.22,14.91,14.22,14.84,64121,0
24-Feb-17,14.80,14.95,14.60,14.91,36120,0
3-Mar-17,14.99,15.23,14.59,14.81,35663,0
10-Mar-17,14.79,15.45,14.79,15.36,45227,0
17-Mar-17,15.26,16.50,15.24,15.71,63480,1
24-Mar-17,15.75,15.99,15.40,15.70,43496,0
31-Mar-17,15.66,16.07,15.53,15.86,49370,0
7-Apr-17,16.05,16.05,15.53,15.70,26980,0
14-Apr-17,15.72,15.80,14.81,15.09,42348,-1
21-Apr-17,15.07,15.26,14.48,14.86,23422,0
