Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.78,5.86,4.82,5.20,1062455,0
15-Jan-16,5.10,5.15,4.50,4.61,956847,0
22-Jan-16,4.54,4.80,4.45,4.57,687346,0
29-Jan-16,4.55,4.60,3.79,3.97,677297,0
5-Feb-16,3.98,4.20,3.85,4.14,457114,0
19-Feb-16,4.03,4.52,3.95,4.39,567395,0
26-Feb-16,4.44,4.49,3.99,4.07,611749,0
4-Mar-16,4.06,4.57,3.77,4.22,996632,0
11-Mar-16,4.25,4.38,3.98,4.05,488858,0
18-Mar-16,4.08,4.44,4.08,4.40,658195,0
25-Mar-16,4.43,4.49,4.33,4.38,695340,0
1-Apr-16,4.39,4.43,4.21,4.43,674797,0
8-Apr-16,4.41,4.67,4.34,4.41,686393,0
15-Apr-16,4.44,4.87,4.44,4.79,1022893,0
22-Apr-16,4.75,4.90,4.46,4.68,799969,0
29-Apr-16,4.65,5.04,4.63,4.73,764546,0
6-May-16,4.75,4.94,4.56,4.59,625471,0
13-May-16,4.54,4.57,4.14,4.29,438690,0
20-May-16,4.27,4.37,4.13,4.21,292795,0
27-May-16,4.21,4.45,4.15,4.45,365108,0
3-Jun-16,4.44,4.58,4.35,4.55,378260,0
8-Jun-16,4.53,4.59,4.43,4.48,164820,0
17-Jun-16,4.45,4.48,4.22,4.36,307290,0
24-Jun-16,4.36,4.39,4.19,4.25,261673,0
1-Jul-16,4.24,4.42,4.22,4.40,322940,0
8-Jul-16,4.37,4.51,4.37,4.49,468745,0
15-Jul-16,4.47,4.58,4.46,4.51,416558,0
22-Jul-16,4.51,4.59,4.46,4.58,343040,0
29-Jul-16,4.56,4.63,4.27,4.32,413901,0
5-Aug-16,4.30,4.47,4.19,4.40,322193,0
12-Aug-16,4.38,4.53,4.34,4.52,432195,0
19-Aug-16,4.51,4.77,4.50,4.62,721784,1
26-Aug-16,4.64,4.78,4.50,4.56,613861,0
2-Sep-16,4.57,4.70,4.54,4.59,367450,0
9-Sep-16,4.59,4.89,4.57,4.67,498848,0
14-Sep-16,4.62,4.63,4.50,4.57,277436,0
23-Sep-16,4.56,4.74,4.56,4.66,384511,0
30-Sep-16,4.66,4.83,4.49,4.82,653828,0
14-Oct-16,4.79,5.52,4.70,5.27,1523947,0
21-Oct-16,5.22,5.43,5.08,5.27,837695,0
28-Oct-16,5.23,5.26,4.98,5.00,835158,0
4-Nov-16,5.01,5.10,4.94,5.09,469334,0
11-Nov-16,5.10,5.47,5.06,5.31,691552,0
18-Nov-16,5.35,5.54,5.32,5.40,657590,0
25-Nov-16,5.37,5.98,5.33,5.74,2113068,0
2-Dec-16,5.73,6.15,5.59,5.78,1320057,0
9-Dec-16,5.65,5.85,5.39,5.72,978507,0
16-Dec-16,5.69,6.32,5.37,6.15,1093063,0
23-Dec-16,6.16,6.17,5.87,5.96,748137,0
30-Dec-16,5.96,5.97,5.68,5.90,500856,0
6-Jan-17,5.91,6.05,5.65,5.70,675593,0
13-Jan-17,5.68,5.76,5.34,5.40,538578,0
20-Jan-17,5.38,5.40,5.03,5.24,320799,0
26-Jan-17,5.23,5.40,5.08,5.25,237508,0
3-Feb-17,5.20,5.32,5.20,5.32,43098,0
10-Feb-17,5.31,5.38,5.18,5.30,370332,0
17-Feb-17,5.28,5.29,5.04,5.08,655631,0
24-Feb-17,5.07,5.26,5.07,5.24,395789,0
3-Mar-17,5.24,5.24,4.96,5.01,428481,0
10-Mar-17,5.01,5.10,4.93,4.98,468190,0
17-Mar-17,4.96,5.21,4.87,5.08,672132,0
24-Mar-17,5.06,5.16,4.93,4.95,400163,0
