Date,Open,High,Low,Close,Volume,BuySell
8-Jun-16,6.98,7.61,6.98,7.61,97,0
17-Jun-16,8.37,12.25,8.37,12.25,350,0
24-Jun-16,13.48,19.74,13.48,19.74,1338,0
1-Jul-16,21.71,31.80,21.71,31.80,4261,0
8-Jul-16,34.98,51.21,34.98,51.21,6798,0
15-Jul-16,56.33,58.36,50.70,54.41,448890,0
22-Jul-16,54.74,57.56,46.37,46.69,353372,0
29-Jul-16,46.57,50.01,42.08,43.29,231912,0
5-Aug-16,42.39,42.39,38.27,39.73,159768,0
12-Aug-16,38.93,44.70,37.59,43.59,194416,0
19-Aug-16,43.32,46.07,43.06,43.76,208132,0
26-Aug-16,43.19,43.45,39.81,40.71,92078,0
2-Sep-16,40.71,41.98,39.67,39.73,73662,0
9-Sep-16,39.77,40.39,38.82,39.02,50482,0
14-Sep-16,37.88,38.20,36.56,37.17,33100,0
23-Sep-16,37.24,37.66,35.77,36.09,37144,0
30-Sep-16,35.93,35.94,33.84,35.33,52997,0
14-Oct-16,35.53,37.55,35.15,37.41,51716,0
21-Oct-16,37.41,39.67,35.92,37.82,120682,1
28-Oct-16,37.60,39.01,37.36,38.28,78947,0
4-Nov-16,37.46,43.39,36.64,42.53,244996,0
11-Nov-16,42.07,43.30,40.61,41.59,144979,0
18-Nov-16,41.67,42.10,39.22,40.84,90637,0
25-Nov-16,40.80,43.81,39.21,40.44,131928,0
2-Dec-16,40.27,42.20,38.99,38.99,89108,0
9-Dec-16,38.41,39.14,35.70,37.56,71808,0
16-Dec-16,37.17,37.67,32.80,34.22,55976,-1
23-Dec-16,34.43,35.10,33.49,34.62,39124,0
30-Dec-16,34.47,36.42,31.93,33.30,64220,0
6-Jan-17,33.42,33.77,32.23,32.25,29612,0
13-Jan-17,32.33,32.50,28.74,28.87,43381,0
20-Jan-17,28.54,28.54,24.26,26.61,53283,0
26-Jan-17,26.61,27.15,26.03,26.50,19508,0
3-Feb-17,26.74,26.81,26.26,26.55,2986,0
10-Feb-17,26.52,29.41,26.50,27.39,44469,0
17-Feb-17,27.37,30.84,27.31,28.74,120454,0
24-Feb-17,28.62,29.48,27.87,29.34,51972,0
3-Mar-17,29.46,30.47,28.96,30.46,64735,0
10-Mar-17,30.44,34.17,30.39,32.79,262641,1
17-Mar-17,32.45,33.65,31.82,32.97,142270,0
24-Mar-17,32.82,34.84,32.46,33.70,123502,0
31-Mar-17,33.58,36.43,33.24,34.04,216791,0
7-Apr-17,33.78,35.43,33.25,33.92,86128,0
14-Apr-17,33.91,33.91,27.79,28.21,123977,-1
21-Apr-17,27.17,27.74,22.24,22.37,137989,0
28-Apr-17,22.41,22.41,20.59,22.26,63669,0
5-May-17,22.26,22.86,21.86,22.00,56872,0
12-May-17,21.96,22.44,20.67,21.93,48335,0
19-May-17,22.05,24.85,21.20,23.04,84431,0
26-May-17,23.00,23.24,17.95,19.33,57835,0
2-Jun-17,20.02,20.25,17.42,18.55,32348,0
9-Jun-17,18.95,20.24,18.55,19.29,54953,0
16-Jun-17,19.28,20.87,18.65,19.99,53316,0
23-Jun-17,20.01,20.72,18.93,19.54,43729,0
30-Jun-17,19.63,20.88,19.47,19.90,72526,0
7-Jul-17,19.88,21.37,19.50,20.60,100638,1
14-Jul-17,20.45,20.46,18.52,18.83,53888,-1
21-Jul-17,18.52,18.74,16.81,16.96,46463,0
28-Jul-17,16.81,20.81,16.70,19.91,153026,0
4-Aug-17,19.90,19.90,18.14,18.20,106078,0
11-Aug-17,18.13,18.56,17.50,17.68,55124,0
18-Aug-17,17.65,18.61,17.53,18.06,63201,0
25-Aug-17,18.10,20.05,18.02,19.53,121719,1
1-Sep-17,19.45,19.92,19.14,19.57,67825,0
8-Sep-17,19.57,21.29,19.41,21.20,115580,0
15-Sep-17,21.10,21.35,20.59,20.99,87794,0
22-Sep-17,21.07,24.50,21.03,23.60,171828,0
29-Sep-17,23.48,24.29,22.00,22.53,89316,0
13-Oct-17,22.76,24.13,22.64,23.16,61570,0
20-Oct-17,23.15,24.74,22.20,24.27,72930,0
27-Oct-17,24.16,24.65,23.29,23.47,57132,0
3-Nov-17,23.54,25.35,23.30,24.48,89501,0
10-Nov-17,24.48,28.19,23.61,27.82,160218,0
17-Nov-17,27.82,29.19,25.80,28.90,186458,0
24-Nov-17,28.68,30.00,26.06,27.75,237221,0
1-Dec-17,27.50,27.75,26.33,27.20,57467,0
8-Dec-17,27.00,27.25,26.05,26.69,56706,0
15-Dec-17,26.43,28.33,26.15,27.50,47355,0
22-Dec-17,27.49,28.12,23.72,23.72,78008,-1
29-Dec-17,21.35,22.48,19.22,22.11,264391,0
5-Jan-18,22.47,22.47,21.42,21.75,44875,0
12-Jan-18,21.80,23.66,21.40,22.40,69002,0
19-Jan-18,22.54,22.54,20.00,21.90,46888,0
26-Jan-18,21.89,21.89,19.51,20.96,48497,0
2-Feb-18,20.49,21.20,18.63,18.63,72772,0
9-Feb-18,16.77,17.45,11.87,11.95,195650,0
14-Feb-18,12.14,12.80,12.13,12.30,50016,0
23-Feb-18,12.44,12.95,12.35,12.74,26067,0
28-Feb-18,12.75,13.84,12.75,13.33,66071,0
1-Jun-18,14.66,16.13,12.83,12.85,181485,0
8-Jun-18,12.70,17.00,12.54,14.69,284258,1
15-Jun-18,14.54,17.27,13.79,16.02,288144,0
22-Jun-18,15.30,15.59,13.55,14.31,160865,0
29-Jun-18,14.40,19.50,14.40,18.34,475139,0
6-Jul-18,18.41,18.41,15.74,16.60,242273,0
13-Jul-18,16.59,18.10,16.13,17.13,231829,0
20-Jul-18,17.26,18.68,16.90,17.17,181233,0
27-Jul-18,17.19,17.19,14.80,14.86,121065,-1
3-Aug-18,14.80,16.34,14.10,14.54,144378,0
10-Aug-18,14.00,14.51,13.22,13.99,84112,0
17-Aug-18,13.77,14.68,13.22,13.29,79518,0
24-Aug-18,13.21,14.50,13.08,13.31,61454,0
31-Aug-18,13.46,14.45,12.66,12.70,68091,0
7-Sep-18,12.70,13.11,12.38,12.62,36893,0
14-Sep-18,12.58,12.71,12.20,12.36,30583,0
21-Sep-18,12.32,12.86,11.76,12.27,52040,0
