Date,Open,High,Low,Close,Volume,BuySell
3-Jul-20,21.46,31.16,21.46,31.16,2044,0
10-Jul-20,34.28,37.71,32.54,34.70,437120,0
17-Jul-20,34.41,37.57,31.32,31.39,360823,0
24-Jul-20,31.55,32.27,30.01,30.30,151691,0
31-Jul-20,30.38,31.86,30.10,30.97,106591,0
7-Aug-20,31.00,33.80,30.81,32.44,168261,0
14-Aug-20,32.70,33.10,28.76,29.32,105913,0
21-Aug-20,29.30,32.23,26.97,31.20,92611,0
28-Aug-20,31.15,32.80,30.42,31.91,121171,0
4-Sep-20,31.97,32.20,29.18,30.60,69380,0
11-Sep-20,30.35,32.49,27.29,28.84,124305,0
18-Sep-20,28.81,32.18,28.80,31.35,102642,0
25-Sep-20,31.65,33.69,30.12,30.88,100414,0
30-Sep-20,30.98,31.12,29.40,29.76,32519,0
9-Oct-20,29.92,33.60,29.92,32.88,35823,0
16-Oct-20,33.40,34.80,32.60,33.73,126639,0
23-Oct-20,34.00,37.40,33.01,34.42,164235,0
30-Oct-20,34.03,35.71,29.78,29.80,142459,0
6-Nov-20,29.81,35.63,29.78,35.49,146652,1
13-Nov-20,35.30,39.50,34.10,35.74,152738,0
17-Nov-20,35.70,38.25,35.00,36.88,65894,0
