Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.25,8.26,7.13,7.45,391766,0
15-Jan-16,7.34,7.36,6.33,6.41,376326,0
22-Jan-16,6.32,6.72,6.17,6.30,300841,0
29-Jan-16,6.39,6.51,5.59,5.79,306353,0
5-Feb-16,5.79,5.91,5.61,5.84,302906,0
19-Feb-16,5.69,6.12,5.64,6.07,422692,0
26-Feb-16,6.14,6.53,5.75,6.29,901336,0
4-Mar-16,6.18,6.48,5.72,6.12,903903,0
11-Mar-16,6.14,6.29,5.82,6.01,479541,0
18-Mar-16,6.04,6.81,6.01,6.67,1010742,0
25-Mar-16,6.71,6.89,6.43,6.62,540465,0
1-Apr-16,6.66,7.08,6.42,6.78,496212,0
8-Apr-16,6.77,6.94,6.56,6.61,265650,0
15-Apr-16,6.66,6.90,6.62,6.75,502841,0
22-Apr-16,6.76,6.76,6.10,6.21,344550,0
29-Apr-16,6.20,6.29,6.05,6.12,276917,0
6-May-16,6.12,6.29,6.07,6.09,252620,0
13-May-16,6.07,6.07,5.75,5.90,279431,0
20-May-16,5.83,6.00,5.73,5.87,237060,0
27-May-16,5.86,5.94,5.75,5.85,232319,0
3-Jun-16,5.82,6.10,5.79,6.03,386641,0
8-Jun-16,6.03,6.07,5.94,5.95,179110,0
17-Jun-16,5.92,5.92,5.73,5.85,281183,0
24-Jun-16,5.84,5.92,5.66,5.75,231403,0
1-Jul-16,5.74,5.93,5.71,5.88,280793,0
8-Jul-16,5.82,6.15,5.81,6.01,468481,0
15-Jul-16,6.01,6.20,5.99,6.17,459536,1
22-Jul-16,6.14,6.55,6.11,6.37,620337,0
29-Jul-16,6.38,6.64,6.28,6.48,618836,0
5-Aug-16,6.45,6.53,6.26,6.37,391598,0
12-Aug-16,6.36,7.01,6.33,6.87,912972,0
19-Aug-16,6.88,7.20,6.83,7.03,550979,0
26-Aug-16,7.02,7.02,6.69,6.81,306604,0
2-Sep-16,6.79,7.04,6.53,6.65,367500,0
9-Sep-16,6.65,7.17,6.58,6.78,512456,0
14-Sep-16,6.61,6.70,6.55,6.67,168692,0
23-Sep-16,6.62,6.77,6.62,6.68,187825,0
30-Sep-16,6.67,6.76,6.43,6.57,278730,0
14-Oct-16,6.58,7.70,6.58,7.55,1566874,0
21-Oct-16,7.60,7.88,7.27,7.42,1598893,0
28-Oct-16,7.37,7.58,7.14,7.15,757445,0
4-Nov-16,7.15,7.49,7.08,7.24,583355,0
11-Nov-16,7.24,7.31,7.09,7.26,414129,0
18-Nov-16,7.26,7.43,7.16,7.18,384320,0
25-Nov-16,7.22,7.34,7.14,7.22,309723,0
2-Dec-16,7.24,7.42,7.18,7.35,462006,0
