Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.16,12.39,8.79,9.54,220356,0
15-Jan-16,9.18,9.33,7.97,8.31,184947,0
22-Jan-16,8.11,9.06,8.07,8.74,166258,0
29-Jan-16,8.82,9.11,7.40,7.93,153401,0
5-Feb-16,7.92,8.52,7.67,8.27,120478,0
19-Feb-16,7.93,9.00,7.87,8.92,176302,0
26-Feb-16,9.08,9.13,7.72,7.89,188285,0
4-Mar-16,7.86,7.99,7.07,7.46,178071,0
11-Mar-16,7.51,7.79,7.14,7.38,129518,0
18-Mar-16,7.53,8.69,7.45,8.69,212380,0
25-Mar-16,8.95,9.73,8.70,9.73,352562,0
1-Apr-16,10.05,10.37,8.69,9.94,493245,0
8-Apr-16,9.94,10.67,9.51,9.73,281369,0
15-Apr-16,9.70,10.50,9.58,10.38,268615,0
22-Apr-16,10.33,10.45,8.93,9.31,237337,0
29-Apr-16,9.32,10.08,9.03,9.28,207575,0
6-May-16,9.29,10.02,9.29,9.46,185945,0
13-May-16,9.32,9.32,8.21,8.56,142261,0
20-May-16,8.64,9.01,8.34,8.79,115081,0
27-May-16,8.91,9.32,8.48,9.25,149474,0
3-Jun-16,9.08,10.37,8.99,10.09,303719,1
8-Jun-16,11.09,13.17,11.09,13.17,586133,0
17-Jun-16,13.52,14.44,11.87,13.53,1296458,0
24-Jun-16,13.70,14.10,11.32,11.94,1448351,-1
1-Jul-16,11.86,13.07,11.77,12.40,1226280,0
8-Jul-16,12.15,12.59,11.78,12.41,930922,0
15-Jul-16,12.30,12.42,11.67,12.05,579728,0
22-Jul-16,11.99,12.14,11.63,11.63,424204,0
29-Jul-16,11.58,11.73,10.42,10.50,356311,0
5-Aug-16,10.48,10.85,9.96,10.50,283971,0
12-Aug-16,10.50,10.87,10.31,10.55,266084,0
19-Aug-16,10.68,11.03,10.53,10.85,301551,0
26-Aug-16,10.82,10.85,10.31,10.70,245815,0
2-Sep-16,10.79,11.91,10.62,11.61,840130,1
9-Sep-16,11.69,12.05,11.20,11.28,649345,0
14-Sep-16,10.95,10.96,10.38,10.77,247423,-1
23-Sep-16,11.85,12.86,11.85,12.33,1751061,1
30-Sep-16,12.15,12.25,11.29,11.40,674210,-1
14-Oct-16,11.45,12.50,11.40,11.95,803132,1
21-Oct-16,11.94,12.98,11.92,12.35,1235867,0
28-Oct-16,12.35,12.36,11.70,11.75,511514,0
4-Nov-16,11.63,13.69,11.52,13.17,1482641,0
11-Nov-16,12.98,13.66,12.56,13.32,1458838,0
18-Nov-16,13.32,13.37,12.72,12.85,718793,0
25-Nov-16,12.85,13.45,12.15,12.76,643788,0
2-Dec-16,12.84,12.85,11.91,11.92,334266,0
9-Dec-16,11.68,12.60,11.59,12.07,271009,0
16-Dec-16,12.06,12.23,10.81,11.69,381103,0
23-Dec-16,11.86,12.47,11.26,11.78,722716,0
30-Dec-16,11.57,12.09,11.28,11.57,418567,-1
6-Jan-17,11.65,12.14,11.58,11.86,344622,0
13-Jan-17,11.83,12.02,11.05,11.17,349210,0
20-Jan-17,11.26,11.28,10.05,10.78,286418,0
26-Jan-17,10.82,10.95,10.50,10.92,152658,0
3-Feb-17,10.91,10.96,10.81,10.89,18049,0
10-Feb-17,10.89,12.25,10.84,11.90,655430,1
17-Feb-17,11.90,12.41,11.67,11.88,725185,0
24-Feb-17,11.95,13.85,11.82,13.21,1672155,0
3-Mar-17,12.83,13.08,11.97,12.07,947913,0
10-Mar-17,12.16,13.98,12.15,13.32,1614573,0
17-Mar-17,13.31,15.99,13.19,15.55,1976510,0
24-Mar-17,15.36,15.85,14.72,15.46,1200557,0
31-Mar-17,15.36,15.75,14.44,15.43,932623,0
7-Apr-17,15.44,17.10,14.58,16.44,1043698,0
14-Apr-17,16.14,16.60,12.95,12.97,1574690,-1
21-Apr-17,12.31,12.63,10.51,10.72,1077701,0
28-Apr-17,10.79,11.15,9.80,11.07,648398,0
5-May-17,11.14,11.37,10.75,10.80,392568,0
12-May-17,10.81,10.95,9.83,10.14,414429,0
19-May-17,10.08,11.65,9.99,11.10,737413,0
26-May-17,11.03,11.36,9.97,11.01,615895,0
2-Jun-17,11.15,11.56,10.71,11.53,590083,0
9-Jun-17,11.54,11.60,10.93,11.01,840599,0
16-Jun-17,10.99,11.50,10.77,11.22,562060,0
23-Jun-17,11.13,11.36,10.35,10.63,497218,0
30-Jun-17,10.69,11.01,10.30,10.86,512294,0
7-Jul-17,10.93,12.53,10.67,11.68,1689630,1
14-Jul-17,11.57,11.86,11.15,11.74,694899,0
21-Jul-17,11.65,11.73,10.33,11.03,693095,-1
28-Jul-17,10.92,11.37,10.60,11.02,623544,0
4-Aug-17,11.00,11.46,10.82,10.94,576996,0
11-Aug-17,10.91,11.13,10.49,10.49,386369,0
18-Aug-17,10.46,11.12,10.46,10.88,393748,0
25-Aug-17,10.88,11.08,10.60,10.84,276658,0
1-Sep-17,10.84,11.16,10.81,11.05,396055,0
8-Sep-17,10.99,11.34,10.88,10.94,547971,0
15-Sep-17,10.91,11.20,10.91,11.06,348191,0
22-Sep-17,11.00,11.55,10.93,11.09,586808,0
29-Sep-17,11.12,11.19,10.74,10.91,251693,0
13-Oct-17,11.00,11.87,10.92,11.65,879121,1
20-Oct-17,11.53,11.60,11.03,11.33,446850,0
27-Oct-17,11.28,12.02,11.23,11.66,652626,0
