Date,Open,High,Low,Close,Volume,BuySell
7-Feb-20,41.52,60.28,41.52,60.28,1792,0
14-Feb-20,66.31,97.08,66.31,97.08,8654,0
21-Feb-20,106.79,137.00,106.79,135.93,260950,0
28-Feb-20,129.95,133.74,111.20,112.30,225273,0
6-Mar-20,115.44,140.50,113.01,134.44,210617,0
13-Mar-20,138.00,166.83,131.33,151.44,271129,0
20-Mar-20,148.98,150.38,136.30,140.44,187952,0
27-Mar-20,132.00,133.69,113.76,118.84,142362,0
3-Apr-20,113.50,128.68,109.17,122.80,152929,0
10-Apr-20,125.33,126.92,112.97,112.97,85187,0
17-Apr-20,111.02,115.04,103.07,113.39,96592,0
24-Apr-20,113.38,118.78,106.51,110.12,117792,0
30-Apr-20,109.10,120.60,101.20,118.15,70433,0
8-May-20,116.26,135.18,115.88,132.30,85223,0
15-May-20,132.52,135.65,125.01,127.74,89037,0
22-May-20,126.50,129.99,118.77,119.98,89132,0
29-May-20,118.08,129.00,113.01,124.95,59407,0
5-Jun-20,127.21,138.32,126.53,132.15,90094,0
12-Jun-20,133.10,165.78,129.92,161.83,127224,1
19-Jun-20,158.00,175.58,153.20,174.68,122066,0
24-Jun-20,179.00,182.80,172.00,179.03,56353,0
3-Jul-20,178.99,189.88,172.00,178.90,100904,0
10-Jul-20,178.00,191.86,92.10,97.45,210705,-1
17-Jul-20,96.20,102.55,88.00,91.60,163375,0
24-Jul-20,93.20,96.28,82.67,82.67,120439,0
31-Jul-20,80.11,88.83,77.68,87.46,112103,0
7-Aug-20,89.00,97.99,84.03,96.08,131921,0
14-Aug-20,92.80,95.80,79.93,83.85,122597,0
21-Aug-20,83.85,90.50,83.00,88.00,77268,0
28-Aug-20,88.00,91.47,81.98,87.56,87407,0
4-Sep-20,88.05,89.00,78.60,83.12,67414,0
8-Sep-20,82.48,82.96,79.00,79.30,20818,0
