Date,Open,High,Low,Close,Volume,BuySell
23-Jan-20,67.52,77.58,60.33,74.59,35144624,0
7-Feb-20,65.51,91.62,61.22,73.22,89471120,0
14-Feb-20,73.00,78.99,69.51,73.71,44876288,0
21-Feb-20,72.20,77.95,67.64,67.78,32618232,0
28-Feb-20,66.89,67.80,57.68,59.70,20997694,0
6-Mar-20,60.80,65.41,59.00,62.98,18513476,0
13-Mar-20,61.00,61.50,51.80,54.19,12871172,0
20-Mar-20,54.48,55.90,49.50,52.06,9310979,0
27-Mar-20,50.97,59.00,49.90,55.39,14873360,0
3-Apr-20,53.99,56.54,50.10,54.10,6823023,0
10-Apr-20,55.82,59.33,55.00,57.50,7735191,0
17-Apr-20,57.50,62.59,56.20,60.40,9784651,0
24-Apr-20,60.50,62.59,59.59,60.38,5804902,0
30-Apr-20,60.75,65.27,60.25,62.55,7249721,0
8-May-20,62.98,72.76,62.15,69.42,9898776,0
15-May-20,69.42,83.88,68.66,74.49,18830094,0
22-May-20,75.65,77.68,69.61,69.97,11939218,0
29-May-20,69.70,75.48,69.52,73.69,6618074,0
5-Jun-20,75.49,76.70,70.89,71.79,7371464,0
12-Jun-20,71.77,80.00,71.75,79.93,8156173,0
19-Jun-20,79.18,83.70,75.75,76.79,10789324,0
24-Jun-20,77.00,79.95,76.32,79.39,4037616,0
3-Jul-20,79.25,86.86,78.86,85.58,10632033,0
10-Jul-20,86.80,102.44,85.17,99.69,17043526,1
17-Jul-20,101.00,121.50,99.92,119.00,19915398,0
24-Jul-20,122.00,128.88,99.00,103.00,20610056,-1
31-Jul-20,103.00,118.98,101.30,112.78,12614521,1
7-Aug-20,113.00,128.92,110.15,111.89,13361015,0
14-Aug-20,110.94,115.34,101.00,103.01,6938789,-1
21-Aug-20,104.10,109.74,91.89,93.78,8610519,0
28-Aug-20,92.35,100.00,90.11,97.18,5317326,0
4-Sep-20,97.20,99.38,86.00,88.33,5460246,0
11-Sep-20,87.30,88.47,72.11,78.20,7835437,0
18-Sep-20,78.33,88.65,78.20,87.50,6244753,0
25-Sep-20,87.00,89.37,81.00,81.50,4246539,0
30-Sep-20,82.15,91.37,79.00,90.62,4641871,0
9-Oct-20,92.02,97.08,92.02,97.08,1770662,0
16-Oct-20,97.89,106.50,97.00,101.60,8030708,0
23-Oct-20,102.07,102.99,92.02,92.04,5286848,0
30-Oct-20,92.99,100.48,91.55,94.90,5379914,0
6-Nov-20,95.01,108.58,94.25,104.64,5495772,0
13-Nov-20,104.70,107.74,93.08,95.50,4907875,0
