Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.28,9.28,7.89,8.25,602351,0
15-Jan-16,8.11,8.19,7.52,7.58,401222,0
22-Jan-16,7.47,8.22,7.41,8.03,355289,0
29-Jan-16,8.05,8.17,7.39,7.93,307063,0
5-Feb-16,7.93,8.20,7.72,8.02,213861,0
19-Feb-16,7.85,8.37,7.85,8.26,236858,0
26-Feb-16,8.30,8.82,7.63,7.71,1110779,0
4-Mar-16,7.63,7.77,7.24,7.62,582107,0
11-Mar-16,7.67,7.82,7.44,7.54,252373,0
18-Mar-16,7.59,8.07,7.59,8.02,352814,0
25-Mar-16,8.05,8.18,7.82,7.93,298445,0
1-Apr-16,7.97,8.15,7.80,8.00,402863,0
8-Apr-16,7.99,8.31,7.96,8.03,217640,0
15-Apr-16,8.08,8.35,8.06,8.28,233694,0
22-Apr-16,8.25,8.25,7.76,7.87,260621,0
29-Apr-16,7.85,7.95,7.74,7.81,198818,0
6-May-16,7.83,8.16,7.82,7.97,405131,0
13-May-16,7.96,8.22,7.67,7.92,359677,0
20-May-16,7.92,8.04,7.75,7.82,200518,0
27-May-16,7.79,7.97,7.73,7.77,180325,0
3-Jun-16,7.76,8.00,7.71,7.98,306249,0
8-Jun-16,8.00,8.09,7.85,7.90,128659,0
17-Jun-16,7.85,7.90,7.73,7.85,176836,0
24-Jun-16,7.84,7.96,7.69,7.83,172335,0
1-Jul-16,7.83,8.00,7.82,7.98,163171,0
8-Jul-16,7.97,8.25,7.94,8.12,304226,1
15-Jul-16,8.14,8.52,8.08,8.48,494336,0
22-Jul-16,8.48,8.71,8.35,8.58,386644,0
29-Jul-16,8.54,9.03,8.53,8.82,483286,0
5-Aug-16,8.78,8.82,8.60,8.78,254857,0
12-Aug-16,8.71,8.86,8.56,8.86,300645,0
19-Aug-16,8.82,9.19,8.82,9.02,508661,0
26-Aug-16,9.02,9.60,9.00,9.44,448162,0
2-Sep-16,9.40,9.42,9.13,9.20,297374,0
9-Sep-16,9.20,9.64,9.19,9.56,303382,0
14-Sep-16,9.44,9.45,9.15,9.19,189450,0
23-Sep-16,9.20,9.56,9.19,9.38,220644,0
30-Sep-16,9.38,9.39,9.09,9.20,156695,0
14-Oct-16,9.25,9.42,9.20,9.32,204549,0
21-Oct-16,9.31,9.48,9.24,9.47,208185,0
28-Oct-16,9.48,9.74,9.46,9.65,216144,0
4-Nov-16,9.67,9.89,9.62,9.77,234992,0
11-Nov-16,9.74,10.19,9.70,10.15,243674,0
18-Nov-16,10.15,10.19,9.96,9.98,197704,0
25-Nov-16,9.97,10.07,9.88,9.98,200245,0
2-Dec-16,10.00,10.21,9.71,9.76,450925,0
9-Dec-16,9.71,9.81,9.69,9.77,197673,0
16-Dec-16,9.77,9.81,9.10,9.34,402802,-1
23-Dec-16,9.29,9.55,9.26,9.41,202721,0
30-Dec-16,9.38,9.54,9.27,9.38,165325,0
6-Jan-17,9.38,9.66,9.38,9.55,191299,0
13-Jan-17,9.54,9.68,9.36,9.40,174759,0
20-Jan-17,9.38,9.44,9.10,9.43,302654,0
26-Jan-17,9.42,9.66,9.42,9.61,148444,0
3-Feb-17,9.57,9.61,9.43,9.48,57032,0
10-Feb-17,9.48,9.71,9.43,9.69,204979,0
17-Feb-17,9.69,9.75,9.53,9.54,236456,0
24-Feb-17,9.56,10.44,9.54,10.21,491741,1
3-Mar-17,10.12,10.15,9.79,9.94,257091,0
10-Mar-17,9.91,10.15,9.91,10.11,290643,0
17-Mar-17,10.39,10.89,10.28,10.75,685003,0
24-Mar-17,10.75,10.95,10.46,10.92,467424,0
31-Mar-17,10.93,11.12,10.44,10.61,521767,0
7-Apr-17,10.65,10.81,10.59,10.76,280527,0
14-Apr-17,10.72,11.28,10.35,10.82,1321949,0
21-Apr-17,10.75,10.96,10.41,10.83,548003,0
28-Apr-17,10.83,10.84,10.46,10.61,380459,-1
5-May-17,10.66,11.33,10.66,11.11,777082,1
12-May-17,11.15,11.24,10.52,10.95,589484,0
19-May-17,11.05,11.43,10.96,11.27,953749,0
26-May-17,11.26,11.35,10.57,10.85,1328372,0
2-Jun-17,10.88,11.35,10.85,11.19,821118,0
9-Jun-17,11.20,12.22,11.11,12.06,1118885,0
16-Jun-17,12.04,12.56,11.72,11.80,801516,0
23-Jun-17,11.78,12.30,11.67,12.28,931248,0
30-Jun-17,12.33,12.50,11.99,12.28,885329,0
7-Jul-17,12.31,13.34,12.31,13.23,1050196,0
14-Jul-17,13.24,13.55,12.84,13.48,650083,0
21-Jul-17,13.37,14.21,12.65,13.82,1153668,0
28-Jul-17,13.76,13.95,13.04,13.28,774261,0
4-Aug-17,13.24,13.42,13.08,13.20,737878,-1
11-Aug-17,13.20,13.25,12.60,12.66,872856,0
18-Aug-17,12.63,13.14,12.56,13.06,555420,0
25-Aug-17,13.06,13.15,12.81,12.95,328459,0
1-Sep-17,12.98,13.61,12.93,13.16,787577,0
8-Sep-17,13.12,13.55,12.88,13.44,795993,1
15-Sep-17,13.45,13.57,13.03,13.08,677965,-1
22-Sep-17,13.08,13.22,12.63,12.79,631169,0
29-Sep-17,12.78,12.97,12.53,12.87,545850,0
13-Oct-17,13.03,13.12,12.34,12.76,1318373,0
20-Oct-17,12.76,13.10,12.54,12.87,701257,0
27-Oct-17,12.86,13.59,12.69,13.52,1037591,1
3-Nov-17,13.62,14.08,13.37,13.71,1316005,0
10-Nov-17,13.75,15.10,13.72,14.98,1209687,0
17-Nov-17,15.13,15.38,14.36,14.76,1125532,0
24-Nov-17,14.75,15.59,13.95,14.14,1260964,-1
1-Dec-17,14.15,14.23,13.65,13.82,590571,0
8-Dec-17,13.79,14.16,13.43,13.64,669323,0
15-Dec-17,13.70,14.54,13.65,14.37,689940,0
22-Dec-17,14.38,14.72,14.09,14.44,586616,0
29-Dec-17,14.41,14.63,13.90,14.46,619498,0
5-Jan-18,14.49,14.60,14.24,14.33,587178,0
12-Jan-18,14.44,14.78,14.13,14.70,837359,1
