Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.92,5.96,4.30,4.97,834416,0
15-Jan-16,4.87,5.31,4.23,4.24,843414,0
22-Jan-16,4.10,4.62,4.07,4.39,604110,0
29-Jan-16,4.45,4.50,3.51,3.70,592131,0
5-Feb-16,3.72,4.57,3.58,4.40,783178,0
19-Feb-16,4.13,4.95,4.13,4.83,952597,0
26-Feb-16,4.85,5.16,4.32,4.47,845647,0
4-Mar-16,4.48,4.80,4.01,4.49,803536,0
11-Mar-16,4.52,4.67,4.07,4.20,479079,0
18-Mar-16,4.25,4.85,4.22,4.79,663805,0
25-Mar-16,4.80,5.05,4.62,4.71,603103,0
1-Apr-16,4.73,5.06,4.62,4.87,658220,0
8-Apr-16,4.88,5.23,4.83,5.07,562320,0
15-Apr-16,5.13,5.47,5.11,5.35,594373,0
22-Apr-16,5.30,5.30,4.92,5.12,496310,0
29-Apr-16,5.11,5.63,5.09,5.25,689234,0
6-May-16,5.35,5.67,5.26,5.39,437416,0
13-May-16,5.33,5.34,4.72,4.91,422247,0
20-May-16,4.84,5.05,4.62,4.81,345077,0
27-May-16,4.81,4.88,4.59,4.68,330230,0
3-Jun-16,4.66,5.15,4.63,5.08,516148,0
8-Jun-16,5.07,5.14,4.96,5.01,228536,0
17-Jun-16,4.98,5.33,4.76,5.27,577369,0
24-Jun-16,5.37,5.43,4.98,5.18,592154,0
1-Jul-16,5.15,5.83,5.03,5.54,1468656,1
8-Jul-16,5.50,6.05,5.47,5.93,1765600,0
28-Oct-16,6.52,7.18,6.52,7.18,23028,0
4-Nov-16,7.73,8.17,7.01,7.48,6149611,0
11-Nov-16,7.53,7.85,7.21,7.50,2970710,0
18-Nov-16,7.50,7.58,7.24,7.38,1591949,0
25-Nov-16,7.32,7.61,6.80,6.98,1475278,0
2-Dec-16,6.98,7.17,6.77,6.77,785437,0
9-Dec-16,6.72,6.86,6.41,6.69,677904,0
16-Dec-16,6.68,7.40,6.24,7.11,2593911,0
23-Dec-16,7.05,7.18,6.55,6.60,1433532,-1
30-Dec-16,6.48,6.75,6.36,6.45,880616,0
6-Jan-17,6.47,6.66,6.47,6.54,565813,0
13-Jan-17,6.54,6.86,6.35,6.43,951029,0
20-Jan-17,6.43,6.48,5.83,6.30,562637,0
26-Jan-17,6.26,6.45,6.19,6.34,396210,0
3-Feb-17,6.41,6.49,6.34,6.43,78615,0
10-Feb-17,6.47,6.85,6.43,6.73,838212,0
17-Feb-17,6.73,6.85,6.54,6.63,813148,0
24-Feb-17,6.55,7.04,6.47,6.78,1018233,0
3-Mar-17,6.78,6.89,6.55,6.60,547576,0
10-Mar-17,6.60,6.70,6.47,6.51,384080,0
16-Mar-17,6.52,6.71,6.51,6.66,507317,0
