Date,Open,High,Low,Close,Volume,BuySell
18-Jan-19,4.34,5.73,4.34,5.73,5674,0
25-Jan-19,6.30,9.22,6.30,9.22,80451,0
1-Feb-19,10.14,10.14,8.66,9.30,5772275,0
15-Feb-19,9.19,10.89,9.07,10.51,5835945,0
22-Feb-19,10.79,11.48,10.20,11.48,4981551,0
1-Mar-19,12.63,15.28,12.10,14.60,4533036,0
8-Mar-19,14.70,18.35,14.04,15.93,6005676,0
15-Mar-19,15.08,16.08,14.02,14.51,2557309,0
22-Mar-19,14.53,16.50,13.88,15.11,2731579,0
29-Mar-19,14.62,15.25,13.67,15.15,1846246,0
4-Apr-19,15.01,15.79,14.59,14.98,2087573,0
12-Apr-19,15.10,15.25,14.07,14.23,1299983,0
19-Apr-19,14.55,14.65,13.80,13.97,860081,0
26-Apr-19,14.10,14.49,12.16,12.17,1058306,0
30-Apr-19,12.15,12.25,10.95,11.21,420530,0
10-May-19,10.45,11.91,10.02,11.44,1537706,0
17-May-19,11.15,11.50,10.56,10.75,902837,0
24-May-19,10.15,11.01,9.90,10.52,919360,0
31-May-19,10.57,12.29,10.44,11.80,2348026,1
6-Jun-19,12.38,13.97,11.80,13.77,3319885,0
14-Jun-19,13.60,16.61,12.68,13.97,5040372,0
21-Jun-19,13.97,18.88,13.61,18.88,3224110,0
28-Jun-19,20.20,21.45,17.86,18.50,5748644,0
5-Jul-19,19.26,19.26,16.95,17.10,3003133,0
12-Jul-19,17.11,18.35,15.62,15.76,2578551,0
19-Jul-19,15.79,18.32,15.61,18.25,2635843,0
26-Jul-19,18.50,18.68,16.51,16.56,2425117,-1
2-Aug-19,16.60,17.18,15.60,16.30,1462712,0
9-Aug-19,16.10,17.77,15.81,16.24,2199289,0
16-Aug-19,16.54,17.91,16.15,17.27,2394193,1
23-Aug-19,17.55,18.90,17.02,17.09,2318274,0
30-Aug-19,16.60,17.35,16.12,16.21,1341538,-1
6-Sep-19,16.15,18.08,16.15,16.89,2147504,0
12-Sep-19,17.25,18.50,16.82,18.22,2455731,1
20-Sep-19,18.28,18.80,17.34,17.46,2166835,-1
27-Sep-19,17.16,17.76,15.64,15.99,1476905,0
30-Sep-19,16.00,16.36,15.90,15.92,187476,0
11-Oct-19,15.75,16.64,15.65,16.23,711908,0
18-Oct-19,16.51,16.73,14.84,15.04,774930,0
25-Oct-19,14.86,14.88,13.40,14.02,811112,0
1-Nov-19,13.89,14.37,13.40,13.63,564827,0
8-Nov-19,13.76,14.51,13.71,13.85,851494,0
15-Nov-19,13.61,13.80,12.61,12.64,638685,0
22-Nov-19,12.65,13.34,12.60,13.01,634457,0
29-Nov-19,13.05,13.07,12.43,12.58,418549,0
6-Dec-19,12.86,13.69,12.67,13.36,949964,0
13-Dec-19,13.40,14.35,13.03,14.04,1068586,0
20-Dec-19,14.06,15.76,13.74,15.08,2185617,1
27-Dec-19,15.00,15.40,14.02,14.65,1991584,0
3-Jan-20,14.36,15.48,14.22,14.79,1297806,0
10-Jan-20,13.38,14.39,13.38,13.77,1200580,-1
17-Jan-20,13.70,15.21,13.43,14.91,1384410,1
23-Jan-20,14.69,15.67,14.30,14.60,1787950,0
7-Feb-20,13.14,13.37,11.84,13.08,1270709,-1
14-Feb-20,13.11,13.62,12.98,13.20,1146447,0
21-Feb-20,13.40,15.60,13.26,14.89,2187928,1
28-Feb-20,14.58,15.46,13.32,13.44,2075691,-1
6-Mar-20,13.60,15.98,13.43,14.73,1955412,1
13-Mar-20,14.48,18.47,14.34,18.22,4308595,0
20-Mar-20,17.30,17.58,14.59,15.16,3166668,-1
27-Mar-20,14.50,15.22,13.30,14.58,1884936,0
3-Apr-20,14.00,14.97,13.92,14.21,1593415,0
10-Apr-20,14.61,15.09,14.36,14.39,1257223,0
17-Apr-20,14.25,15.09,14.20,14.59,1307399,0
24-Apr-20,14.60,14.68,13.71,13.79,859243,0
30-Apr-20,13.84,14.20,13.40,14.09,611982,0
8-May-20,13.84,14.90,13.78,14.57,718586,0
15-May-20,14.65,14.67,14.16,14.18,726453,0
22-May-20,14.13,14.25,13.52,13.54,567741,0
29-May-20,13.47,13.97,13.38,13.60,464592,0
5-Jun-20,13.98,14.35,13.71,13.97,828023,0
12-Jun-20,13.97,14.04,13.42,13.67,504351,0
19-Jun-20,13.76,14.19,13.56,14.00,671933,0
24-Jun-20,14.01,14.70,13.90,13.99,673123,0
3-Jul-20,13.75,15.94,13.45,15.64,1790332,1
10-Jul-20,15.98,18.26,15.67,17.20,3351645,0
17-Jul-20,17.50,18.59,15.60,15.81,2395155,0
24-Jul-20,16.19,16.65,15.00,15.14,1276465,-1
31-Jul-20,15.23,17.02,14.82,17.02,964672,0
4-Aug-20,18.18,18.18,16.60,16.73,1168590,0
