Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,13.03,13.03,9.81,10.52,466326,0
15-Jan-16,9.82,10.81,9.32,10.30,513486,0
22-Jan-16,10.20,11.13,10.01,10.79,360864,0
29-Jan-16,10.86,11.17,9.20,10.05,326292,0
5-Feb-16,10.07,10.95,10.00,10.61,241908,0
19-Feb-16,10.30,11.46,10.12,11.14,298598,0
26-Feb-16,11.28,11.66,9.91,10.19,358121,0
4-Mar-16,10.04,10.35,9.20,9.59,329243,0
11-Mar-16,9.71,10.00,9.28,9.73,234909,0
18-Mar-16,9.86,11.51,9.86,11.21,568405,0
25-Mar-16,11.28,13.14,11.28,12.88,619913,0
1-Apr-16,13.06,14.17,13.06,13.74,681428,0
8-Apr-16,13.65,14.53,13.39,13.48,322836,0
14-Apr-16,13.74,15.35,13.64,15.08,465195,0
1-Jul-16,16.58,22.08,16.58,22.08,761231,0
8-Jul-16,24.28,26.54,23.51,25.02,1377869,0
15-Jul-16,25.02,27.21,23.66,24.47,952619,0
22-Jul-16,24.37,29.20,23.89,27.52,983388,0
29-Jul-16,27.28,27.97,24.27,25.34,507294,0
5-Aug-16,25.07,28.82,24.63,27.12,672145,1
12-Aug-16,26.64,27.02,23.30,23.30,708635,-1
19-Aug-16,23.40,25.86,23.31,24.63,701255,0
26-Aug-16,24.39,27.08,23.11,26.74,551349,0
2-Sep-16,26.71,27.12,24.80,25.85,419116,0
9-Sep-16,25.62,26.94,25.37,26.40,462328,0
14-Sep-16,25.56,25.89,24.12,24.31,260011,0
23-Sep-16,24.31,28.21,24.30,27.35,585213,0
30-Sep-16,27.13,28.36,26.16,27.71,511080,0
14-Oct-16,27.87,30.08,26.43,26.79,812815,0
17-Oct-16,26.64,26.94,25.66,25.92,144369,0
28-Oct-16,27.04,27.20,23.36,23.36,623139,0
4-Nov-16,22.32,22.99,20.64,20.84,1019334,0
11-Nov-16,20.33,21.42,20.16,21.11,555993,0
18-Nov-16,21.24,23.08,21.14,21.56,676006,0
25-Nov-16,21.44,21.52,20.12,20.92,429288,0
2-Dec-16,21.11,21.23,19.72,19.93,347301,0
9-Dec-16,19.56,20.25,19.34,19.34,252896,0
16-Dec-16,19.36,19.53,17.79,18.85,353940,0
23-Dec-16,18.94,19.92,18.63,19.49,278674,0
30-Dec-16,19.58,20.21,19.33,19.41,189946,0
6-Jan-17,19.65,19.93,19.17,19.29,132033,0
13-Jan-17,19.29,19.33,18.04,18.16,217618,0
20-Jan-17,18.42,19.21,16.71,17.20,241650,0
26-Jan-17,17.38,17.80,17.20,17.55,109466,0
3-Feb-17,17.56,17.74,17.41,17.45,19224,0
10-Feb-17,17.45,18.40,17.11,18.03,169861,0
17-Feb-17,18.10,18.17,17.40,17.42,135059,0
24-Feb-17,17.42,18.18,17.41,18.05,171304,0
3-Mar-17,17.99,18.64,17.91,17.99,223967,0
10-Mar-17,18.01,19.33,17.94,18.58,367739,1
