Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,21.30,21.43,15.84,17.07,173151,0
15-Jan-16,16.69,17.07,13.88,14.88,172993,0
22-Jan-16,14.02,16.11,14.02,15.43,161854,0
29-Jan-16,15.67,15.82,12.55,13.31,189691,0
5-Feb-16,13.30,15.31,12.87,14.39,185280,0
19-Feb-16,13.84,15.27,13.66,15.11,192030,0
26-Feb-16,15.35,15.70,13.52,13.80,221031,0
4-Mar-16,13.74,14.06,12.53,13.30,166680,0
11-Mar-16,13.30,13.73,12.80,13.09,117893,0
18-Mar-16,13.31,14.38,13.17,14.31,181306,0
25-Mar-16,14.43,14.76,14.17,14.42,200677,0
1-Apr-16,14.44,15.02,13.99,14.50,186204,0
8-Apr-16,14.43,15.45,14.43,14.72,197109,0
15-Apr-16,14.83,15.68,14.72,15.36,248259,0
22-Apr-16,15.23,15.23,13.85,14.16,182289,0
29-Apr-16,14.14,14.52,13.55,14.23,108134,0
6-May-16,14.23,16.13,14.16,14.96,381224,0
13-May-16,14.78,14.79,13.36,13.92,210968,0
20-May-16,13.84,14.19,13.21,13.54,125321,0
27-May-16,13.44,13.78,13.12,13.48,92258,0
3-Jun-16,13.39,14.95,13.25,14.41,160347,0
8-Jun-16,14.51,14.53,14.13,14.32,66956,0
17-Jun-16,14.18,14.22,13.15,13.83,118248,0
24-Jun-16,13.79,14.03,13.34,13.57,138773,0
1-Jul-16,13.43,14.22,13.25,14.04,138610,0
8-Jul-16,14.02,15.57,13.92,15.00,279827,1
15-Jul-16,14.98,15.26,14.71,14.94,168066,0
22-Jul-16,14.94,15.33,14.59,14.99,148850,0
29-Jul-16,15.03,15.78,14.44,14.47,219881,-1
5-Aug-16,14.54,14.54,13.99,14.14,87751,0
12-Aug-16,14.14,14.50,13.98,14.23,87664,0
19-Aug-16,14.19,14.79,14.16,14.71,116581,0
26-Aug-16,14.73,14.98,14.41,14.86,142058,0
2-Sep-16,14.77,15.13,14.39,14.61,125178,0
9-Sep-16,14.59,15.37,14.41,14.95,159767,1
14-Sep-16,14.70,14.84,14.29,14.37,65895,-1
23-Sep-16,14.36,15.17,14.35,15.08,127103,0
30-Sep-16,15.05,15.91,14.76,15.20,272657,1
14-Oct-16,15.28,15.66,15.11,15.19,202361,0
21-Oct-16,15.21,15.36,14.71,15.03,137523,0
28-Oct-16,15.03,15.26,14.87,14.89,118098,0
4-Nov-16,14.89,15.16,14.66,14.90,102808,0
11-Nov-16,14.91,15.82,14.86,15.60,178320,0
18-Nov-16,15.53,16.12,15.34,15.45,201403,0
25-Nov-16,15.50,18.61,15.43,16.96,753855,0
2-Dec-16,16.87,17.76,15.99,16.03,405055,0
9-Dec-16,15.97,17.85,15.93,17.26,432477,0
16-Dec-16,17.36,17.36,15.22,15.89,285165,0
23-Dec-16,15.88,16.28,14.12,14.16,645681,-1
30-Dec-16,14.00,14.00,13.60,13.92,390784,0
6-Jan-17,14.03,14.33,13.88,13.94,216954,0
13-Jan-17,13.97,14.28,13.70,13.73,228146,0
20-Jan-17,13.65,13.65,12.41,13.02,159675,0
26-Jan-17,13.07,13.57,13.03,13.41,95362,0
3-Feb-17,13.45,13.46,13.21,13.28,16694,0
10-Feb-17,13.28,13.85,13.22,13.68,157876,0
17-Feb-17,13.66,13.91,13.38,13.44,143243,0
24-Feb-17,13.40,14.35,13.33,14.15,265467,1
3-Mar-17,14.09,14.18,13.73,14.01,159146,0
10-Mar-17,13.97,15.64,13.94,15.62,507242,0
17-Mar-17,15.45,15.74,14.87,15.13,400284,0
24-Mar-17,15.12,16.07,15.12,15.24,466485,0
31-Mar-17,15.14,15.53,14.25,14.88,309030,0
7-Apr-17,14.77,15.04,14.70,14.78,86447,0
14-Apr-17,14.71,14.86,12.47,12.68,479413,-1
21-Apr-17,12.69,12.75,11.77,11.93,271405,0
28-Apr-17,11.92,11.92,11.31,11.82,154476,0
5-May-17,11.71,11.90,11.37,11.41,86659,0
12-May-17,11.46,11.59,10.79,11.07,108763,0
