Date,Open,High,Low,Close,Volume,BuySell
8-Dec-17,15.74,18.89,15.74,18.89,108,0
15-Dec-17,20.79,30.43,20.79,30.43,1255,0
22-Dec-17,33.48,40.10,31.98,35.67,543086,0
29-Dec-17,34.08,46.44,34.08,37.90,603679,0
5-Jan-18,37.97,39.29,34.68,35.75,278001,0
12-Jan-18,36.02,37.92,34.72,34.75,291711,0
19-Jan-18,34.27,35.10,31.77,33.68,203382,0
26-Jan-18,33.20,34.36,30.67,31.90,164621,0
2-Feb-18,32.25,33.87,28.24,28.35,146828,0
9-Feb-18,27.71,27.71,23.29,24.38,107995,0
14-Feb-18,25.02,25.96,24.42,24.49,42760,0
23-Feb-18,24.77,25.70,24.43,25.58,23012,0
2-Mar-18,26.33,28.98,26.33,26.95,109827,0
9-Mar-18,26.87,32.05,26.86,31.52,208720,0
16-Mar-18,32.55,37.73,29.52,35.83,334760,0
23-Mar-18,35.19,41.61,32.89,36.46,413799,0
30-Mar-18,32.91,39.63,32.81,35.61,328390,0
4-Apr-18,36.06,40.62,35.47,39.01,221397,0
13-Apr-18,38.44,42.50,34.18,34.62,289615,-1
20-Apr-18,34.47,34.47,29.30,29.30,157649,0
27-Apr-18,28.83,32.20,28.83,31.11,115579,0
4-May-18,31.07,33.17,29.82,31.18,88433,0
11-May-18,31.32,32.78,31.11,31.12,104680,0
18-May-18,32.69,40.61,32.69,37.46,320189,1
25-May-18,37.75,56.90,36.32,56.90,398738,0
8-Jun-18,51.21,52.96,43.52,44.50,396464,-1
15-Jun-18,44.75,45.36,37.51,38.00,291499,0
22-Jun-18,37.14,42.18,35.20,40.73,271423,0
29-Jun-18,40.40,43.42,38.50,41.68,305226,0
6-Jul-18,41.99,41.99,33.03,34.35,223469,0
13-Jul-18,34.65,40.95,34.65,38.38,288355,0
20-Jul-18,38.89,42.90,37.20,39.54,232242,0
27-Jul-18,39.56,39.58,34.98,38.63,166757,0
3-Aug-18,39.60,42.12,35.02,35.05,304549,0
10-Aug-18,33.98,35.10,29.58,34.24,182976,0
17-Aug-18,31.83,34.19,31.42,31.86,159851,0
24-Aug-18,32.13,35.56,31.30,33.56,163356,0
31-Aug-18,33.60,34.80,30.80,31.05,114909,0
7-Sep-18,30.83,30.95,29.06,29.90,85235,0
14-Sep-18,29.52,30.28,28.21,28.26,75647,0
21-Sep-18,27.77,28.30,26.69,27.88,63819,0
28-Sep-18,27.85,28.77,25.90,28.77,62106,0
12-Oct-18,29.60,30.49,26.21,28.63,187978,0
19-Oct-18,28.55,30.87,25.00,27.68,190731,0
26-Oct-18,27.71,30.44,26.50,27.19,144493,0
2-Nov-18,27.15,29.54,26.15,29.24,142735,0
9-Nov-18,29.80,31.90,28.13,30.54,199993,1
16-Nov-18,30.20,32.97,29.90,31.75,223268,0
23-Nov-18,31.55,31.55,26.00,26.04,154632,-1
30-Nov-18,25.86,27.55,25.25,26.33,102651,0
7-Dec-18,26.80,27.39,25.40,25.61,81735,0
14-Dec-18,25.40,25.58,24.10,24.15,86665,0
21-Dec-18,24.26,26.91,23.85,26.28,112977,0
28-Dec-18,26.20,27.86,25.91,26.25,181578,0
4-Jan-19,26.40,26.58,22.75,23.88,76080,0
11-Jan-19,23.90,24.45,23.61,24.40,82895,0
18-Jan-19,24.13,24.27,22.75,23.00,73878,0
25-Jan-19,23.15,25.48,23.10,23.45,119456,0
1-Feb-19,23.61,23.97,20.60,21.33,70291,0
15-Feb-19,21.26,23.65,21.26,22.91,83403,0
22-Feb-19,23.39,27.48,23.00,26.29,211195,1
1-Mar-19,26.38,27.45,25.35,25.81,167808,0
8-Mar-19,26.00,30.36,25.99,28.68,233167,0
15-Mar-19,29.20,34.70,29.20,30.80,229643,0
22-Mar-19,31.32,32.26,29.30,30.18,119587,0
29-Mar-19,29.61,30.49,27.50,28.74,80224,0
4-Apr-19,28.74,30.22,28.41,28.60,74858,0
12-Apr-19,28.94,29.10,27.58,28.06,55759,0
