Date,Open,High,Low,Close,Volume,BuySell
20-Oct-17,10.34,13.77,10.34,13.77,305,0
27-Oct-17,15.15,22.19,15.15,22.19,5262,0
3-Nov-17,24.41,29.53,22.91,23.25,891721,0
10-Nov-17,23.74,24.81,22.38,23.90,667772,0
17-Nov-17,24.07,24.14,19.49,19.49,383877,0
24-Nov-17,19.17,19.45,16.70,16.79,222690,0
1-Dec-17,16.91,19.12,16.69,18.64,263676,0
8-Dec-17,17.98,18.06,15.57,16.72,209075,0
15-Dec-17,16.53,16.87,15.84,16.35,136395,0
22-Dec-17,16.44,17.26,15.90,16.52,157883,0
29-Dec-17,16.31,19.33,16.04,17.96,460574,0
5-Jan-18,18.10,18.33,17.49,17.52,158935,0
12-Jan-18,17.50,20.00,17.18,20.00,298690,0
19-Jan-18,20.85,21.97,18.87,19.69,649857,0
26-Jan-18,19.22,20.35,18.23,18.95,306494,0
2-Feb-18,18.76,20.65,16.44,16.52,363872,0
9-Feb-18,16.19,16.67,13.71,13.98,169804,0
14-Feb-18,14.15,14.97,14.13,14.21,63104,0
23-Feb-18,14.29,14.91,14.29,14.89,37117,0
2-Mar-18,15.19,15.76,14.92,14.94,114291,0
9-Mar-18,14.91,17.07,14.91,16.40,171637,0
16-Mar-18,16.55,16.96,14.70,15.06,141965,0
23-Mar-18,15.50,19.17,15.33,16.11,401971,1
30-Mar-18,15.50,17.86,14.71,17.58,278385,0
4-Apr-18,17.52,18.56,17.34,17.48,182565,0
13-Apr-18,17.28,19.07,17.09,17.95,310557,0
20-Apr-18,17.64,18.37,15.50,15.83,177023,-1
27-Apr-18,15.78,18.54,15.67,16.17,184211,0
4-May-18,16.06,16.34,15.50,15.81,73004,0
11-May-18,15.79,17.28,15.76,16.74,166577,0
18-May-18,16.66,17.48,16.26,17.28,165517,0
25-May-18,17.30,20.11,17.27,18.67,416419,1
1-Jun-18,17.88,18.38,15.86,16.99,262980,-1
8-Jun-18,17.45,19.28,17.15,18.61,326565,1
15-Jun-18,18.97,20.44,15.52,15.52,531134,-1
22-Jun-18,14.96,15.77,13.42,14.43,287112,0
29-Jun-18,14.60,15.48,13.75,15.25,230350,0
6-Jul-18,15.11,15.94,14.01,14.57,347521,0
13-Jul-18,14.36,15.15,13.91,14.61,200154,0
20-Jul-18,14.64,15.60,14.25,14.65,192397,0
27-Jul-18,14.64,14.91,14.10,14.21,129826,0
3-Aug-18,14.11,14.28,12.40,12.45,85445,0
10-Aug-18,12.45,12.63,11.88,12.52,78296,0
17-Aug-18,12.25,12.84,12.01,12.02,66155,0
24-Aug-18,12.02,12.29,11.58,11.97,66808,0
31-Aug-18,11.97,12.44,11.67,11.72,66023,0
7-Sep-18,11.73,12.05,11.35,11.70,56056,0
14-Sep-18,11.60,13.30,11.60,13.19,349616,1
21-Sep-18,12.93,13.26,12.35,12.57,228434,-1
28-Sep-18,12.47,12.66,11.40,11.55,124359,0
12-Oct-18,11.33,11.33,9.13,9.79,111201,0
19-Oct-18,9.79,9.98,9.05,9.56,82337,0
26-Oct-18,9.60,10.10,9.15,9.59,84158,0
2-Nov-18,9.45,10.19,9.27,10.09,93198,0
9-Nov-18,10.08,10.35,9.86,10.16,90995,0
16-Nov-18,10.15,10.98,10.08,10.85,112699,1
23-Nov-18,10.85,11.82,9.97,10.00,185354,-1
30-Nov-18,9.92,10.24,9.52,9.86,56108,0
7-Dec-18,10.02,10.32,10.01,10.12,60185,0
14-Dec-18,10.09,10.21,9.80,9.83,38932,0
21-Dec-18,9.89,9.99,9.60,9.78,41590,0
28-Dec-18,9.70,11.22,9.51,9.51,176921,0
4-Jan-19,9.64,10.25,9.40,10.01,63426,0
11-Jan-19,10.13,10.69,10.00,10.32,128415,1
18-Jan-19,10.26,10.37,9.96,9.99,51105,-1
25-Jan-19,9.99,10.30,9.81,9.96,60146,0
1-Feb-19,10.00,10.03,8.51,9.16,54325,0
15-Feb-19,9.16,9.89,9.16,9.78,67849,0
22-Feb-19,9.80,10.59,9.78,10.20,122778,0
1-Mar-19,10.23,10.93,10.22,10.55,154283,1
8-Mar-19,10.64,11.86,10.57,10.85,205185,0
15-Mar-19,11.00,13.05,10.93,11.47,300516,0
22-Mar-19,11.40,14.30,11.28,12.79,504996,0
29-Mar-19,12.42,12.65,11.68,12.13,178278,0
4-Apr-19,12.15,13.18,12.15,12.93,158450,0
12-Apr-19,12.90,13.24,12.37,13.00,178750,0
19-Apr-19,13.15,13.44,12.02,13.26,228115,0
26-Apr-19,13.27,14.70,11.10,11.18,429539,-1
30-Apr-19,11.21,11.41,11.01,11.16,45460,0
10-May-19,10.90,10.90,9.86,10.38,89931,0
17-May-19,10.35,10.81,10.01,10.06,87965,0
24-May-19,10.09,10.34,9.89,10.04,79006,0
31-May-19,10.02,10.65,9.96,10.55,81930,0
6-Jun-19,10.64,10.72,10.17,10.27,71380,0
14-Jun-19,10.37,10.86,10.26,10.40,76474,0
21-Jun-19,10.38,11.11,10.35,10.97,75981,0
28-Jun-19,10.96,11.24,10.74,10.95,85330,0
5-Jul-19,11.03,11.26,10.87,10.96,76219,0
12-Jul-19,10.96,11.00,10.45,10.65,46627,0
19-Jul-19,10.68,11.14,10.57,10.82,62943,0
26-Jul-19,10.86,11.02,10.36,10.58,53583,0
2-Aug-19,10.63,11.78,10.41,10.85,177140,0
9-Aug-19,10.75,10.75,9.50,9.52,94381,0
16-Aug-19,9.52,9.85,9.42,9.73,38763,0
23-Aug-19,9.77,10.47,9.76,10.22,94385,0
30-Aug-19,9.97,10.69,9.85,10.00,138313,0
6-Sep-19,9.97,10.38,9.90,10.30,68123,0
12-Sep-19,10.33,10.54,10.32,10.47,53725,0
20-Sep-19,10.50,10.62,10.23,10.50,57992,0
27-Sep-19,10.44,10.76,9.92,10.10,60737,0
