Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,13.66,13.69,10.57,11.21,1154958,0
15-Jan-16,11.16,11.34,10.23,10.58,944994,0
22-Jan-16,10.38,11.12,10.32,10.59,966276,0
29-Jan-16,10.67,10.73,9.56,9.99,1086370,0
5-Feb-16,10.00,10.38,9.90,10.04,958125,0
19-Feb-16,9.65,10.58,9.59,10.56,1073750,0
26-Feb-16,10.85,11.29,10.23,10.64,1319019,0
4-Mar-16,10.68,12.29,10.22,11.51,2574437,0
11-Mar-16,11.55,11.83,10.33,10.59,1044992,0
18-Mar-16,10.71,11.37,10.55,11.25,1187291,0
25-Mar-16,11.34,12.72,11.34,12.30,2371858,0
1-Apr-16,11.91,12.02,11.17,11.58,1662827,0
8-Apr-16,11.63,11.99,11.21,11.32,1033439,0
15-Apr-16,11.45,12.53,11.34,12.43,1928929,0
22-Apr-16,12.27,12.37,11.33,11.79,1704613,0
29-Apr-16,11.62,11.76,11.29,11.35,780875,0
6-May-16,11.31,11.77,11.18,11.31,1086744,0
13-May-16,11.23,11.23,10.22,10.33,672029,0
20-May-16,10.33,10.57,10.15,10.34,505761,0
27-May-16,10.33,10.57,10.18,10.46,511720,0
3-Jun-16,10.53,11.22,10.41,11.05,817311,0
8-Jun-16,11.06,11.52,10.86,11.49,658837,0
17-Jun-16,11.34,11.50,10.90,11.03,795711,0
24-Jun-16,11.09,11.29,10.75,10.96,643232,0
1-Jul-16,10.91,12.36,10.88,12.07,1143747,0
8-Jul-16,11.94,12.24,11.78,11.90,909425,0
15-Jul-16,11.89,12.60,11.69,12.49,1302394,1
22-Jul-16,12.41,12.46,11.61,11.70,1104641,-1
29-Jul-16,11.70,11.94,11.32,11.59,824150,0
5-Aug-16,11.56,12.11,11.33,11.97,703586,0
12-Aug-16,11.92,12.55,11.70,12.40,1024940,1
19-Aug-16,12.46,14.07,12.46,13.55,2962865,0
26-Aug-16,13.52,13.58,12.50,12.76,1121259,0
2-Sep-16,12.76,13.48,12.50,12.74,994287,0
9-Sep-16,12.80,12.83,12.37,12.42,636752,0
14-Sep-16,12.23,12.52,11.42,12.26,394714,0
23-Sep-16,12.26,13.11,12.20,12.71,921141,0
30-Sep-16,12.73,13.10,12.34,13.01,900908,0
14-Oct-16,12.73,12.73,12.23,12.31,705801,0
21-Oct-16,12.33,12.64,12.22,12.59,563608,0
28-Oct-16,12.65,12.81,12.48,12.70,628201,0
4-Nov-16,12.63,12.68,12.32,12.36,580678,0
11-Nov-16,12.33,12.67,12.25,12.64,692707,0
18-Nov-16,12.65,12.90,12.54,12.67,620051,0
25-Nov-16,12.65,14.04,12.59,13.58,1378024,0
2-Dec-16,13.53,13.73,12.84,13.18,1324430,0
9-Dec-16,12.98,12.99,12.36,12.66,1039352,0
16-Dec-16,12.66,12.69,12.21,12.63,495462,0
23-Dec-16,12.60,12.96,12.46,12.62,773161,0
30-Dec-16,12.46,12.76,12.31,12.68,475634,0
6-Jan-17,12.70,12.91,12.62,12.87,349028,0
13-Jan-17,12.86,12.99,12.43,12.63,502043,0
20-Jan-17,12.62,12.65,12.36,12.51,356422,0
26-Jan-17,12.49,12.60,12.36,12.59,237807,0
3-Feb-17,12.59,12.63,12.51,12.60,36286,0
10-Feb-17,12.54,12.83,12.43,12.79,621305,0
17-Feb-17,12.80,13.05,12.69,12.84,661758,0
24-Feb-17,12.85,13.94,12.80,13.42,1543080,0
3-Mar-17,13.46,13.64,12.96,13.15,870833,0
10-Mar-17,13.14,13.61,13.05,13.40,682183,0
17-Mar-17,13.33,14.45,13.26,13.88,1607368,0
24-Mar-17,13.89,14.35,13.52,14.27,957617,0
31-Mar-17,14.23,14.43,13.30,13.93,770112,0
7-Apr-17,15.32,17.51,15.32,16.66,3011609,0
14-Apr-17,16.37,18.55,15.56,16.43,9137321,0
21-Apr-17,16.18,16.71,15.62,16.13,3123555,0
28-Apr-17,16.13,16.19,14.99,15.43,2503400,-1
5-May-17,15.23,15.35,14.40,14.64,1988657,0
12-May-17,14.56,14.69,12.71,13.28,1558607,0
19-May-17,13.25,14.23,13.23,13.59,1716800,0
26-May-17,13.37,14.03,12.68,13.55,1259726,0
2-Jun-17,13.80,14.08,13.45,13.84,908058,0
9-Jun-17,13.81,14.21,13.57,13.91,1102228,0
16-Jun-17,13.83,13.95,13.56,13.88,844272,0
23-Jun-17,13.88,14.35,13.72,13.93,1153551,0
30-Jun-17,13.93,14.21,13.70,13.84,699686,0
7-Jul-17,13.84,13.89,13.54,13.58,503988,0
14-Jul-17,13.58,13.73,13.24,13.38,582787,0
21-Jul-17,13.41,13.63,12.44,13.40,933823,0
28-Jul-17,13.43,13.64,13.10,13.37,501020,0
4-Aug-17,13.32,13.61,13.06,13.08,815190,0
11-Aug-17,13.07,13.56,13.01,13.12,642498,0
18-Aug-17,13.19,14.22,13.19,14.07,1193030,0
25-Aug-17,13.99,14.65,13.83,14.11,1248466,1
1-Sep-17,14.09,14.26,13.82,13.95,721667,0
8-Sep-17,13.94,14.19,13.69,13.94,912561,0
15-Sep-17,13.85,14.32,13.77,14.16,1172575,0
22-Sep-17,14.15,15.37,13.96,15.18,2520426,0
29-Sep-17,14.96,15.67,14.46,15.12,2131291,0
13-Oct-17,15.44,15.61,14.71,14.86,1499134,0
20-Oct-17,14.93,15.61,14.87,15.26,1106842,0
27-Oct-17,15.11,15.33,14.46,14.51,748700,0
3-Nov-17,14.45,14.64,14.13,14.41,638617,0
10-Nov-17,14.41,14.41,13.83,13.95,813871,0
17-Nov-17,13.88,14.22,13.61,14.14,657917,0
24-Nov-17,14.06,14.40,13.57,13.82,719214,0
1-Dec-17,13.82,13.88,13.49,13.75,483109,0
8-Dec-17,13.74,14.23,13.61,14.15,460976,0
15-Dec-17,14.15,14.22,13.72,13.84,217125,0
22-Dec-17,13.82,13.82,12.48,12.65,609196,-1
29-Dec-17,12.62,12.82,12.36,12.76,388696,0
5-Jan-18,12.71,13.82,12.71,13.54,614823,0
12-Jan-18,13.62,13.83,13.20,13.34,622775,0
19-Jan-18,13.38,14.19,13.01,13.78,860886,0
26-Jan-18,13.81,14.13,13.49,13.74,569537,0
2-Feb-18,13.72,13.90,11.82,12.01,681470,0
9-Feb-18,11.89,12.20,10.37,10.49,797241,0
14-Feb-18,10.54,11.12,10.49,11.01,228363,0
23-Feb-18,11.09,11.88,11.08,11.56,191847,0
2-Mar-18,11.60,11.68,11.33,11.43,301003,0
9-Mar-18,11.42,11.71,11.33,11.64,429741,0
