Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.14,15.14,11.50,12.46,581911,0
15-Jan-16,12.22,12.27,9.92,10.17,660628,0
22-Jan-16,10.00,11.65,9.24,9.98,556841,0
29-Jan-16,10.12,10.70,8.03,9.07,544259,0
5-Feb-16,8.91,10.17,8.80,9.67,403068,0
19-Feb-16,9.06,10.43,9.05,10.08,388451,0
26-Feb-16,10.25,10.43,8.39,8.75,460784,0
4-Mar-16,8.75,8.76,7.80,8.00,394893,0
11-Mar-16,8.13,8.68,7.96,8.13,244600,0
18-Mar-16,8.29,9.45,8.15,9.45,372949,0
25-Mar-16,9.59,10.29,9.55,9.97,593318,0
1-Apr-16,10.08,10.66,9.75,10.01,490139,0
8-Apr-16,9.99,10.54,9.81,9.83,341598,0
15-Apr-16,9.88,11.21,9.88,11.10,539518,0
22-Apr-16,10.99,10.99,9.55,9.75,425773,0
29-Apr-16,9.78,10.06,9.45,9.62,226258,0
6-May-16,9.65,10.28,9.59,10.03,294774,0
13-May-16,9.87,9.87,8.23,8.35,347999,0
20-May-16,8.30,8.53,7.84,8.31,258208,0
27-May-16,8.34,8.54,7.96,8.19,216702,0
3-Jun-16,8.11,8.78,7.98,8.59,273353,0
8-Jun-16,8.63,8.64,8.40,8.52,128679,0
17-Jun-16,8.40,8.41,7.92,8.22,163908,0
24-Jun-16,8.19,8.27,7.87,8.02,143946,0
1-Jul-16,8.00,8.68,8.00,8.45,292427,0
8-Jul-16,8.31,8.72,8.30,8.62,271285,0
15-Jul-16,8.69,8.88,8.38,8.66,258033,0
22-Jul-16,8.65,8.82,8.51,8.66,214547,0
29-Jul-16,8.66,9.08,8.32,8.35,396772,0
5-Aug-16,8.22,8.54,8.12,8.35,169107,0
12-Aug-16,8.31,8.62,8.31,8.52,145933,0
19-Aug-16,8.46,9.08,8.46,8.94,362263,1
26-Aug-16,9.03,9.28,8.64,8.82,218372,0
2-Sep-16,8.86,8.95,8.62,8.67,112099,-1
9-Sep-16,8.72,8.95,8.67,8.76,137576,0
14-Sep-16,8.55,8.73,8.30,8.42,95409,0
23-Sep-16,8.42,8.73,8.38,8.63,112068,0
30-Sep-16,8.63,8.78,8.33,8.57,104684,0
14-Oct-16,8.58,8.94,8.57,8.84,154603,0
21-Oct-16,8.86,9.08,8.60,8.97,228159,1
28-Oct-16,8.98,9.47,8.88,9.30,396733,0
4-Nov-16,9.29,9.29,9.02,9.05,221770,0
11-Nov-16,9.09,9.60,9.05,9.45,247809,0
18-Nov-16,9.45,10.34,9.36,9.90,449322,0
25-Nov-16,9.87,10.20,9.42,9.78,260140,0
2-Dec-16,9.78,9.81,9.20,9.28,171662,0
9-Dec-16,9.27,9.54,9.15,9.43,112827,0
16-Dec-16,9.43,9.43,8.91,9.34,132340,0
23-Dec-16,9.30,9.78,9.18,9.43,175830,0
30-Dec-16,9.44,9.68,9.19,9.60,121442,0
6-Jan-17,9.59,9.81,9.46,9.71,164260,0
13-Jan-17,9.74,10.00,9.22,9.40,187637,0
20-Jan-17,9.38,9.38,8.80,9.01,137023,0
26-Jan-17,9.00,9.24,8.95,9.17,46198,0
3-Feb-17,9.17,9.19,9.00,9.10,7292,0
10-Feb-17,9.11,9.55,9.07,9.36,91116,0
17-Feb-17,9.28,9.68,9.28,9.40,134850,0
24-Feb-17,9.36,9.83,9.30,9.59,182298,0
3-Mar-17,9.56,9.66,9.22,9.37,96788,0
10-Mar-17,9.44,9.87,9.37,9.72,175488,0
17-Mar-17,9.65,10.08,9.65,9.90,204014,0
24-Mar-17,9.88,10.08,9.65,9.74,190740,0
31-Mar-17,9.74,9.94,9.35,9.51,153831,-1
7-Apr-17,9.43,9.67,9.43,9.55,56056,0
14-Apr-17,9.51,9.60,8.90,8.95,111352,0
21-Apr-17,8.95,9.02,8.05,8.17,135468,0
28-Apr-17,8.17,8.20,7.38,7.96,107017,0
5-May-17,7.91,8.25,7.91,8.04,72910,0
12-May-17,8.05,8.05,7.41,7.53,82696,0
19-May-17,7.51,7.78,7.36,7.53,60510,0
26-May-17,7.48,7.59,6.37,6.77,102134,0
2-Jun-17,6.79,6.88,5.83,6.15,113005,0
9-Jun-17,6.16,6.68,6.14,6.54,147546,0
16-Jun-17,6.42,6.72,6.21,6.62,136338,0
23-Jun-17,6.61,7.26,6.47,6.64,268453,0
30-Jun-17,6.57,6.83,6.53,6.58,122001,0
7-Jul-17,6.58,6.70,6.52,6.68,178297,1
14-Jul-17,6.68,6.89,6.41,6.50,158600,-1
21-Jul-17,6.50,6.52,5.90,6.40,134412,0
28-Jul-17,6.40,7.01,6.33,6.70,235647,1
4-Aug-17,6.70,6.86,6.63,6.76,167320,0
11-Aug-17,6.72,6.98,6.51,6.52,177209,-1
18-Aug-17,6.52,6.83,6.52,6.80,104827,0
25-Aug-17,6.80,6.87,6.61,6.77,105809,0
1-Sep-17,6.79,7.20,6.78,6.94,289584,1
8-Sep-17,6.88,6.97,6.65,6.84,184606,0
15-Sep-17,6.88,7.79,6.80,7.72,471598,0
22-Sep-17,7.72,8.25,7.72,8.03,409926,0
29-Sep-17,8.05,8.68,7.94,8.46,273920,0
13-Oct-17,8.30,9.27,7.70,9.11,696511,0
20-Oct-17,9.10,9.97,8.32,9.86,458895,0
27-Oct-17,10.28,10.34,9.63,10.29,388555,0
3-Nov-17,10.05,10.28,9.15,9.33,270747,0
10-Nov-17,9.30,10.32,8.44,10.27,334277,0
17-Nov-17,10.28,11.17,10.03,10.87,545798,0
24-Nov-17,10.31,11.25,10.21,11.03,236014,0
2-Mar-18,9.97,11.50,9.93,10.92,327550,0
9-Mar-18,10.91,11.77,10.73,11.20,322712,0
16-Mar-18,11.18,11.26,9.99,10.45,227842,-1
23-Mar-18,10.44,10.48,8.58,9.55,452125,0
30-Mar-18,9.25,9.95,8.97,9.70,200489,0
4-Apr-18,9.90,9.90,8.97,9.21,127771,0
13-Apr-18,9.15,9.15,8.61,8.88,129640,0
20-Apr-18,8.84,8.84,8.17,8.17,64699,0
27-Apr-18,8.20,8.40,7.53,7.75,237492,0
4-May-18,7.70,7.98,7.13,7.96,91770,0
11-May-18,7.93,8.03,7.75,7.90,64640,0
18-May-18,7.94,7.95,7.29,7.40,69632,0
25-May-18,7.40,7.51,7.26,7.29,45950,0
1-Jun-18,7.30,7.32,6.87,7.01,69596,0
8-Jun-18,7.01,7.04,6.45,6.61,103442,0
15-Jun-18,6.51,6.61,5.11,5.11,128934,0
22-Jun-18,4.60,4.60,3.36,3.63,633055,0
29-Jun-18,3.40,3.86,3.15,3.83,1772287,0
6-Jul-18,4.01,4.15,3.54,3.93,1531375,0
13-Jul-18,3.94,3.99,3.42,3.69,1524140,0
20-Jul-18,3.65,3.97,3.52,3.71,1238655,0
27-Jul-18,3.67,4.18,3.60,3.88,1516432,0
3-Aug-18,3.84,3.89,3.29,3.47,724200,0
10-Aug-18,3.40,3.53,3.29,3.50,427444,0
17-Aug-18,3.44,3.59,3.29,3.30,428130,0
24-Aug-18,3.26,3.36,3.21,3.27,283788,0
31-Aug-18,3.30,3.41,3.14,3.17,317524,0
7-Sep-18,3.15,3.44,3.12,3.42,544659,0
14-Sep-18,3.40,3.50,3.28,3.29,501081,0
21-Sep-18,3.30,3.50,3.19,3.43,523361,1
28-Sep-18,3.40,3.44,3.31,3.33,226716,0
12-Oct-18,3.26,3.30,2.62,2.78,316801,-1
19-Oct-18,2.75,2.91,2.46,2.61,313027,0
26-Oct-18,2.87,4.21,2.87,4.08,2072908,1
2-Nov-18,3.90,5.37,3.67,5.37,3757168,0
9-Nov-18,5.57,6.94,5.41,5.79,4376698,0
16-Nov-18,5.62,6.70,5.59,6.70,3787862,0
23-Nov-18,6.73,7.37,5.60,5.61,3388415,-1
30-Nov-18,5.62,5.76,4.93,5.15,1732340,0
7-Dec-18,5.36,5.60,4.92,4.96,1611536,0
14-Dec-18,5.03,5.14,4.51,4.61,1019685,0
21-Dec-18,4.66,5.90,4.60,5.35,2822217,0
28-Dec-18,5.34,5.86,5.03,5.33,2092853,0
4-Jan-19,5.32,5.55,4.70,5.40,1090039,0
11-Jan-19,5.49,5.80,5.22,5.26,1674384,0
18-Jan-19,5.20,5.34,4.91,4.93,1026764,0
25-Jan-19,4.93,4.99,4.64,4.70,703235,0
1-Feb-19,4.70,4.78,4.10,4.25,599958,0
15-Feb-19,4.25,4.90,4.25,4.57,957859,0
22-Feb-19,4.61,5.93,4.61,5.89,2513279,1
1-Mar-19,6.22,6.91,5.78,5.99,2577409,0
8-Mar-19,6.12,6.69,5.82,5.82,2248002,0
15-Mar-19,5.70,6.61,5.67,6.55,2412454,0
22-Mar-19,6.85,9.59,6.29,8.00,4555074,0
