Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.16,10.20,7.29,8.06,662390,0
15-Jan-16,7.80,8.02,6.51,7.10,605488,0
22-Jan-16,6.90,9.15,6.88,8.88,1269611,0
29-Jan-16,9.00,9.08,7.28,8.38,873828,0
5-Feb-16,8.29,8.78,7.78,8.65,650907,0
19-Feb-16,8.25,10.12,8.23,9.50,1029114,0
26-Feb-16,9.58,10.01,8.47,8.88,893217,0
4-Mar-16,8.87,9.33,7.95,8.45,735406,0
11-Mar-16,8.51,8.93,8.00,8.40,517229,0
18-Mar-16,8.47,8.84,8.25,8.67,801202,0
25-Mar-16,8.72,8.99,8.40,8.62,927584,0
1-Apr-16,8.66,8.93,8.08,8.32,541825,0
8-Apr-16,8.31,8.57,8.09,8.18,534822,0
15-Apr-16,8.24,8.88,8.02,8.73,803451,0
22-Apr-16,8.55,9.70,8.10,8.96,1280433,0
29-Apr-16,8.70,9.34,8.59,8.91,909210,0
6-May-16,8.94,9.55,8.83,9.18,819785,0
13-May-16,9.31,9.62,7.80,8.03,1103008,0
20-May-16,8.07,8.24,7.42,7.63,444824,0
27-May-16,7.64,7.73,7.19,7.53,389206,0
3-Jun-16,7.46,7.98,7.28,7.81,416601,0
8-Jun-16,7.81,7.96,7.69,7.76,236106,0
17-Jun-16,7.65,7.93,7.24,7.70,361496,0
24-Jun-16,7.68,7.68,7.23,7.42,339084,0
1-Jul-16,7.40,7.94,7.35,7.74,509486,0
8-Jul-16,7.70,7.95,7.66,7.83,561664,0
15-Jul-16,7.81,8.01,7.65,7.84,516801,0
22-Jul-16,7.85,8.43,7.70,8.00,733862,1
29-Jul-16,7.99,8.19,7.58,7.69,510718,-1
5-Aug-16,7.68,7.68,7.38,7.51,351897,0
12-Aug-16,7.51,7.65,7.41,7.52,304677,0
19-Aug-16,7.53,7.92,7.50,7.74,524287,0
26-Aug-16,7.74,8.26,7.62,7.99,908809,0
2-Sep-16,8.02,8.55,7.99,8.11,1299458,1
9-Sep-16,8.18,9.47,8.02,8.82,2220079,0
14-Sep-16,8.70,9.06,8.60,8.61,744989,0
23-Sep-16,8.62,9.07,8.61,8.93,803886,0
30-Sep-16,8.88,9.02,8.24,8.41,598590,0
14-Oct-16,8.43,9.10,7.81,8.73,1014786,0
21-Oct-16,8.61,8.84,8.15,8.24,1005029,-1
28-Oct-16,7.99,8.06,7.78,7.79,817313,0
4-Nov-16,7.81,8.07,7.70,7.91,593406,0
11-Nov-16,7.94,8.65,7.75,8.41,1065687,0
18-Nov-16,8.18,8.25,7.90,7.90,862409,0
25-Nov-16,7.89,7.99,7.74,7.86,457286,0
2-Dec-16,7.88,7.96,7.62,7.63,367668,0
