Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,26.27,27.36,18.88,20.31,794024,0
15-Jan-16,19.30,19.89,15.55,17.29,793847,0
22-Jan-16,16.84,19.50,16.30,17.31,812682,0
29-Jan-16,17.40,18.20,13.35,14.36,758846,0
5-Feb-16,14.25,17.52,13.20,17.13,951673,0
19-Feb-16,16.21,19.69,16.20,19.67,983638,0
26-Feb-16,19.65,20.28,15.30,15.56,973114,0
4-Mar-16,15.66,16.19,13.40,14.02,953576,0
11-Mar-16,14.20,15.60,13.45,14.19,736097,0
18-Mar-16,14.45,17.20,14.45,16.95,1067128,0
25-Mar-16,16.97,18.15,16.60,17.52,1203507,0
28-Mar-16,17.52,18.22,17.10,17.79,382953,0
29-Apr-16,19.57,19.57,16.70,16.95,1164358,0
6-May-16,16.90,17.65,16.05,16.09,619747,0
13-May-16,15.98,15.98,14.46,14.92,576895,0
20-May-16,14.93,17.37,14.78,16.83,978599,0
27-May-16,16.83,17.56,15.55,16.01,700988,0
3-Jun-16,15.80,17.89,15.35,17.30,1021483,0
8-Jun-16,17.16,17.57,16.85,17.36,465238,1
17-Jun-16,17.20,17.25,15.66,16.88,640481,0
24-Jun-16,16.65,18.56,16.21,17.90,1164579,0
1-Jul-16,17.80,19.06,17.68,18.09,1112861,0
8-Jul-16,17.97,18.83,17.75,18.07,721637,0
15-Jul-16,18.32,18.68,17.41,18.04,634576,0
22-Jul-16,17.98,19.69,17.72,19.19,1004460,0
29-Jul-16,19.10,20.05,17.38,17.91,882107,0
5-Aug-16,17.70,19.50,17.59,18.85,743665,0
12-Aug-16,18.82,19.18,18.00,18.46,422164,0
19-Aug-16,18.59,20.99,18.28,20.20,1066921,0
26-Aug-16,20.38,21.40,19.88,20.52,840504,0
2-Sep-16,20.49,21.80,20.35,20.74,757802,0
9-Sep-16,20.84,21.68,20.20,21.28,598369,0
14-Sep-16,20.80,21.08,20.10,20.18,249231,0
23-Sep-16,20.20,20.73,19.50,20.49,378383,0
30-Sep-16,20.56,21.11,19.65,20.75,479127,0
14-Oct-16,20.96,21.75,20.75,21.64,439280,0
21-Oct-16,21.53,22.60,21.06,21.85,484901,0
28-Oct-16,21.71,22.30,21.17,21.43,374398,0
4-Nov-16,21.28,21.60,20.90,21.01,336004,0
11-Nov-16,21.07,21.08,19.30,19.94,603398,0
18-Nov-16,19.95,20.75,19.88,20.10,434505,0
25-Nov-16,20.10,20.15,19.06,19.64,469799,0
2-Dec-16,19.53,19.70,19.00,19.11,285364,0
9-Dec-16,18.99,19.05,17.48,18.27,387149,0
16-Dec-16,18.11,18.27,15.80,16.15,563510,-1
23-Dec-16,15.60,17.20,15.26,15.95,519435,0
