Date,Open,High,Low,Close,Volume,BuySell
20-Dec-19,11.60,13.92,11.60,13.92,16234,0
27-Dec-19,15.31,16.84,14.24,14.42,2069076,0
3-Jan-20,14.21,14.24,13.71,13.75,769975,0
10-Jan-20,13.59,13.95,13.46,13.60,651457,0
17-Jan-20,13.64,13.95,13.21,13.26,532512,0
23-Jan-20,13.25,13.31,12.24,12.38,289485,0
7-Feb-20,11.14,11.56,10.11,11.18,435153,0
14-Feb-20,11.10,12.31,11.08,11.97,518329,0
21-Feb-20,11.90,12.17,11.75,11.89,441363,0
28-Feb-20,11.84,11.88,10.84,10.85,381313,0
6-Mar-20,10.82,12.32,10.82,11.97,668867,0
13-Mar-20,11.88,12.58,11.12,11.45,573250,0
20-Mar-20,11.69,12.26,10.80,11.06,341063,0
27-Mar-20,10.83,11.12,10.51,10.95,217251,0
3-Apr-20,10.70,10.84,10.53,10.74,159099,0
10-Apr-20,10.87,11.04,10.76,10.77,132104,0
17-Apr-20,10.76,11.15,10.64,10.92,180876,0
24-Apr-20,10.93,11.00,10.51,10.54,134563,0
30-Apr-20,10.54,12.23,10.51,11.93,475488,1
8-May-20,12.30,13.12,11.66,11.78,1013368,0
15-May-20,11.79,12.26,11.58,11.64,568334,0
22-May-20,11.60,12.12,11.51,11.71,515663,0
29-May-20,11.74,12.09,11.60,11.82,351298,0
5-Jun-20,11.88,12.19,11.67,11.73,371782,0
12-Jun-20,11.80,11.85,11.55,11.60,207397,0
19-Jun-20,11.67,11.88,11.58,11.83,190465,0
24-Jun-20,11.62,11.68,11.33,11.46,116939,-1
3-Jul-20,11.43,12.45,11.34,12.21,492011,1
10-Jul-20,12.30,13.20,12.13,12.79,884506,0
17-Jul-20,12.77,13.45,12.03,12.14,578114,0
24-Jul-20,12.35,12.85,11.68,11.70,350202,-1
31-Jul-20,11.77,12.10,11.53,11.93,202191,0
7-Aug-20,12.00,12.16,11.74,11.86,242001,0
14-Aug-20,11.81,13.05,11.81,12.52,549980,0
21-Aug-20,12.53,12.71,12.01,12.09,294611,0
28-Aug-20,12.17,12.26,11.93,12.13,177141,0
4-Sep-20,12.12,12.19,11.69,11.84,152272,0
11-Sep-20,11.90,12.04,11.45,11.56,128497,0
18-Sep-20,11.55,11.75,11.50,11.71,79640,0
25-Sep-20,11.78,11.79,11.15,11.24,81963,0
30-Sep-20,11.26,11.30,10.99,11.00,35915,0
9-Oct-20,11.16,11.27,11.12,11.24,16182,0
13-Oct-20,11.24,11.46,11.24,11.42,30973,0
