Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,34.00,34.47,27.56,27.56,205092,0
15-Jan-16,26.27,27.60,22.74,25.93,243130,0
22-Jan-16,25.34,30.22,25.07,29.41,251582,0
29-Jan-16,29.94,30.00,24.40,26.04,238412,0
5-Feb-16,26.60,30.16,25.00,30.16,116810,0
19-Feb-16,29.01,34.38,28.72,32.67,334919,0
26-Feb-16,32.88,33.17,27.00,27.87,269267,0
4-Mar-16,27.31,28.64,24.68,25.40,203314,0
11-Mar-16,25.80,26.46,24.00,24.86,148146,0
18-Mar-16,25.40,33.35,25.21,33.35,268804,0
25-Mar-16,35.34,39.18,33.17,33.17,1142637,0
1-Apr-16,33.48,41.20,32.25,37.10,1020505,0
8-Apr-16,37.94,39.39,35.81,36.62,678300,0
15-Apr-16,37.31,38.06,33.44,38.01,640333,0
22-Apr-16,37.20,43.48,37.01,40.85,1202889,0
29-Apr-16,40.30,43.00,38.08,40.90,860909,0
6-May-16,40.40,48.69,40.13,44.29,983301,0
13-May-16,42.98,43.95,35.50,38.45,973805,0
20-May-16,37.86,41.50,35.89,37.33,795206,0
27-May-16,37.00,39.17,35.39,35.93,497645,0
3-Jun-16,35.78,41.94,35.50,39.32,719094,0
8-Jun-16,39.44,41.29,38.26,40.00,372361,0
17-Jun-16,39.00,41.36,35.15,39.84,721373,0
24-Jun-16,39.13,40.45,35.36,37.10,609557,0
1-Jul-16,36.60,38.60,36.50,36.55,428572,0
8-Jul-16,36.30,37.64,36.01,36.33,385010,0
15-Jul-16,36.10,36.55,34.71,35.20,310227,0
22-Jul-16,35.01,35.29,32.80,33.11,399771,0
29-Jul-16,32.78,34.13,28.36,29.19,327491,-1
5-Aug-16,29.19,30.09,28.00,28.73,229754,0
12-Aug-16,28.76,30.28,28.53,29.18,208919,0
19-Aug-16,29.47,31.48,28.68,30.25,301599,0
26-Aug-16,30.25,30.64,28.80,28.99,140164,0
2-Sep-16,28.84,29.25,28.15,28.43,111178,0
9-Sep-16,28.44,29.50,28.19,28.40,205412,0
14-Sep-16,28.01,28.01,25.61,26.10,144281,0
23-Sep-16,26.11,26.87,25.91,26.07,151617,0
30-Sep-16,26.09,28.45,25.54,27.60,525592,0
14-Oct-16,27.73,28.29,27.56,27.89,237705,0
21-Oct-16,27.95,29.87,27.72,28.31,381622,0
28-Oct-16,28.43,28.60,27.40,27.41,177735,0
4-Nov-16,27.32,27.78,26.42,26.85,216732,0
11-Nov-16,26.74,27.16,26.28,27.05,147627,0
18-Nov-16,26.84,27.49,26.51,26.56,155797,0
25-Nov-16,26.57,27.58,25.68,26.68,192813,0
2-Dec-16,26.72,27.08,25.75,25.77,159736,0
9-Dec-16,25.68,26.18,25.08,25.15,134245,0
16-Dec-16,24.97,25.09,20.93,22.67,251057,0
23-Dec-16,22.52,23.00,21.73,21.73,98971,0
30-Dec-16,21.66,22.85,21.00,21.88,134124,0
6-Jan-17,21.95,23.45,21.83,22.40,127079,0
13-Jan-17,22.41,23.15,21.38,21.38,99828,0
20-Jan-17,21.30,21.43,18.91,20.16,159620,0
26-Jan-17,19.98,21.38,19.98,21.14,85177,0
3-Feb-17,21.25,21.38,21.01,21.17,10777,0
10-Feb-17,21.18,22.17,21.06,21.63,100203,0
17-Feb-17,21.53,21.88,20.39,20.43,94944,0
24-Feb-17,20.40,23.48,20.00,22.50,378597,1
3-Mar-17,22.50,25.50,22.39,25.26,549346,0
10-Mar-17,24.95,25.89,24.28,25.33,438140,0
17-Mar-17,25.10,28.63,24.72,27.33,432487,0
24-Mar-17,27.37,29.92,26.82,27.12,426726,0
31-Mar-17,27.00,28.95,25.28,27.80,423352,0
7-Apr-17,27.75,29.65,27.75,28.90,240705,0
14-Apr-17,28.71,29.29,26.03,26.14,277843,0
21-Apr-17,25.90,26.94,21.50,21.99,214821,-1
28-Apr-17,21.74,22.72,20.90,22.45,213362,0
5-May-17,22.50,25.99,22.50,24.78,238828,0
12-May-17,24.77,25.70,22.76,24.15,195254,0
19-May-17,24.24,26.15,23.97,24.73,235393,0
