Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.23,11.28,9.20,9.74,429055,0
15-Jan-16,9.50,9.83,9.03,9.14,418161,0
22-Jan-16,8.91,9.71,8.90,9.23,355376,0
29-Jan-16,9.34,9.51,8.33,8.86,355097,0
5-Feb-16,8.85,9.35,8.61,9.14,219995,0
19-Feb-16,8.91,9.33,8.84,9.10,283998,0
26-Feb-16,9.18,9.44,8.08,8.27,459334,0
4-Mar-16,8.67,9.10,8.20,8.49,717720,0
11-Mar-16,8.54,8.79,8.40,8.58,338110,0
18-Mar-16,8.66,9.30,8.60,9.19,454096,0
25-Mar-16,9.37,9.71,9.15,9.47,675968,0
1-Apr-16,9.55,9.80,9.06,9.50,849617,0
8-Apr-16,9.53,9.98,9.39,9.50,661755,0
15-Apr-16,9.62,9.75,9.44,9.61,555916,0
22-Apr-16,9.52,9.54,8.80,9.04,510994,0
29-Apr-16,9.02,9.35,8.80,9.30,427445,0
6-May-16,9.31,9.68,8.89,8.89,889741,0
13-May-16,8.75,8.96,8.33,8.62,1141181,0
20-May-16,8.58,8.75,8.23,8.33,692753,0
27-May-16,8.34,8.40,8.05,8.17,567872,-1
3-Jun-16,8.15,8.81,7.97,8.64,996021,0
8-Jun-16,8.62,8.76,8.44,8.48,401191,0
17-Jun-16,8.48,8.48,7.89,8.26,939801,0
24-Jun-16,8.26,8.47,8.05,8.28,700511,0
1-Jul-16,8.42,8.68,8.39,8.59,1136669,1
8-Jul-16,8.58,8.78,8.49,8.50,995802,0
15-Jul-16,8.50,9.30,8.44,9.09,1548941,0
22-Jul-16,9.09,9.13,8.68,8.71,896465,0
29-Jul-16,8.70,9.16,8.52,8.84,1242661,0
5-Aug-16,8.81,8.81,8.56,8.66,681838,0
12-Aug-16,8.94,9.10,8.75,8.90,1373817,0
19-Aug-16,8.90,9.43,8.84,9.12,1441071,0
26-Aug-16,9.14,9.77,8.95,9.50,1681464,0
2-Sep-16,9.52,9.86,9.27,9.38,1268106,0
9-Sep-16,9.39,10.29,9.39,10.10,1867861,0
