Date,Open,High,Low,Close,Volume,BuySell
14-Feb-20,40.39,53.32,40.39,53.32,809,0
21-Feb-20,58.65,85.88,58.65,85.88,14841,0
28-Feb-20,94.47,94.47,79.00,82.31,274031,0
6-Mar-20,85.00,132.56,85.00,132.56,138322,0
13-Mar-20,133.11,134.56,108.38,129.16,112952,0
20-Mar-20,133.00,151.86,127.87,151.86,128240,0
27-Mar-20,151.00,172.10,132.98,157.00,144880,0
3-Apr-20,158.00,180.00,126.13,126.13,141656,0
10-Apr-20,113.52,119.00,96.20,96.60,255079,0
17-Apr-20,94.51,94.56,87.40,89.01,173346,0
24-Apr-20,87.14,92.26,80.11,80.80,147521,0
30-Apr-20,81.11,83.00,73.50,79.85,114545,0
8-May-20,78.71,95.40,78.38,89.99,127647,0
15-May-20,90.01,94.68,86.58,88.01,150731,0
22-May-20,88.49,88.75,79.60,80.20,105350,0
29-May-20,80.24,82.78,77.44,79.10,64466,0
5-Jun-20,78.81,89.60,78.81,84.97,97197,0
12-Jun-20,56.31,56.49,51.40,52.53,103765,0
19-Jun-20,52.10,53.79,51.71,52.30,75158,0
24-Jun-20,52.38,57.92,52.15,57.92,92461,0
3-Jul-20,59.18,68.96,58.65,61.60,351326,0
10-Jul-20,61.60,71.80,61.10,71.28,286600,0
17-Jul-20,71.28,73.95,56.12,58.37,220486,-1
24-Jul-20,58.94,60.83,52.51,52.99,123528,0
31-Jul-20,53.08,56.35,52.50,54.96,80332,0
7-Aug-20,55.41,58.29,53.60,54.36,97360,0
14-Aug-20,54.94,59.00,53.86,56.27,83525,0
21-Aug-20,55.91,58.49,54.90,55.60,70241,0
28-Aug-20,55.80,58.50,53.73,54.55,93497,0
1-Sep-20,54.62,62.12,54.50,60.08,58643,1
