Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,27.02,27.02,19.45,20.79,456439,0
15-Jan-16,20.07,20.36,16.84,17.67,349009,0
22-Jan-16,17.28,19.76,17.14,18.68,348095,0
29-Jan-16,19.02,19.23,15.87,16.74,231896,0
5-Feb-16,16.76,18.16,16.36,17.54,165622,0
19-Feb-16,16.50,21.54,16.50,20.78,411530,0
26-Feb-16,21.02,22.64,18.96,19.65,524841,0
4-Mar-16,19.57,23.40,17.92,20.86,634562,0
11-Mar-16,21.04,23.70,21.04,21.69,426101,0
18-Mar-16,22.03,23.87,20.90,23.87,515578,0
25-Mar-16,24.77,28.98,24.77,25.87,716800,0
15-Apr-16,28.40,30.85,27.09,28.95,487669,0
22-Apr-16,28.10,30.94,25.85,26.48,424741,0
29-Apr-16,26.54,28.47,25.22,26.58,371304,0
6-May-16,26.68,29.55,26.47,26.81,381827,0
13-May-16,26.24,26.36,23.98,25.59,294829,0
20-May-16,25.36,25.82,23.85,24.36,324186,0
27-May-16,24.35,26.61,24.35,25.85,402362,0
3-Jun-16,25.46,27.71,24.97,27.12,394892,1
8-Jun-16,27.26,28.58,26.34,27.75,296771,0
17-Jun-16,27.11,28.98,25.46,28.67,580608,0
24-Jun-16,28.94,30.45,28.12,29.24,468517,0
1-Jul-16,29.06,34.37,28.89,32.50,584276,0
8-Jul-16,31.84,33.19,30.99,31.15,339695,0
15-Jul-16,31.14,32.07,29.79,30.96,324674,0
22-Jul-16,30.36,30.80,29.06,29.65,337070,0
29-Jul-16,29.65,29.65,26.68,27.78,300629,0
5-Aug-16,27.69,28.30,26.37,27.59,192829,0
12-Aug-16,27.58,29.08,27.15,28.54,170987,0
19-Aug-16,28.77,29.27,27.37,28.48,294953,0
26-Aug-16,28.38,31.50,27.52,29.88,707014,0
2-Sep-16,29.72,29.73,27.58,27.77,344728,0
9-Sep-16,27.80,29.59,27.80,28.12,264132,0
14-Sep-16,27.50,27.81,26.55,26.90,119312,0
23-Sep-16,26.98,28.09,26.56,28.00,203123,0
30-Sep-16,27.51,28.46,26.82,28.12,151038,0
14-Oct-16,28.12,29.53,28.10,28.99,186096,0
21-Oct-16,29.21,29.21,28.10,28.29,145605,0
28-Oct-16,28.49,31.50,28.38,30.84,382731,0
4-Nov-16,30.40,31.72,29.95,30.31,274559,0
11-Nov-16,30.15,31.25,30.08,30.25,266458,0
18-Nov-16,30.20,30.43,29.34,29.58,151273,0
25-Nov-16,29.60,30.46,28.89,29.13,215083,0
2-Dec-16,29.30,29.30,28.20,28.33,117232,0
9-Dec-16,28.30,29.01,27.76,27.81,102283,0
16-Dec-16,27.75,28.25,26.26,28.02,167197,0
23-Dec-16,27.83,28.30,27.53,28.04,108296,0
30-Dec-16,27.89,29.55,27.70,29.42,173675,0
6-Jan-17,29.31,29.95,29.01,29.20,110780,0
13-Jan-17,29.20,30.17,27.74,27.99,119546,0
20-Jan-17,28.00,29.94,26.60,29.74,151475,0
26-Jan-17,29.77,30.49,29.25,30.26,103410,0
3-Feb-17,30.20,30.28,29.66,29.90,11620,0
10-Feb-17,29.96,31.95,29.52,30.94,186780,0
17-Feb-17,30.87,31.37,29.82,29.85,116826,0
24-Feb-17,30.10,31.23,29.73,30.77,183299,0
3-Mar-17,30.48,31.41,30.20,30.71,146679,0
10-Mar-17,30.73,33.71,30.60,33.39,248455,0
17-Mar-17,33.30,34.80,32.21,32.48,245638,0
24-Mar-17,32.40,32.96,31.50,32.78,193450,0
31-Mar-17,32.75,32.88,31.11,32.59,190139,0
7-Apr-17,33.20,34.90,32.78,33.96,172569,0
14-Apr-17,33.50,34.51,31.98,32.43,177458,-1
21-Apr-17,32.41,32.96,31.21,32.65,113743,0
28-Apr-17,32.62,33.88,31.25,31.39,231720,0
5-May-17,31.02,32.39,30.50,30.69,138463,0
12-May-17,30.53,31.48,29.61,30.28,94759,0
19-May-17,30.49,32.70,30.30,31.75,88665,0
26-May-17,31.75,32.26,29.98,30.79,94915,0
2-Jun-17,31.15,31.68,30.16,30.50,53346,0
9-Jun-17,30.68,31.66,30.18,31.29,99640,0
16-Jun-17,31.18,32.90,31.01,32.39,133855,0
23-Jun-17,32.59,35.10,32.00,33.94,349722,1
30-Jun-17,33.95,35.08,33.03,33.49,211771,0
7-Jul-17,33.30,34.58,32.34,32.38,302159,-1
14-Jul-17,32.40,32.99,31.06,32.38,196761,0
21-Jul-17,32.15,32.15,30.15,31.26,154139,0
28-Jul-17,31.00,31.71,30.25,31.34,144540,0
4-Aug-17,31.38,31.83,27.51,27.89,294759,0
11-Aug-17,27.66,29.38,27.11,28.00,228568,0
18-Aug-17,27.90,29.35,27.73,29.05,114221,0
25-Aug-17,29.05,29.29,28.55,28.84,58915,0
1-Sep-17,29.30,30.48,29.10,29.67,128078,0
8-Sep-17,29.67,30.30,28.95,29.27,130881,0
