Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.36,8.40,6.09,6.54,561330,0
15-Jan-16,6.36,6.42,5.27,5.71,537488,0
22-Jan-16,5.45,6.12,5.45,5.91,454861,0
29-Jan-16,6.03,6.57,5.29,5.82,522614,0
5-Feb-16,5.78,6.57,5.69,6.38,379463,0
19-Feb-16,6.12,6.92,5.98,6.74,317246,0
26-Feb-16,6.88,6.92,5.54,5.90,450562,0
4-Mar-16,5.85,6.17,5.33,5.69,352890,0
11-Mar-16,5.72,5.90,5.48,5.71,175766,0
18-Mar-16,5.73,6.23,5.70,6.23,345420,0
25-Mar-16,6.33,6.42,6.09,6.21,365549,0
1-Apr-16,6.24,6.52,5.96,6.09,422568,0
8-Apr-16,6.12,6.55,5.95,6.15,453089,0
15-Apr-16,6.21,6.78,5.99,6.69,686639,0
22-Apr-16,6.67,6.96,6.26,6.67,829438,0
29-Apr-16,6.61,7.00,6.48,6.72,507788,0
6-May-16,6.70,7.56,6.62,7.01,714043,0
13-May-16,6.94,7.09,6.34,6.91,474752,0
20-May-16,6.88,7.25,6.65,7.17,426634,1
27-May-16,7.17,7.54,7.06,7.47,567345,0
3-Jun-16,7.38,8.47,6.93,8.08,1452737,0
8-Jun-16,8.16,8.23,7.86,8.00,461834,0
17-Jun-16,7.84,8.03,6.88,7.56,985154,0
24-Jun-16,7.61,7.73,6.95,7.22,647280,0
1-Jul-16,7.17,7.86,7.17,7.47,605669,0
8-Jul-16,7.37,7.70,7.33,7.42,479404,0
15-Jul-16,7.38,7.62,7.24,7.48,638779,0
22-Jul-16,7.45,7.78,7.30,7.58,564376,0
29-Jul-16,7.58,7.70,6.66,6.83,556712,-1
5-Aug-16,6.83,7.01,6.54,6.69,295134,0
12-Aug-16,6.73,7.12,6.69,6.86,284542,0
19-Aug-16,6.90,7.25,6.78,7.18,312468,0
26-Aug-16,7.16,8.40,7.03,8.13,883831,1
2-Sep-16,8.05,8.06,7.47,7.58,614529,-1
9-Sep-16,7.63,8.25,7.62,7.75,631628,0
14-Sep-16,7.63,8.09,7.60,7.84,305590,0
23-Sep-16,7.82,8.15,7.64,7.88,466103,0
30-Sep-16,7.83,7.87,7.44,7.57,300955,0
14-Oct-16,7.62,8.12,7.58,8.09,438437,0
21-Oct-16,8.15,8.25,7.68,7.74,431637,0
28-Oct-16,7.74,8.10,7.68,8.08,429681,0
4-Nov-16,8.05,8.36,7.93,8.17,824163,1
11-Nov-16,8.17,8.61,8.03,8.56,733820,0
18-Nov-16,8.60,8.83,8.27,8.34,517222,0
25-Nov-16,8.30,8.47,8.04,8.29,389520,0
2-Dec-16,8.32,8.66,8.12,8.49,432152,0
9-Dec-16,8.33,9.08,8.31,8.78,574253,0
16-Dec-16,8.79,9.29,8.51,9.21,506104,0
23-Dec-16,9.21,9.63,8.84,8.95,447773,0
30-Dec-16,8.97,9.07,8.67,8.87,359826,0
6-Jan-17,9.01,9.41,8.92,9.02,325847,0
13-Jan-17,8.93,9.01,8.52,8.60,380828,0
20-Jan-17,8.61,8.69,7.83,8.52,275670,0
26-Jan-17,8.51,8.67,8.41,8.55,110161,0
3-Feb-17,8.62,8.68,8.55,8.63,25572,0
10-Feb-17,8.61,8.95,8.56,8.78,196740,0
17-Feb-17,8.73,8.97,8.22,8.38,353120,0
24-Feb-17,8.42,9.81,8.37,9.40,998781,0
3-Mar-17,9.34,9.79,9.19,9.75,1023900,0
10-Mar-17,9.91,10.02,9.36,9.71,728377,0
17-Mar-17,9.66,10.49,9.42,10.18,1289083,0
24-Mar-17,10.14,10.37,9.86,10.06,821242,0
31-Mar-17,9.98,10.09,9.30,9.65,648371,-1
7-Apr-17,9.71,9.87,9.58,9.76,270688,0
14-Apr-17,9.31,9.60,9.01,9.29,517097,0
21-Apr-17,9.26,9.35,8.82,9.15,272685,0
28-Apr-17,9.23,9.44,8.82,9.34,290573,0
5-May-17,9.32,9.41,9.16,9.19,219249,0
12-May-17,9.19,9.46,8.44,9.28,389428,0
19-May-17,9.41,9.89,9.29,9.66,343428,0
26-May-17,9.68,9.78,8.47,8.71,565554,0
2-Jun-17,8.76,9.13,7.97,8.42,652454,0
9-Jun-17,8.46,9.25,8.46,9.14,656761,0
16-Jun-17,9.11,9.41,8.78,9.31,624689,1
23-Jun-17,9.31,9.64,9.03,9.43,856702,0
30-Jun-17,9.45,9.87,9.45,9.83,606998,0
7-Jul-17,9.84,10.02,9.45,9.63,626695,0
14-Jul-17,9.51,9.69,8.98,9.12,581874,-1
21-Jul-17,9.10,9.20,8.56,9.08,885494,0
28-Jul-17,9.09,9.60,8.82,9.53,772077,0
4-Aug-17,9.64,9.64,8.64,8.81,806009,0
11-Aug-17,8.77,9.04,8.71,8.74,438594,0
18-Aug-17,8.76,9.48,8.76,9.32,712222,0
25-Aug-17,9.32,10.79,9.32,10.49,1951752,1
