Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,72.98,73.18,57.63,65.60,452679,0
15-Jan-16,62.81,68.76,58.44,63.86,598936,0
22-Jan-16,63.66,75.27,62.81,68.31,778228,0
29-Jan-16,69.29,69.69,52.84,56.33,410009,0
5-Feb-16,55.63,63.80,51.05,59.07,400639,0
19-Feb-16,55.83,64.40,55.83,61.63,446026,0
26-Feb-16,62.70,66.78,53.34,55.71,462952,0
4-Mar-16,55.68,58.46,50.36,52.16,370329,0
11-Mar-16,52.44,55.96,50.85,53.03,294139,0
18-Mar-16,53.54,61.62,52.92,60.12,508798,0
25-Mar-16,60.84,65.60,59.42,60.58,618670,0
1-Apr-16,60.81,66.35,57.33,62.39,611254,0
8-Apr-16,62.70,65.54,59.32,60.47,377645,0
15-Apr-16,61.46,65.19,60.55,62.50,404050,0
22-Apr-16,60.82,61.12,54.46,55.68,310775,0
29-Apr-16,55.33,56.32,53.44,54.53,203127,0
6-May-16,54.56,58.27,54.04,54.04,239613,0
13-May-16,53.59,53.59,48.34,49.30,188695,0
20-May-16,49.33,52.34,48.41,50.69,226897,0
27-May-16,50.85,51.44,48.77,49.85,187879,0
3-Jun-16,48.85,58.13,48.85,56.43,435539,1
8-Jun-16,55.83,56.59,54.35,54.86,208009,0
17-Jun-16,53.53,53.94,48.73,51.20,264534,-1
24-Jun-16,50.94,52.94,49.23,51.23,249805,0
1-Jul-16,50.35,56.03,50.25,54.44,431436,0
8-Jul-16,53.84,55.35,52.34,53.28,291932,0
15-Jul-16,53.44,56.03,52.50,53.64,284953,0
22-Jul-16,53.82,55.10,53.19,53.25,215311,0
29-Jul-16,53.38,53.71,48.55,48.85,198081,0
5-Aug-16,48.95,49.25,47.57,48.32,120051,0
12-Aug-16,48.34,51.65,47.66,48.98,154465,0
19-Aug-16,49.27,51.24,48.75,49.93,187057,0
26-Aug-16,49.85,51.34,47.87,48.46,131829,0
2-Sep-16,48.50,50.84,48.35,49.05,148076,0
9-Sep-16,49.07,54.55,48.14,51.55,361713,1
14-Sep-16,50.15,52.24,48.85,51.00,177676,0
23-Sep-16,51.36,52.82,50.05,51.27,234371,0
30-Sep-16,51.23,53.61,50.33,52.97,380778,0
14-Oct-16,53.98,54.24,51.44,51.77,326349,0
21-Oct-16,51.80,54.79,50.77,52.67,261112,0
28-Oct-16,51.84,53.81,51.84,52.19,247636,0
4-Nov-16,51.81,52.49,50.72,51.38,190287,0
11-Nov-16,51.37,52.02,48.55,49.11,251799,-1
18-Nov-16,49.35,50.40,48.95,48.99,175327,0
25-Nov-16,48.87,50.35,48.16,49.10,160221,0
2-Dec-16,49.19,49.49,47.86,47.86,122580,0
9-Dec-16,47.37,50.83,46.91,47.54,120891,0
16-Dec-16,47.39,47.54,41.18,42.62,137636,0
23-Dec-16,42.22,42.63,41.69,41.74,62752,0
30-Dec-16,41.63,41.63,39.18,39.92,76636,0
6-Jan-17,40.07,45.81,39.94,43.27,197918,0
13-Jan-17,43.47,43.87,40.54,40.56,110115,0
20-Jan-17,40.42,41.26,37.57,39.80,93636,0
26-Jan-17,39.82,40.37,39.17,39.88,44462,0
3-Feb-17,39.90,40.06,39.19,39.51,8292,0
10-Feb-17,39.49,41.83,38.97,40.80,96831,0
17-Feb-17,40.09,41.78,39.37,39.51,99843,0
24-Feb-17,39.78,41.34,39.21,40.81,117665,0
3-Mar-17,40.68,41.15,39.38,39.91,84967,0
10-Mar-17,39.76,42.76,39.76,42.61,191874,1
17-Mar-17,42.67,42.67,41.08,41.25,127248,-1
24-Mar-17,40.99,41.16,39.66,40.21,103239,0
31-Mar-17,40.18,40.38,38.17,38.61,88875,0
7-Apr-17,38.83,39.25,38.53,38.96,40911,0
14-Apr-17,38.88,38.98,37.72,38.25,67523,0
21-Apr-17,37.99,37.99,33.91,34.17,105038,0
28-Apr-17,33.90,34.13,30.01,31.67,101585,0
5-May-17,31.67,32.39,30.99,30.99,54417,0
12-May-17,31.21,36.89,30.94,34.25,363728,0
19-May-17,34.20,37.06,33.25,33.69,252386,0
26-May-17,33.40,34.10,30.31,31.90,134430,0
2-Jun-17,32.42,33.05,30.06,32.08,81795,0
9-Jun-17,32.20,34.28,31.98,33.54,172693,0
16-Jun-17,33.15,35.67,32.93,34.29,208412,1
23-Jun-17,34.06,35.14,33.12,33.79,119031,0
30-Jun-17,33.92,35.28,33.65,34.51,117849,0
7-Jul-17,34.38,34.83,33.85,33.95,87230,-1
14-Jul-17,33.95,34.13,31.95,32.29,87459,0
21-Jul-17,32.18,32.18,29.96,30.93,77655,0
28-Jul-17,30.85,33.45,30.55,32.10,95546,0
4-Aug-17,32.09,34.68,31.65,33.13,148508,0
11-Aug-17,32.77,33.89,31.35,31.40,124230,0
18-Aug-17,31.09,34.30,31.09,33.61,149269,1
25-Aug-17,33.55,36.84,33.32,34.35,167261,0
1-Sep-17,33.95,35.42,33.95,35.13,164109,0
8-Sep-17,35.05,42.15,34.90,42.15,401365,0
15-Sep-17,44.24,46.91,42.96,44.53,455948,0
22-Sep-17,43.44,46.81,41.44,41.89,284470,0
29-Sep-17,42.22,42.26,40.16,41.04,164931,0
13-Oct-17,41.94,42.12,38.25,39.64,161081,0
20-Oct-17,39.71,40.11,38.08,39.25,98015,0
27-Oct-17,39.21,42.04,37.64,40.56,137760,0
3-Nov-17,40.44,42.24,38.95,39.06,196156,-1
10-Nov-17,38.44,39.29,36.47,37.51,125294,0
17-Nov-17,37.39,37.39,33.25,33.38,103563,0
24-Nov-17,33.38,36.45,32.46,34.33,95659,0
1-Dec-17,34.34,34.87,32.98,34.53,80320,0
8-Dec-17,34.25,34.40,30.91,32.45,80913,0
15-Dec-17,32.91,35.74,32.60,35.05,130881,0
22-Dec-17,34.69,36.45,34.65,35.40,77313,0
29-Dec-17,35.38,35.38,33.46,34.81,61167,0
5-Jan-18,35.10,35.75,34.59,35.00,47374,0
12-Jan-18,35.15,35.71,33.60,34.70,71682,0
19-Jan-18,34.01,35.95,32.75,35.05,72560,0
26-Jan-18,35.70,42.63,35.21,40.69,456790,1
2-Feb-18,40.44,41.50,37.06,39.08,218226,-1
9-Feb-18,37.64,40.63,35.56,37.94,218095,0
14-Feb-18,37.94,41.07,37.60,39.24,107522,0
23-Feb-18,40.14,40.64,38.08,38.54,59660,0
2-Mar-18,38.72,46.28,38.12,43.68,341308,1
9-Mar-18,43.93,49.08,42.54,49.08,243224,0
16-Mar-18,52.42,53.86,47.81,48.06,410737,0
23-Mar-18,48.05,52.37,44.43,44.62,274516,-1
30-Mar-18,43.25,51.52,43.04,50.37,258923,0
4-Apr-18,50.92,51.82,47.26,47.46,111516,0
13-Apr-18,47.44,49.73,46.33,46.50,124923,0
20-Apr-18,46.52,47.92,43.83,43.88,142726,0
27-Apr-18,43.73,44.81,41.95,44.28,80316,0
4-May-18,44.28,45.34,42.14,44.75,54079,0
11-May-18,44.73,47.28,44.53,46.84,106872,0
18-May-18,46.85,46.93,43.78,44.71,82678,0
25-May-18,44.58,45.63,42.35,42.52,58598,0
1-Jun-18,42.55,43.32,39.34,40.54,59962,0
8-Jun-18,40.94,41.23,38.82,39.25,59039,0
15-Jun-18,39.26,39.93,37.04,37.29,57316,0
22-Jun-18,36.95,36.98,31.15,34.23,85410,0
29-Jun-18,34.45,36.30,33.61,35.84,102013,0
6-Jul-18,36.01,36.01,32.45,33.53,92574,0
13-Jul-18,33.15,34.55,31.30,34.16,129049,0
20-Jul-18,34.70,34.83,32.40,33.35,100484,0
27-Jul-18,33.39,35.75,32.70,32.86,137624,0
3-Aug-18,33.30,33.30,30.28,30.30,77808,0
10-Aug-18,30.25,32.35,30.16,32.00,81430,0
17-Aug-18,31.40,32.20,30.22,30.39,54959,0
24-Aug-18,30.44,33.10,30.20,31.86,62803,0
31-Aug-18,31.80,32.88,30.51,30.70,85118,0
7-Sep-18,30.71,31.38,30.29,30.66,71200,0
14-Sep-18,30.66,30.97,29.50,29.50,53088,0
21-Sep-18,29.14,29.80,26.55,27.90,84457,0
28-Sep-18,27.75,28.12,26.54,27.38,69249,0
12-Oct-18,26.82,27.08,20.96,21.68,115395,0
19-Oct-18,21.68,24.30,20.65,22.97,239268,0
26-Oct-18,22.90,24.32,20.71,22.00,241241,0
2-Nov-18,22.16,23.96,20.91,23.86,226036,0
9-Nov-18,24.19,24.90,22.88,23.50,208680,0
16-Nov-18,23.69,25.88,22.40,25.44,287782,1
23-Nov-18,25.20,26.45,22.70,22.98,330388,-1
30-Nov-18,22.60,23.14,21.20,21.71,185336,0
7-Dec-18,22.50,22.80,21.72,21.98,152231,0
14-Dec-18,21.75,22.44,21.15,21.21,118831,0
21-Dec-18,21.31,21.39,20.05,20.38,124448,0
28-Dec-18,20.25,20.60,19.50,19.68,105725,0
4-Jan-19,19.85,19.94,18.46,19.63,85091,0
11-Jan-19,19.96,20.14,19.55,19.86,124275,0
18-Jan-19,19.89,20.95,19.34,19.93,165969,0
25-Jan-19,19.93,20.35,19.23,19.35,119990,0
1-Feb-19,19.59,20.00,16.86,18.49,166371,0
15-Feb-19,18.60,21.59,18.60,21.04,284577,1
22-Feb-19,21.30,25.63,20.82,25.63,675553,0
1-Mar-19,27.23,31.01,27.00,29.15,733682,0
8-Mar-19,29.30,35.31,27.70,30.40,824361,0
15-Mar-19,29.55,33.46,27.67,28.10,523330,0
22-Mar-19,28.78,30.88,27.86,29.68,458366,0
29-Mar-19,28.94,29.67,27.00,29.35,306754,0
4-Apr-19,30.01,34.51,29.71,33.79,603584,0
12-Apr-19,33.82,36.78,31.60,31.97,551658,0
19-Apr-19,32.63,33.13,30.38,30.87,374796,0
26-Apr-19,31.19,31.19,28.53,28.55,236924,0
30-Apr-19,28.39,28.75,25.80,27.46,107930,0
10-May-19,26.60,26.79,24.71,26.61,270487,0
17-May-19,26.25,26.41,24.19,24.49,192880,0
24-May-19,24.39,25.46,24.00,24.24,134808,0
31-May-19,24.48,25.24,24.05,24.15,134817,0
6-Jun-19,24.18,24.38,22.37,22.43,91068,0
14-Jun-19,22.50,24.49,22.41,23.33,129028,0
21-Jun-19,23.33,25.98,22.95,25.81,225146,0
28-Jun-19,25.88,25.96,23.62,23.86,166626,0
5-Jul-19,24.50,25.20,23.42,23.55,184850,0
12-Jul-19,23.53,23.60,22.10,22.41,100621,0
19-Jul-19,22.41,23.22,22.11,22.46,112413,0
26-Jul-19,22.59,22.63,20.80,21.72,83836,0
2-Aug-19,21.68,22.02,20.70,20.89,88170,0
9-Aug-19,20.77,21.15,19.00,19.52,101150,-1
16-Aug-19,19.40,20.33,19.18,20.09,93403,0
23-Aug-19,20.26,22.05,20.22,21.52,161956,0
30-Aug-19,20.72,21.69,20.41,20.68,145115,0
6-Sep-19,20.73,28.70,20.54,28.70,561056,1
12-Sep-19,30.99,31.57,26.80,27.36,1206516,-1
20-Sep-19,27.18,27.66,25.77,27.19,530946,0
27-Sep-19,26.80,27.16,23.71,24.19,406166,0
30-Sep-19,24.17,24.35,23.68,23.68,39472,0
11-Oct-19,23.85,24.95,23.30,24.63,179862,0
18-Oct-19,24.85,25.98,23.18,23.34,273355,0
25-Oct-19,23.45,24.20,22.33,24.17,190954,0
1-Nov-19,25.88,25.90,22.82,23.17,324360,0
8-Nov-19,23.51,23.57,22.57,22.93,142762,0
15-Nov-19,22.87,22.87,21.80,21.80,113746,0
22-Nov-19,21.93,23.00,21.82,22.29,131053,0
29-Nov-19,22.47,22.47,21.50,22.12,102599,0
6-Dec-19,21.87,22.88,21.66,22.82,126930,0
13-Dec-19,22.90,23.68,22.56,23.40,215081,0
20-Dec-19,23.66,24.59,23.23,23.30,273386,0
27-Dec-19,22.58,22.60,21.79,22.15,196516,0
3-Jan-20,21.92,24.12,21.29,23.95,217889,0
10-Jan-20,23.43,24.77,23.32,23.90,351743,0
17-Jan-20,23.88,24.68,23.58,23.70,231375,0
23-Jan-20,24.30,24.30,22.02,22.30,170033,0
7-Feb-20,20.07,22.49,18.06,21.27,286913,0
14-Feb-20,21.29,22.70,20.90,22.14,281391,0
21-Feb-20,22.17,24.40,21.80,23.65,494186,0
28-Feb-20,23.51,24.20,20.88,20.91,512214,0
