Date,Open,High,Low,Close,Volume,BuySell
28-Aug-20,60.00,85.00,55.56,55.76,853476,0
4-Sep-20,56.27,56.32,47.65,50.20,299255,0
11-Sep-20,49.79,52.04,43.20,46.60,223637,0
18-Sep-20,47.70,56.63,47.00,49.84,416858,0
25-Sep-20,49.80,56.99,48.60,50.78,322628,0
30-Sep-20,50.61,51.05,46.64,47.40,110596,0
9-Oct-20,50.00,56.68,50.00,55.05,100640,0
16-Oct-20,55.05,62.20,54.11,56.40,434919,0
23-Oct-20,56.62,60.20,54.70,54.88,246473,0
30-Oct-20,54.88,58.20,50.20,50.60,232953,0
6-Nov-20,50.48,54.56,50.11,53.01,142817,0
10-Nov-20,53.68,55.26,52.61,52.89,62962,0
