Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.12,9.12,6.67,7.27,1109269,0
15-Jan-16,6.96,7.13,5.76,6.42,810185,0
22-Jan-16,6.33,7.27,6.24,6.61,751196,0
29-Jan-16,6.69,6.90,5.32,5.67,604667,0
5-Feb-16,5.66,6.53,5.27,6.28,632692,0
19-Feb-16,6.06,6.74,5.83,6.54,533964,0
26-Feb-16,6.60,6.81,5.79,5.98,647127,0
4-Mar-16,5.39,6.00,5.39,5.57,841902,0
11-Mar-16,5.66,5.79,5.32,5.42,414270,0
18-Mar-16,5.47,6.04,5.47,5.98,582164,0
25-Mar-16,6.02,6.31,6.01,6.11,650064,0
1-Apr-16,6.13,6.37,5.94,6.17,486490,0
8-Apr-16,6.20,7.01,6.20,6.66,832681,0
11-Apr-16,6.88,7.00,6.79,7.00,68425,0
20-Apr-16,7.35,7.35,6.60,6.79,611213,0
29-Apr-16,6.97,7.06,6.64,6.80,315375,0
6-May-16,6.81,7.39,6.75,6.77,532170,0
13-May-16,6.69,6.98,6.45,6.66,616680,0
20-May-16,6.64,6.92,6.47,6.69,350786,0
27-May-16,6.63,6.95,6.52,6.71,316757,0
3-Jun-16,6.66,7.24,6.61,7.04,712935,1
8-Jun-16,7.04,7.12,6.71,6.80,294206,-1
17-Jun-16,6.67,6.81,6.46,6.73,308711,0
24-Jun-16,6.66,6.81,6.56,6.64,289324,0
1-Jul-16,6.62,7.21,6.61,7.09,404839,0
8-Jul-16,7.06,7.16,6.93,7.01,390903,0
15-Jul-16,7.02,7.44,6.86,7.29,561831,1
22-Jul-16,7.28,7.38,7.15,7.17,355442,0
29-Jul-16,7.19,7.26,6.79,6.91,315362,-1
5-Aug-16,6.89,6.98,6.65,6.93,169781,0
12-Aug-16,6.97,7.05,6.88,6.99,183504,0
18-Aug-16,6.98,7.24,6.95,7.23,267697,0
18-Nov-16,7.59,7.59,7.59,7.59,28031,0
25-Nov-16,7.71,8.56,7.64,8.01,1348105,1
2-Dec-16,7.96,8.33,7.90,7.99,680297,0
9-Dec-16,7.94,8.77,7.93,8.69,747859,0
16-Dec-16,8.69,9.12,8.08,8.74,961107,0
23-Dec-16,8.72,9.15,8.47,8.47,686388,0
30-Dec-16,8.46,8.92,8.24,8.91,516960,0
6-Jan-17,8.96,9.52,8.89,9.16,674871,0
13-Jan-17,9.16,9.45,8.75,8.82,572479,0
20-Jan-17,8.80,8.91,8.20,8.81,486552,0
26-Jan-17,8.81,9.10,8.71,8.88,298055,0
12-May-17,8.30,8.53,7.99,7.99,222009,0
19-May-17,7.64,8.26,7.42,7.86,779201,-1
26-May-17,7.82,7.85,6.87,7.53,542960,0
2-Jun-17,7.65,7.73,7.35,7.64,266941,0
9-Jun-17,7.79,7.96,7.64,7.79,370916,0
16-Jun-17,7.72,7.93,7.44,7.82,284574,0
23-Jun-17,7.83,8.19,7.75,7.90,403155,0
30-Jun-17,8.70,10.14,8.70,9.40,2324088,1
7-Jul-17,9.32,9.80,9.19,9.68,1559795,0
14-Jul-17,9.77,9.85,8.75,9.59,1459429,0
21-Jul-17,9.60,10.99,8.63,10.41,2134213,0
28-Jul-17,10.24,11.38,10.19,10.50,1857217,0
4-Aug-17,10.64,11.56,10.43,11.04,1854220,0
11-Aug-17,11.00,12.31,10.31,11.33,2278840,0
18-Aug-17,11.35,12.53,11.17,11.93,1881357,0
25-Aug-17,12.00,12.19,10.62,11.10,1126804,-1
1-Sep-17,11.13,12.25,11.13,12.18,1217278,0
7-Sep-17,12.12,13.09,11.93,12.41,909975,0
22-Sep-17,12.39,13.19,11.46,11.63,913470,0
29-Sep-17,11.63,12.07,11.28,11.96,446023,0
13-Oct-17,12.18,12.27,11.35,11.89,468287,0
20-Oct-17,11.89,12.59,11.59,12.50,581126,0
27-Oct-17,12.57,13.99,12.35,13.78,767989,1
3-Nov-17,13.68,14.37,13.39,13.88,810107,0
10-Nov-17,13.90,15.12,13.75,14.77,755230,0
17-Nov-17,14.70,15.77,14.02,14.08,750584,0
24-Nov-17,13.86,15.56,13.54,14.06,752334,-1
1-Dec-17,13.89,15.13,13.22,15.09,569308,0
8-Dec-17,15.09,15.62,14.06,15.17,719170,1
15-Dec-17,15.23,15.62,14.72,14.88,586761,0
22-Dec-17,14.98,15.34,14.29,15.16,351575,0
29-Dec-17,15.14,15.37,14.54,15.16,412736,0
5-Jan-18,15.22,16.44,15.04,16.31,729846,0
12-Jan-18,16.31,16.71,14.78,15.17,661306,-1
19-Jan-18,15.17,15.38,14.06,15.12,611497,0
26-Jan-18,15.11,15.31,14.48,15.13,429801,0
2-Feb-18,15.12,15.42,14.38,14.91,320683,0
9-Feb-18,14.85,14.94,13.22,14.08,285946,0
14-Feb-18,14.08,15.10,14.08,14.96,178401,0
23-Feb-18,15.01,15.55,14.96,15.40,130167,0
2-Mar-18,15.39,15.57,14.79,15.24,316215,0
9-Mar-18,15.24,15.32,14.81,15.14,202940,0
16-Mar-18,15.17,15.58,14.44,14.67,314692,0
23-Mar-18,14.60,14.80,12.28,12.34,262894,0
30-Mar-18,12.20,13.38,12.08,12.70,315955,0
4-Apr-18,12.73,12.94,12.39,12.61,187542,0
13-Apr-18,12.30,12.39,11.61,11.96,303908,0
20-Apr-18,12.00,12.02,11.42,11.50,214874,0
27-Apr-18,11.54,11.70,10.79,10.87,236748,0
4-May-18,11.28,12.14,11.18,11.98,358036,0
11-May-18,12.02,12.66,11.87,12.11,405456,0
18-May-18,12.01,12.43,11.96,12.21,282276,0
25-May-18,12.35,12.42,11.43,11.55,728030,0
1-Jun-18,11.55,11.63,10.70,10.70,321860,0
8-Jun-18,10.79,11.33,10.65,10.89,346928,0
15-Jun-18,10.83,11.16,10.32,10.47,277483,0
22-Jun-18,10.25,10.40,9.32,10.29,331657,0
29-Jun-18,10.40,10.58,10.19,10.47,251568,0
6-Jul-18,10.47,10.54,9.80,9.96,273408,0
13-Jul-18,10.00,10.47,9.81,10.42,228767,0
20-Jul-18,10.45,10.45,9.81,10.01,208385,0
27-Jul-18,10.06,11.08,9.90,10.59,505255,1
3-Aug-18,10.53,11.18,10.44,10.46,497159,0
10-Aug-18,10.41,11.35,10.00,10.94,774611,0
17-Aug-18,10.78,10.98,10.15,10.19,455716,-1
24-Aug-18,10.25,10.39,9.92,10.19,287432,0
31-Aug-18,10.20,10.42,9.67,9.69,358444,0
7-Sep-18,9.62,9.63,8.78,8.83,367196,0
14-Sep-18,8.79,8.87,8.32,8.40,281144,0
21-Sep-18,8.35,8.55,8.07,8.52,287641,0
28-Sep-18,8.52,8.71,8.39,8.48,201916,0
12-Oct-18,8.39,8.40,7.00,7.26,281312,0
19-Oct-18,7.26,7.83,6.94,7.70,267258,0
26-Oct-18,7.62,8.56,7.55,8.41,418027,0
2-Nov-18,8.35,9.11,8.30,9.09,367179,1
9-Nov-18,9.05,10.47,8.95,10.35,481523,0
16-Nov-18,10.35,11.65,10.09,11.60,512415,0
23-Nov-18,11.52,11.55,10.63,11.08,323433,0
30-Nov-18,11.00,11.32,10.39,11.07,334429,0
7-Dec-18,11.30,11.89,11.02,11.83,372581,0
14-Dec-18,11.84,12.31,11.62,11.73,423404,0
21-Dec-18,11.67,12.05,11.53,12.02,416256,0
28-Dec-18,12.05,12.09,9.83,10.27,561641,-1
4-Jan-19,10.04,10.20,9.26,9.53,265203,0
11-Jan-19,9.55,9.62,8.59,8.78,725742,0
18-Jan-19,8.82,8.85,8.27,8.35,318783,0
25-Jan-19,8.35,8.44,7.97,7.98,299040,0
1-Feb-19,8.02,8.10,7.33,7.98,389798,0
15-Feb-19,7.99,8.57,7.98,8.41,494949,0
22-Feb-19,8.43,9.30,8.41,8.93,708698,1
1-Mar-19,8.90,9.47,8.86,9.09,685680,0
8-Mar-19,9.16,10.14,9.06,9.23,855916,0
15-Mar-19,9.17,9.65,8.88,9.12,550263,0
22-Mar-19,9.14,9.51,8.99,9.21,571415,0
29-Mar-19,9.09,9.23,8.42,8.74,448497,0
4-Apr-19,8.61,9.42,8.56,9.28,830747,0
12-Apr-19,9.59,9.90,8.79,8.86,875783,-1
