Date,Open,High,Low,Close,Volume,BuySell
16-Nov-18,4.01,4.81,4.01,4.81,18787,0
23-Nov-18,5.29,7.74,5.29,7.74,6628967,0
30-Nov-18,7.49,7.60,6.17,6.45,12503197,0
7-Dec-18,6.54,6.88,6.32,6.38,6626980,0
14-Dec-18,6.32,6.47,6.18,6.25,3774317,0
21-Dec-18,6.21,6.26,5.88,5.91,2480170,0
28-Dec-18,5.89,5.94,5.37,5.38,2746872,0
4-Jan-19,5.39,5.76,5.24,5.65,2921825,0
11-Jan-19,5.61,5.61,5.36,5.48,3946667,0
18-Jan-19,5.51,5.56,5.38,5.51,3216668,0
25-Jan-19,5.50,5.72,5.32,5.51,3005695,0
1-Feb-19,5.53,5.85,5.43,5.79,5551205,0
15-Feb-19,5.75,5.97,5.69,5.72,4472485,0
22-Feb-19,5.75,6.77,5.74,6.60,9508067,0
1-Mar-19,6.80,8.76,6.70,8.76,16011976,0
8-Mar-19,9.30,12.89,9.04,11.55,12023439,0
15-Mar-19,10.50,11.05,9.33,9.55,13149921,0
22-Mar-19,9.54,10.50,9.22,9.99,9317207,0
29-Mar-19,9.60,9.78,8.95,9.59,5687795,0
4-Apr-19,9.59,10.76,9.49,10.03,6709750,0
12-Apr-19,10.00,10.14,9.40,9.55,3559080,0
19-Apr-19,9.68,9.94,9.21,9.61,3493350,0
26-Apr-19,9.67,9.72,9.11,9.15,3221588,0
30-Apr-19,9.14,9.21,8.45,8.59,1108184,0
10-May-19,8.38,8.48,7.65,8.36,2757798,0
17-May-19,8.23,8.34,7.93,8.00,1894961,0
24-May-19,8.00,8.41,7.84,8.25,2022945,0
31-May-19,8.20,9.23,8.13,9.06,4873550,0
6-Jun-19,9.09,9.21,8.52,8.57,2441090,0
14-Jun-19,8.62,9.35,8.41,8.93,3396446,0
21-Jun-19,8.90,9.96,8.79,9.87,5573527,0
28-Jun-19,9.80,9.88,9.36,9.49,3008910,0
5-Jul-19,9.70,9.85,9.30,9.44,2469835,0
12-Jul-19,9.37,9.37,8.88,9.25,2079562,0
19-Jul-19,9.15,9.36,9.00,9.12,1515230,0
26-Jul-19,9.13,9.17,8.80,9.04,1378985,0
2-Aug-19,9.07,9.24,8.58,8.78,1403387,0
9-Aug-19,8.75,8.78,8.03,8.22,1533485,0
16-Aug-19,8.23,8.44,8.10,8.33,994197,0
23-Aug-19,8.38,8.65,8.34,8.57,1477788,0
30-Aug-19,8.39,8.68,8.34,8.40,1269201,0
6-Sep-19,8.41,9.55,8.38,9.15,3233349,1
12-Sep-19,9.28,9.47,9.05,9.42,2465344,0
20-Sep-19,9.44,9.44,8.96,9.15,1986218,0
27-Sep-19,9.08,9.09,8.61,8.69,1388751,-1
30-Sep-19,8.70,8.74,8.60,8.60,166156,0
11-Oct-19,8.62,8.86,8.53,8.79,865811,0
18-Oct-19,8.88,9.27,8.75,8.78,2142434,0
25-Oct-19,8.79,8.95,8.45,8.60,1152766,0
1-Nov-19,8.61,8.78,8.50,8.65,1052511,0
8-Nov-19,8.63,8.89,8.55,8.55,1344235,0
15-Nov-19,8.52,8.55,7.94,7.95,1110344,0
22-Nov-19,7.88,7.88,6.74,6.79,6931095,0
29-Nov-19,6.79,6.88,6.55,6.59,2699313,0
6-Dec-19,6.60,6.82,6.55,6.79,2821091,0
13-Dec-19,6.82,7.17,6.72,7.10,3131780,0
20-Dec-19,7.10,7.90,7.00,7.61,6288161,0
27-Dec-19,7.61,7.67,7.21,7.43,3595459,0
3-Jan-20,7.31,7.89,7.31,7.76,3524330,1
10-Jan-20,7.70,7.80,7.51,7.60,3064347,0
17-Jan-20,7.57,7.87,7.45,7.51,2653871,-1
23-Jan-20,7.52,7.63,7.20,7.26,2125215,0
7-Feb-20,6.53,6.95,6.42,6.86,3973010,0
14-Feb-20,6.80,7.23,6.76,7.09,3058349,0
21-Feb-20,7.10,7.70,7.08,7.49,5375194,0
28-Feb-20,7.38,7.40,6.77,6.77,4922688,0
6-Mar-20,6.81,7.39,6.81,7.13,5460662,0
13-Mar-20,6.92,7.02,6.48,6.76,3609421,0
20-Mar-20,6.76,6.81,6.11,6.35,2748188,0
27-Mar-20,6.20,6.55,6.15,6.35,2274161,0
3-Apr-20,6.23,6.38,6.20,6.24,1406044,0
10-Apr-20,6.32,6.50,6.26,6.37,1719345,0
17-Apr-20,6.31,6.49,6.25,6.39,1927608,0
24-Apr-20,6.38,6.42,6.16,6.17,1673377,0
30-Apr-20,6.17,6.38,6.02,6.35,1461769,0
8-May-20,6.27,6.50,6.24,6.45,1295853,0
15-May-20,6.44,6.50,6.23,6.24,1270738,0
22-May-20,6.24,6.34,6.11,6.12,1171922,0
29-May-20,6.13,6.25,6.08,6.21,976955,0
5-Jun-20,6.20,6.47,6.20,6.29,2080091,0
12-Jun-20,6.31,6.44,6.18,6.20,1737087,0
19-Jun-20,6.27,6.40,6.23,6.39,1570237,0
24-Jun-20,6.37,6.65,6.35,6.47,2022885,1
3-Jul-20,6.40,7.70,6.31,7.70,8907926,0
10-Jul-20,7.91,8.70,7.61,7.64,15533152,0
17-Jul-20,7.54,7.85,7.10,7.13,7800272,0
24-Jul-20,7.35,7.99,7.05,7.06,6686805,0
31-Jul-20,7.07,7.29,6.95,7.14,2712048,0
7-Aug-20,7.16,7.59,7.12,7.16,4306463,0
14-Aug-20,7.13,7.42,7.11,7.39,3478349,0
21-Aug-20,7.41,8.09,7.36,7.44,6932653,0
28-Aug-20,7.38,7.43,7.11,7.33,2710671,0
4-Sep-20,7.36,7.39,7.06,7.08,2314319,0
11-Sep-20,7.05,7.20,6.82,6.89,2858628,0
18-Sep-20,6.89,7.18,6.77,7.17,2773684,0
25-Sep-20,7.21,7.22,6.78,6.85,2417294,0
30-Sep-20,6.83,6.88,6.75,6.77,760526,0
9-Oct-20,6.82,6.89,6.82,6.86,341186,0
13-Oct-20,6.87,7.08,6.87,6.98,1143340,0
