Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.05,5.11,3.60,3.88,1252817,0
15-Jan-16,3.72,3.82,3.15,3.26,1307773,0
22-Jan-16,3.16,3.56,3.13,3.31,1179963,0
29-Jan-16,3.34,3.42,2.78,2.98,1004265,0
5-Feb-16,2.97,3.16,2.87,3.10,752733,0
19-Feb-16,2.97,3.58,2.93,3.51,980591,0
26-Feb-16,3.52,3.60,2.99,3.07,956736,0
4-Mar-16,3.07,3.18,2.74,2.92,1155400,0
11-Mar-16,3.02,3.14,2.89,2.93,784073,0
18-Mar-16,2.97,3.43,2.95,3.40,1207218,0
25-Mar-16,3.39,3.54,3.34,3.41,1270176,0
1-Apr-16,3.42,3.53,3.20,3.40,1095275,0
8-Apr-16,3.40,3.50,3.29,3.35,902636,0
14-Apr-16,3.40,3.62,3.33,3.58,990336,0
27-May-16,3.31,3.38,2.93,3.01,1526421,0
3-Jun-16,3.02,3.54,3.01,3.42,1723977,0
8-Jun-16,3.42,3.54,3.38,3.41,819127,0
17-Jun-16,3.35,3.36,3.00,3.15,1058442,0
24-Jun-16,3.14,3.38,3.06,3.24,1260545,0
1-Jul-16,3.19,3.43,3.18,3.30,1057828,0
8-Jul-16,3.31,3.46,3.29,3.37,1037932,0
15-Jul-16,3.42,3.52,3.31,3.47,1098623,1
22-Jul-16,3.46,3.46,3.32,3.34,693280,-1
29-Jul-16,3.33,3.41,3.06,3.11,784740,0
5-Aug-16,3.11,3.14,3.02,3.11,401789,0
12-Aug-16,3.12,3.24,3.08,3.21,456289,0
19-Aug-16,3.21,3.28,3.18,3.24,641296,0
26-Aug-16,3.24,3.25,3.12,3.16,399722,0
2-Sep-16,3.16,3.36,3.15,3.31,1000510,1
9-Sep-16,3.31,3.34,3.20,3.23,656948,0
14-Sep-16,3.18,3.20,3.08,3.11,309307,-1
23-Sep-16,3.13,3.31,3.12,3.28,595264,0
30-Sep-16,3.30,3.66,3.28,3.60,2247382,1
14-Oct-16,3.62,4.03,3.62,3.89,1363644,0
21-Oct-16,3.89,4.21,3.83,4.15,1150545,0
28-Oct-16,4.15,4.18,3.92,4.05,834228,0
4-Nov-16,4.07,4.34,3.95,4.13,962184,0
11-Nov-16,4.13,4.39,3.99,4.36,883588,0
18-Nov-16,4.39,4.43,3.91,4.17,1385380,0
25-Nov-16,4.17,4.47,4.14,4.45,940855,0
2-Dec-16,4.46,4.68,4.36,4.40,754457,0
9-Dec-16,4.39,4.69,4.31,4.59,618276,0
16-Dec-16,4.57,4.57,4.12,4.41,573467,0
23-Dec-16,4.41,4.43,4.15,4.21,428461,0
30-Dec-16,4.21,4.24,3.90,3.97,367833,0
6-Jan-17,3.97,4.20,3.94,4.18,328255,0
13-Jan-17,4.19,4.27,4.10,4.12,308384,0
20-Jan-17,4.08,4.16,3.87,3.97,423306,0
26-Jan-17,4.06,4.06,3.75,3.93,585217,0
3-Feb-17,3.95,4.02,3.93,4.00,67526,0
10-Feb-17,4.00,4.05,3.93,3.96,408209,0
17-Feb-17,3.97,4.00,3.79,3.93,373115,0
24-Feb-17,3.93,4.06,3.93,4.05,391531,0
3-Mar-17,4.06,4.11,3.93,4.00,360213,0
10-Mar-17,4.00,4.36,3.98,4.31,812010,0
17-Mar-17,4.32,4.34,4.13,4.15,524750,0
24-Mar-17,4.15,4.19,4.07,4.13,452741,0
31-Mar-17,4.12,4.20,3.92,3.96,451663,0
7-Apr-17,3.97,4.19,3.97,4.08,238682,0
14-Apr-17,4.15,4.15,3.84,3.87,438547,-1
