Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,6.68,6.68,5.35,5.99,1535132,0
15-Jan-16,5.86,5.99,5.11,5.21,1230559,0
22-Jan-16,5.11,5.42,5.00,5.11,1120235,0
29-Jan-16,5.15,5.39,4.69,5.27,1532091,0
5-Feb-16,5.26,5.62,5.16,5.42,1313718,0
19-Feb-16,5.19,5.66,5.12,5.54,1213851,0
26-Feb-16,5.63,6.35,5.60,6.32,2602449,0
4-Mar-16,6.34,6.50,5.42,6.01,2864964,0
11-Mar-16,6.03,6.60,5.92,5.99,5328879,0
18-Mar-16,6.10,6.22,5.71,6.02,3253200,0
25-Mar-16,6.08,6.17,5.50,5.63,3246803,0
1-Apr-16,5.66,5.72,5.38,5.62,1757010,0
8-Apr-16,5.63,5.65,5.38,5.48,1582825,0
15-Apr-16,5.50,5.55,5.39,5.49,1577043,0
22-Apr-16,5.48,5.51,4.89,4.99,1510019,0
29-Apr-16,4.99,4.99,4.76,4.83,1349664,0
6-May-16,4.84,4.97,4.77,4.77,1165771,0
13-May-16,4.80,5.20,4.69,4.84,2611157,0
20-May-16,4.85,4.86,4.50,4.57,1251967,0
27-May-16,4.54,4.63,4.33,4.46,997964,0
3-Jun-16,4.44,4.64,4.38,4.63,1112061,0
8-Jun-16,4.65,4.66,4.53,4.59,736467,0
17-Jun-16,4.56,4.56,4.32,4.38,844355,0
24-Jun-16,4.39,4.43,4.13,4.29,742766,0
1-Jul-16,4.28,4.41,4.25,4.38,711119,0
8-Jul-16,4.40,4.73,4.39,4.58,1514345,0
15-Jul-16,4.60,4.74,4.52,4.70,1170346,0
22-Jul-16,4.68,4.72,4.61,4.62,643300,0
29-Jul-16,4.60,4.64,4.33,4.40,726599,0
5-Aug-16,4.37,4.54,4.33,4.40,517575,0
12-Aug-16,4.41,4.54,4.39,4.50,613508,0
19-Aug-16,4.50,4.66,4.49,4.61,942079,0
26-Aug-16,4.61,4.63,4.49,4.50,632680,0
2-Sep-16,4.51,4.54,4.46,4.48,458925,0
9-Sep-16,4.49,4.65,4.47,4.51,863615,0
14-Sep-16,4.45,4.45,4.31,4.32,547818,0
23-Sep-16,4.33,4.44,4.32,4.40,627326,0
30-Sep-16,4.39,4.48,4.36,4.47,640133,0
14-Oct-16,4.48,4.53,4.44,4.49,677213,0
21-Oct-16,4.49,4.59,4.45,4.57,930061,1
28-Oct-16,4.57,4.81,4.57,4.58,1425211,0
4-Nov-16,4.59,4.63,4.52,4.55,660328,0
11-Nov-16,4.55,4.76,4.49,4.72,1062216,0
18-Nov-16,4.74,5.01,4.69,4.72,1716618,0
25-Nov-16,4.73,5.22,4.72,5.17,2260138,0
