Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,19.27,19.30,13.35,14.15,206383,0
15-Jan-16,13.21,13.75,11.37,12.05,173113,0
22-Jan-16,11.65,13.42,11.56,12.62,209024,0
29-Jan-16,12.94,13.20,10.38,10.98,155607,0
5-Feb-16,11.00,12.00,10.68,11.66,117530,0
19-Feb-16,11.01,12.61,11.01,12.32,127122,0
26-Feb-16,12.56,13.13,10.86,11.03,173135,0
4-Mar-16,11.06,12.10,9.96,11.12,221927,0
18-Mar-16,12.23,13.65,12.01,13.49,313890,0
25-Mar-16,13.54,14.53,12.72,13.03,290037,0
1-Apr-16,13.08,13.87,12.61,13.42,188928,0
8-Apr-16,13.43,16.48,13.33,16.48,248180,0
15-Apr-16,17.07,17.31,15.44,16.26,338203,0
22-Apr-16,15.80,16.26,13.88,14.57,220915,0
29-Apr-16,14.48,15.22,13.96,14.86,123474,0
6-May-16,14.76,16.86,14.26,15.78,410425,0
13-May-16,15.23,15.29,12.84,13.50,288643,0
20-May-16,13.33,14.48,12.86,14.21,276859,0
27-May-16,14.36,15.79,14.23,15.51,405956,1
3-Jun-16,15.30,16.47,14.97,16.04,535177,0
8-Jun-16,16.09,16.37,15.43,15.82,181894,0
17-Jun-16,15.44,16.89,14.33,16.14,359685,0
24-Jun-16,15.92,18.60,15.62,17.09,1004827,0
1-Jul-16,16.68,19.30,16.43,16.56,1316905,0
8-Jul-16,16.30,17.56,16.17,17.38,769651,0
15-Jul-16,17.21,17.89,16.67,17.00,946619,0
22-Jul-16,16.63,16.83,15.42,15.84,662924,-1
29-Jul-16,15.82,16.56,14.06,14.14,550160,0
5-Aug-16,14.00,14.08,13.43,13.75,234270,0
12-Aug-16,13.75,14.43,13.53,13.80,270904,0
19-Aug-16,13.80,14.39,13.62,14.21,306940,0
26-Aug-16,14.18,14.21,13.63,13.95,227256,0
2-Sep-16,13.90,14.90,13.78,14.08,457935,0
9-Sep-16,14.24,14.28,13.68,13.91,287298,0
14-Sep-16,13.60,13.70,13.02,13.32,177026,0
23-Sep-16,13.31,13.47,12.83,13.08,243880,0
30-Sep-16,13.14,13.14,12.44,12.57,183233,0
14-Oct-16,12.58,13.39,12.55,13.03,236235,0
21-Oct-16,12.93,13.21,12.74,13.00,239161,0
28-Oct-16,12.96,14.35,12.86,13.54,476129,1
4-Nov-16,13.56,13.63,13.02,13.10,287711,-1
11-Nov-16,13.13,13.92,12.96,13.67,327504,0
18-Nov-16,13.61,14.30,13.53,13.63,416000,0
25-Nov-16,13.70,13.80,12.98,13.48,288454,0
9-Dec-16,13.12,13.88,12.64,12.81,257020,0
16-Dec-16,12.75,12.95,11.62,12.01,219628,0
23-Dec-16,12.01,12.19,11.78,11.79,142016,0
30-Dec-16,11.73,11.88,11.38,11.67,133316,0
6-Jan-17,11.74,12.12,11.65,11.84,143880,0
13-Jan-17,11.79,12.02,11.14,11.27,135286,0
20-Jan-17,11.20,11.29,10.15,10.57,173612,0
26-Jan-17,10.59,11.13,10.59,10.92,97425,0
3-Feb-17,11.17,11.44,10.98,11.01,24580,0
10-Feb-17,10.95,12.42,10.90,11.68,171494,0
17-Feb-17,11.55,11.82,11.14,11.23,181187,0
24-Feb-17,11.30,11.81,11.12,11.66,171023,0
3-Mar-17,11.56,11.74,11.27,11.43,165301,0
10-Mar-17,11.51,12.32,11.46,11.59,263690,1
17-Mar-17,11.74,11.99,11.54,11.78,176835,0
24-Mar-17,11.69,11.91,11.24,11.78,182745,0
31-Mar-17,11.70,11.81,10.72,10.76,173620,-1
