Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,18.87,19.08,13.47,14.84,119847,0
15-Jan-16,14.21,14.66,12.60,13.06,110867,0
22-Jan-16,12.77,16.54,12.67,16.54,220901,0
29-Jan-16,17.38,19.10,13.89,14.92,455896,0
5-Feb-16,14.91,17.19,14.17,15.40,286380,0
19-Feb-16,14.22,17.40,14.22,16.42,247445,0
26-Feb-16,16.48,16.98,13.78,14.45,199156,0
4-Mar-16,14.26,14.77,13.05,13.55,163492,0
11-Mar-16,13.62,14.86,13.05,14.86,126287,0
18-Mar-16,15.82,16.19,13.94,15.30,267099,0
25-Mar-16,15.38,17.23,15.17,15.99,324858,0
1-Apr-16,16.19,16.44,15.12,15.66,157089,0
8-Apr-16,15.74,16.36,15.18,15.45,118482,0
15-Apr-16,15.61,16.52,15.52,16.17,170357,0
22-Apr-16,16.01,16.25,14.22,14.77,128936,0
29-Apr-16,14.79,14.92,14.31,14.76,65550,0
6-May-16,14.78,15.48,14.07,14.45,70113,0
13-May-16,14.21,15.28,13.40,14.30,78719,0
20-May-16,14.27,14.61,13.75,14.15,63368,0
27-May-16,14.17,14.77,14.07,14.48,85450,0
3-Jun-16,14.33,15.75,14.33,15.45,141594,0
8-Jun-16,15.43,16.51,15.08,16.26,113553,1
17-Jun-16,15.81,16.03,14.24,15.12,125960,-1
24-Jun-16,15.10,16.05,14.71,15.64,129231,0
1-Jul-16,15.54,16.28,15.43,15.74,151015,0
8-Jul-16,15.58,18.72,15.58,17.21,250728,1
15-Jul-16,17.28,17.70,16.56,17.26,160455,0
22-Jul-16,17.19,17.21,16.33,16.39,89422,-1
29-Jul-16,16.45,16.70,15.21,15.52,84410,0
5-Aug-16,15.41,15.55,14.91,15.37,52969,0
12-Aug-16,15.34,15.95,15.13,15.75,62879,0
17-Aug-16,15.90,17.10,15.70,16.90,85140,0
23-Sep-16,16.35,16.99,14.50,16.76,121707,0
30-Sep-16,16.52,16.72,15.13,15.38,75752,0
14-Oct-16,15.43,16.35,15.36,15.91,62098,0
21-Oct-16,15.96,16.46,15.57,15.69,86731,0
28-Oct-16,15.75,17.35,15.68,17.35,78489,0
4-Nov-16,18.10,18.10,16.35,16.95,280008,0
