Date,Open,High,Low,Close,Volume,BuySell
23-Jun-17,8.14,14.30,8.14,14.30,1188,0
30-Jun-17,15.74,22.08,15.74,21.15,730593,0
7-Jul-17,20.39,22.02,19.60,20.10,1035588,0
14-Jul-17,18.98,19.29,17.15,17.27,446206,0
21-Jul-17,16.94,17.04,15.27,15.39,258310,0
28-Jul-17,15.20,16.06,14.86,15.43,211636,0
4-Aug-17,15.30,15.46,14.62,14.65,145818,0
11-Aug-17,14.67,14.84,14.09,14.13,99915,0
18-Aug-17,14.13,15.12,14.10,14.76,146582,0
25-Aug-17,14.76,17.40,14.72,17.40,401770,0
1-Sep-17,17.81,19.04,16.91,17.91,723792,0
8-Sep-17,17.72,18.00,16.45,16.75,319805,0
15-Sep-17,16.79,17.83,16.76,17.77,239287,0
22-Sep-17,17.56,18.47,16.92,17.27,338227,0
29-Sep-17,17.09,17.66,16.00,16.29,142841,0
13-Oct-17,16.61,18.12,16.43,17.79,187989,0
20-Oct-17,17.72,18.85,17.16,18.03,413994,0
27-Oct-17,17.92,19.10,17.71,17.81,371321,0
3-Nov-17,17.70,17.81,16.54,16.63,146719,0
10-Nov-17,16.64,17.34,16.43,17.08,123946,0
17-Nov-17,17.14,17.62,15.12,15.19,150066,-1
24-Nov-17,15.22,15.37,14.16,14.19,66572,0
1-Dec-17,14.19,14.47,13.95,14.44,45221,0
8-Dec-17,14.40,14.41,12.83,13.54,55296,0
15-Dec-17,13.54,14.18,13.25,13.39,68028,0
22-Dec-17,13.42,13.57,12.98,13.45,38834,0
29-Dec-17,13.43,15.40,13.09,14.28,145505,0
5-Jan-18,14.40,14.50,14.22,14.30,48191,0
12-Jan-18,14.37,14.52,13.75,14.15,61918,0
19-Jan-18,14.03,14.79,13.60,14.35,91586,0
26-Jan-18,14.36,14.41,13.80,13.82,63415,0
2-Feb-18,13.84,14.03,12.33,12.48,54591,0
9-Feb-18,12.25,12.46,11.00,11.13,47469,0
14-Feb-18,11.18,11.54,11.18,11.26,17440,0
23-Feb-18,11.39,11.69,11.32,11.68,15498,0
2-Mar-18,11.74,12.14,11.70,11.85,46917,0
9-Mar-18,11.84,12.63,11.80,12.60,66526,0
16-Mar-18,12.58,12.82,11.89,12.51,66735,0
23-Mar-18,12.51,12.77,11.22,11.23,66710,0
30-Mar-18,11.19,12.52,10.77,12.41,67737,0
4-Apr-18,12.48,12.97,11.39,12.38,69165,0
13-Apr-18,12.26,13.93,12.20,12.99,131578,1
20-Apr-18,12.90,13.11,11.62,11.64,80781,-1
27-Apr-18,11.81,12.37,11.42,11.66,51667,0
4-May-18,11.52,12.38,11.27,11.99,33237,0
11-May-18,11.89,12.78,11.87,12.34,82614,0
18-May-18,12.34,12.92,12.25,12.77,76421,0
25-May-18,12.93,13.48,12.78,13.22,99410,1
1-Jun-18,12.98,13.58,11.53,12.08,125687,-1
8-Jun-18,12.18,12.65,11.70,11.99,55949,0
15-Jun-18,11.83,12.17,10.77,10.97,50652,0
22-Jun-18,10.90,10.90,9.05,9.39,41240,0
29-Jun-18,9.46,9.85,9.00,9.79,29091,0
6-Jul-18,9.79,9.81,9.03,9.38,27615,0
13-Jul-18,9.40,10.63,9.30,9.86,58802,0
20-Jul-18,9.80,9.97,9.25,9.55,30573,0
27-Jul-18,9.55,10.00,9.35,9.72,52335,1
3-Aug-18,9.80,9.93,9.00,9.12,45281,-1
10-Aug-18,9.06,9.23,8.73,9.21,26728,0
17-Aug-18,9.14,10.10,8.89,8.89,54739,0
24-Aug-18,8.89,9.01,8.60,8.80,23912,0
31-Aug-18,8.74,9.02,8.60,8.61,25552,0
7-Sep-18,8.68,8.68,8.32,8.47,29839,0
14-Sep-18,8.52,8.63,8.08,8.33,41278,0
21-Sep-18,8.30,8.54,8.12,8.49,32966,0
28-Sep-18,8.42,8.53,8.20,8.43,23664,0
12-Oct-18,8.22,8.36,7.27,7.50,32330,0
19-Oct-18,7.50,7.60,7.12,7.41,21210,0
26-Oct-18,7.53,7.78,7.35,7.76,38830,0
2-Nov-18,7.65,7.92,7.40,7.91,34448,0
9-Nov-18,7.95,8.57,7.73,7.80,88148,0
16-Nov-18,7.71,8.46,7.71,8.41,84631,1
23-Nov-18,8.38,8.72,8.08,8.48,102692,0
30-Nov-18,8.42,8.82,7.38,7.77,165751,-1
7-Dec-18,7.86,8.88,7.86,8.55,191559,1
14-Dec-18,8.24,8.28,7.75,7.81,90891,-1
21-Dec-18,7.83,8.48,7.72,7.84,41775,0
28-Dec-18,7.84,7.99,7.65,7.74,26977,0
4-Jan-19,7.76,7.82,7.49,7.78,17625,0
11-Jan-19,7.85,8.03,7.79,7.92,47443,0
18-Jan-19,7.95,8.06,7.80,7.89,41140,0
25-Jan-19,7.91,8.04,7.36,7.42,95463,0
1-Feb-19,7.46,7.48,6.80,7.16,55186,0
15-Feb-19,7.20,7.64,7.15,7.55,66502,0
22-Feb-19,7.55,8.04,7.55,8.01,105310,1
1-Mar-19,7.97,8.44,7.97,8.20,112768,0
8-Mar-19,8.25,9.48,8.21,8.70,232068,0
15-Mar-19,8.60,9.25,8.54,9.00,194264,0
22-Mar-19,9.08,9.26,8.90,9.21,139748,0
29-Mar-19,9.09,9.32,8.69,9.09,168010,0
4-Apr-19,9.14,9.60,9.08,9.34,132009,0
12-Apr-19,9.34,9.77,9.10,9.16,149740,0
19-Apr-19,9.24,10.19,9.03,10.07,261985,0
26-Apr-19,10.15,10.36,8.78,8.78,141734,-1
30-Apr-19,8.65,8.77,8.05,8.40,52703,0
10-May-19,8.14,8.40,7.67,8.39,57487,0
17-May-19,8.26,8.47,7.99,8.07,44241,0
