Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,25.41,25.48,19.64,21.04,1252233,0
15-Jan-16,20.31,21.94,18.94,20.90,1680535,0
22-Jan-16,20.40,21.91,19.93,20.72,1134710,0
29-Jan-16,21.08,21.36,18.26,19.99,968666,0
5-Feb-16,19.99,21.41,19.54,20.69,673922,0
19-Feb-16,21.09,22.23,20.84,21.64,1052096,0
26-Feb-16,21.97,22.52,19.45,19.55,976203,0
4-Mar-16,19.55,19.82,17.61,18.98,978388,0
11-Mar-16,19.20,19.77,18.36,18.91,572034,0
18-Mar-16,18.98,21.03,18.98,20.61,836235,0
25-Mar-16,20.98,21.29,20.56,20.84,734241,0
1-Apr-16,20.92,22.44,19.86,21.92,1043221,0
8-Apr-16,22.19,23.13,21.74,21.99,822500,0
15-Apr-16,22.18,23.05,22.17,22.62,933024,0
22-Apr-16,22.36,23.45,21.76,22.69,1125768,0
29-Apr-16,22.49,22.49,21.19,21.34,640539,0
6-May-16,21.43,22.52,21.30,21.47,588369,0
13-May-16,21.29,21.52,20.17,20.78,567558,0
20-May-16,20.72,21.19,19.65,20.56,522192,0
27-May-16,20.55,22.05,20.18,22.01,700006,0
3-Jun-16,22.13,23.24,21.81,22.58,1070982,1
8-Jun-16,22.78,23.32,22.46,22.63,566902,0
17-Jun-16,22.27,23.17,21.30,22.76,881120,0
24-Jun-16,22.79,23.22,21.50,21.92,829992,0
1-Jul-16,21.81,23.50,21.81,23.24,852126,0
8-Jul-16,23.13,23.91,22.84,23.02,935522,0
15-Jul-16,23.10,23.20,22.00,22.64,1059776,0
22-Jul-16,22.64,23.44,22.31,23.17,985731,0
29-Jul-16,23.23,24.38,22.54,22.56,1637508,0
5-Aug-16,22.48,23.12,21.88,22.95,720052,0
12-Aug-16,22.78,23.65,22.46,23.03,686854,0
19-Aug-16,23.06,24.26,22.81,23.86,1124476,0
26-Aug-16,23.87,23.93,22.00,22.43,1044213,-1
2-Sep-16,22.53,22.62,21.88,21.93,681284,0
9-Sep-16,21.98,22.84,21.98,22.33,663508,0
14-Sep-16,21.86,22.06,21.39,21.76,399362,0
23-Sep-16,21.88,22.18,21.72,21.91,371391,0
30-Sep-16,21.91,21.95,20.92,21.13,364514,0
14-Oct-16,21.29,22.60,21.19,22.15,589798,0
21-Oct-16,22.27,23.95,21.80,23.55,1281100,1
28-Oct-16,23.46,23.89,22.51,22.52,833831,-1
4-Nov-16,22.46,23.62,22.13,23.41,782358,0
11-Nov-16,23.32,23.91,22.95,23.06,659152,0
18-Nov-16,23.10,23.25,22.76,22.76,402882,0
25-Nov-16,22.68,23.27,22.37,22.72,576801,0
2-Dec-16,22.74,23.31,22.47,22.53,463565,0
9-Dec-16,22.43,23.25,22.30,22.47,471826,0
16-Dec-16,22.47,22.47,20.89,21.24,595761,0
23-Dec-16,21.28,22.58,21.08,21.83,484443,0
30-Dec-16,21.77,22.58,21.68,22.38,313439,0
6-Jan-17,22.38,22.71,21.67,21.69,318532,0
13-Jan-17,21.70,22.07,21.04,21.39,272986,0
20-Jan-17,21.26,22.16,20.80,22.03,312466,0
26-Jan-17,22.03,22.35,21.84,22.19,204344,0
3-Feb-17,22.28,22.32,22.00,22.08,19025,0
10-Feb-17,22.08,23.10,22.03,22.81,440887,0
17-Feb-17,22.89,23.68,22.81,22.95,469650,0
24-Feb-17,22.98,24.04,22.97,23.45,429986,0
3-Mar-17,23.52,24.25,23.52,24.05,489503,1
10-Mar-17,24.11,25.80,24.11,24.95,916291,0
17-Mar-17,24.96,26.89,24.52,26.03,1232451,0
24-Mar-17,25.98,27.60,25.78,26.64,823033,0
31-Mar-17,26.60,26.60,25.22,26.01,819120,0
7-Apr-17,25.94,26.95,25.61,26.42,424901,0
14-Apr-17,26.34,26.61,24.76,24.94,472482,0
21-Apr-17,24.94,26.77,24.77,26.24,468299,0
28-Apr-17,26.24,30.00,25.42,29.12,1645693,0
5-May-17,29.21,30.85,28.70,30.32,897976,0
12-May-17,30.37,31.63,29.06,30.30,1012281,0
19-May-17,30.60,34.32,30.56,32.02,992304,0
26-May-17,32.05,33.12,30.00,30.54,1117673,0
2-Jun-17,30.73,31.57,30.20,31.09,450637,0
9-Jun-17,31.09,33.08,31.09,32.44,790156,0
16-Jun-17,31.90,32.05,30.79,31.68,748460,0
23-Jun-17,31.66,34.86,31.43,34.20,998164,0
30-Jun-17,34.36,35.15,32.99,34.51,847091,0
7-Jul-17,34.49,37.80,33.38,37.06,1704600,0
14-Jul-17,37.22,37.53,35.67,36.73,1028678,0
21-Jul-17,37.09,38.34,34.45,37.36,1119410,0
28-Jul-17,37.06,37.58,35.07,35.88,964174,-1
4-Aug-17,35.87,36.24,33.36,33.61,1194316,0
11-Aug-17,33.64,36.03,33.64,35.06,805649,0
18-Aug-17,35.23,36.86,34.44,34.70,1065060,0
25-Aug-17,34.87,35.28,33.87,34.27,683072,0
1-Sep-17,34.27,39.24,34.27,38.69,1788316,1
8-Sep-17,38.86,39.85,38.02,39.85,1127393,0
15-Sep-17,40.26,41.20,38.14,39.17,933733,0
22-Sep-17,39.25,41.83,39.23,41.67,930557,0
29-Sep-17,41.26,43.70,40.18,43.44,779504,0
13-Oct-17,44.21,45.77,41.45,44.73,957405,0
20-Oct-17,44.73,48.10,43.97,47.42,1026872,0
27-Oct-17,47.62,49.67,46.83,47.91,1112612,0
3-Nov-17,48.62,50.21,45.84,49.92,1155710,0
10-Nov-17,49.82,58.16,49.25,56.98,1447284,0
17-Nov-17,56.97,58.56,53.00,55.30,1351298,0
24-Nov-17,54.70,59.78,51.04,52.29,1610435,-1
1-Dec-17,51.62,52.98,47.65,49.80,1090559,0
