Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.71,10.76,8.42,8.88,371224,0
15-Jan-16,8.77,8.82,7.68,7.89,348094,0
22-Jan-16,7.69,8.73,7.59,8.11,276792,0
29-Jan-16,8.11,8.27,6.99,7.51,286844,0
5-Feb-16,7.54,7.83,6.99,7.69,294889,0
19-Feb-16,7.41,8.15,7.38,8.04,240079,0
26-Feb-16,8.12,8.28,7.28,7.76,331032,0
4-Mar-16,7.73,8.36,7.49,7.89,743894,0
11-Mar-16,7.89,8.26,7.59,7.69,313725,0
18-Mar-16,7.76,8.63,7.74,8.54,573992,0
25-Mar-16,8.58,9.18,8.40,8.93,554395,0
1-Apr-16,8.87,9.11,8.28,8.67,369137,0
8-Apr-16,8.66,9.15,8.58,8.70,331909,0
6-May-16,8.95,9.31,8.31,8.31,476988,0
13-May-16,8.28,8.28,7.42,7.85,349953,0
20-May-16,7.78,8.24,7.67,7.92,282496,0
27-May-16,7.91,8.37,7.74,8.23,357258,0
3-Jun-16,8.20,9.61,8.13,9.11,927261,0
8-Jun-16,9.13,9.42,8.79,9.00,313562,0
17-Jun-16,8.91,9.06,8.33,8.82,397122,0
24-Jun-16,8.72,9.05,8.11,8.56,368495,0
1-Jul-16,8.46,8.94,8.43,8.83,295745,0
8-Jul-16,8.77,9.40,8.73,9.06,493964,0
15-Jul-16,9.04,9.55,8.94,9.24,427587,0
22-Jul-16,9.28,9.45,9.10,9.11,299584,0
29-Jul-16,9.18,9.42,8.58,8.89,339566,0
5-Aug-16,8.88,9.10,8.66,8.99,194023,0
12-Aug-16,8.98,9.33,8.88,9.29,246054,0
19-Aug-16,9.31,9.49,9.24,9.41,326327,0
26-Aug-16,9.39,9.60,9.13,9.33,254951,0
2-Sep-16,9.34,9.66,9.22,9.58,350283,0
9-Sep-16,9.61,10.15,9.34,9.78,446780,1
14-Sep-16,9.63,9.63,9.27,9.35,193729,-1
23-Sep-16,9.38,9.77,9.35,9.70,223452,0
