Date,Open,High,Low,Close,Volume,BuySell
29-Sep-17,13.91,16.70,13.91,16.70,313,0
13-Oct-17,18.37,26.90,18.37,26.90,3655,0
20-Oct-17,29.59,32.55,26.90,27.33,1422209,0
27-Oct-17,26.96,27.28,24.49,24.99,799743,0
3-Nov-17,24.96,26.31,23.55,25.24,568401,0
10-Nov-17,24.87,25.42,23.90,24.05,508993,0
17-Nov-17,24.16,24.82,20.90,20.97,450910,0
24-Nov-17,20.88,21.43,19.54,19.69,261056,0
1-Dec-17,19.71,20.13,19.29,19.54,162184,0
8-Dec-17,19.54,19.54,17.06,18.03,266229,0
15-Dec-17,18.00,18.44,17.43,17.85,195014,0
22-Dec-17,17.95,18.23,17.30,17.88,172319,0
29-Dec-17,18.20,21.22,17.97,19.71,681830,0
5-Jan-18,19.59,20.38,19.51,20.18,273392,0
12-Jan-18,20.19,23.72,19.69,21.59,763892,0
19-Jan-18,21.14,22.70,20.56,21.33,648668,0
26-Jan-18,21.00,21.01,19.84,19.93,257249,0
2-Feb-18,19.89,20.08,17.41,18.10,223774,0
9-Feb-18,17.80,18.28,16.23,16.64,157381,0
14-Feb-18,16.89,17.70,16.81,17.23,65139,0
23-Feb-18,17.29,18.19,17.29,17.84,52747,0
2-Mar-18,18.08,18.84,17.93,18.52,152394,0
9-Mar-18,18.60,20.46,18.10,19.96,333926,1
16-Mar-18,19.95,22.25,19.42,21.67,481396,0
23-Mar-18,21.51,23.76,20.49,21.47,609871,0
30-Mar-18,20.90,26.85,20.89,26.49,871531,0
4-Apr-18,26.50,27.96,24.88,25.34,417545,0
13-Apr-18,25.54,30.93,25.54,28.33,766526,0
20-Apr-18,28.74,29.03,26.30,26.78,500735,0
27-Apr-18,26.51,30.59,25.97,28.56,470464,0
4-May-18,29.04,30.29,28.54,30.01,190960,0
11-May-18,29.86,32.22,28.81,28.84,375613,0
18-May-18,28.86,29.55,26.62,26.89,362851,0
25-May-18,27.31,28.78,26.72,27.65,324785,0
1-Jun-18,27.40,29.47,25.13,25.30,352566,0
8-Jun-18,25.46,28.00,25.30,25.94,244795,0
15-Jun-18,25.88,26.29,23.30,23.62,316451,0
22-Jun-18,23.55,24.09,21.43,22.79,216988,0
29-Jun-18,23.00,23.40,21.46,23.37,229051,0
6-Jul-18,23.40,24.33,20.94,21.93,323655,0
13-Jul-18,21.98,26.51,21.98,26.21,511797,0
20-Jul-18,25.80,26.44,23.95,24.95,364370,0
27-Jul-18,23.50,23.73,21.50,22.59,546072,-1
3-Aug-18,22.71,22.73,19.42,19.44,303327,0
10-Aug-18,19.42,20.78,18.39,20.41,290267,0
17-Aug-18,20.00,20.60,18.88,18.91,210400,0
24-Aug-18,19.12,20.08,18.59,19.19,234746,0
31-Aug-18,19.23,20.72,19.15,19.41,265532,0
7-Sep-18,19.30,19.67,18.56,18.80,180279,0
14-Sep-18,18.76,18.88,16.58,16.62,221471,0
21-Sep-18,16.48,17.66,16.36,17.62,184393,0
28-Sep-18,17.40,17.80,17.01,17.12,142221,0
12-Oct-18,16.52,16.73,14.65,16.12,271417,0
19-Oct-18,16.57,16.90,15.34,16.58,428569,0
26-Oct-18,16.52,17.86,16.11,16.24,463890,0
2-Nov-18,15.99,17.42,15.43,17.28,417740,0
9-Nov-18,17.36,17.81,16.80,17.32,400038,1
