Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.14,20.70,14.14,20.70,226,0
15-Jan-16,22.77,33.34,22.77,33.34,1669,0
22-Jan-16,36.68,48.81,36.68,40.52,314138,0
29-Jan-16,40.68,41.91,30.18,33.33,340590,0
5-Feb-16,32.92,39.34,31.96,36.14,310588,0
19-Feb-16,33.91,42.80,33.28,40.93,269531,0
26-Feb-16,41.42,42.40,31.81,32.67,264621,0
4-Mar-16,32.32,33.28,27.50,28.20,237873,0
11-Mar-16,28.84,31.80,27.45,30.26,221891,0
18-Mar-16,30.82,39.89,30.82,38.80,308186,0
25-Mar-16,39.89,42.38,37.49,39.35,248679,0
1-Apr-16,39.62,42.65,36.16,40.82,201604,0
8-Apr-16,41.10,45.36,40.10,42.89,198252,0
15-Apr-16,43.49,45.06,40.13,41.61,214074,0
22-Apr-16,40.93,41.62,34.77,36.63,180736,0
29-Apr-16,36.07,39.10,34.94,37.77,140724,0
6-May-16,37.97,43.34,37.42,40.18,165127,0
13-May-16,39.39,39.94,32.35,34.20,162651,0
20-May-16,33.87,36.62,32.01,36.59,168160,0
27-May-16,36.79,41.07,35.75,39.50,221865,0
3-Jun-16,38.71,50.76,38.21,49.14,322942,1
8-Jun-16,50.28,52.70,46.84,47.35,188224,-1
17-Jun-16,45.52,48.80,41.81,45.96,429678,0
24-Jun-16,45.36,46.73,39.46,42.05,462356,0
1-Jul-16,41.99,50.39,40.98,50.39,736444,1
8-Jul-16,49.12,53.90,49.11,51.09,550414,0
15-Jul-16,50.96,54.24,46.23,52.07,464812,0
22-Jul-16,51.41,55.72,50.35,51.08,344275,0
29-Jul-16,51.03,51.87,41.30,42.19,358115,-1
5-Aug-16,41.52,42.29,39.31,39.96,220388,0
12-Aug-16,39.94,44.25,39.35,41.38,237730,0
19-Aug-16,41.72,45.04,41.33,43.11,264606,0
26-Aug-16,42.81,43.19,40.53,41.77,170112,0
2-Sep-16,41.41,42.60,40.10,40.43,148870,0
9-Sep-16,40.68,41.63,40.31,40.33,117259,0
14-Sep-16,39.25,39.25,36.39,36.76,88257,0
23-Sep-16,36.87,37.72,36.76,36.82,72480,0
30-Sep-16,36.98,37.08,35.54,36.47,73954,0
14-Oct-16,36.93,38.71,36.88,38.03,96034,0
21-Oct-16,38.16,39.42,36.50,38.61,162655,0
28-Oct-16,38.51,39.35,37.55,37.58,131717,0
4-Nov-16,37.57,40.26,37.03,38.85,149479,0
11-Nov-16,38.97,41.91,38.28,41.05,320416,1
18-Nov-16,40.63,46.81,39.75,41.34,440813,0
25-Nov-16,41.34,44.87,39.46,41.25,354815,0
2-Dec-16,41.25,41.42,37.93,37.97,160040,-1
9-Dec-16,37.48,38.19,36.47,36.51,96161,0
16-Dec-16,36.57,36.72,31.85,33.19,122794,0
23-Dec-16,33.37,33.37,32.06,32.11,70156,0
30-Dec-16,31.85,32.51,29.58,31.09,76107,0
6-Jan-17,31.56,32.34,30.85,30.98,55107,0
13-Jan-17,30.38,30.97,26.69,27.29,82819,0
20-Jan-17,26.65,27.81,24.56,27.14,124126,0
26-Jan-17,27.20,27.91,26.88,27.76,58642,0
3-Feb-17,27.92,27.96,27.03,27.06,11207,0
10-Feb-17,27.25,28.45,27.05,27.79,98824,0
17-Feb-17,28.08,28.53,26.63,26.71,96721,0
24-Feb-17,26.53,29.46,26.43,29.04,134182,1
3-Mar-17,28.95,29.24,27.93,28.84,116837,0
10-Mar-17,28.78,29.64,28.46,28.92,112789,0
17-Mar-17,28.99,30.01,28.41,28.63,169812,0
24-Mar-17,28.58,28.70,27.28,28.25,121485,-1
31-Mar-17,28.16,28.48,25.84,26.21,102197,0
7-Apr-17,26.21,27.51,26.21,27.32,50408,0
14-Apr-17,27.91,28.79,26.21,26.97,145821,0
21-Apr-17,25.31,26.58,24.65,24.82,73629,0
28-Apr-17,24.93,27.69,24.22,27.33,223407,0
5-May-17,27.22,27.40,24.87,25.05,123567,0
12-May-17,24.85,25.60,22.57,23.16,119767,0
19-May-17,22.94,24.14,22.84,23.10,71617,0
26-May-17,23.18,23.20,19.92,20.80,107275,0
2-Jun-17,21.13,21.33,18.95,20.10,56238,0
9-Jun-17,20.31,22.24,20.01,22.19,121104,0
16-Jun-17,21.90,23.24,21.22,22.35,131532,0
