Date,Open,High,Low,Close,Volume,BuySell
17-May-19,13.34,17.50,13.34,16.85,3235669,0
24-May-19,15.80,16.44,13.41,13.48,6278419,0
31-May-19,13.55,14.38,13.03,14.02,5038580,0
6-Jun-19,13.84,13.96,11.75,11.86,2922792,0
14-Jun-19,11.88,12.45,11.76,11.82,2355639,0
21-Jun-19,11.85,12.44,11.85,12.25,2266656,0
28-Jun-19,12.27,12.30,11.79,11.81,1406814,0
5-Jul-19,11.96,12.35,11.91,12.14,1862799,0
12-Jul-19,12.13,12.13,11.46,11.67,1347413,0
19-Jul-19,11.60,11.99,11.41,11.73,1417576,0
26-Jul-19,11.73,11.75,11.16,11.25,1126532,0
2-Aug-19,11.24,11.33,10.72,10.81,914265,0
9-Aug-19,10.74,10.78,9.76,10.19,1331954,0
16-Aug-19,10.26,10.31,9.77,10.12,753031,0
23-Aug-19,10.15,10.42,10.15,10.18,888184,0
30-Aug-19,9.98,10.84,9.91,10.39,1280456,0
6-Sep-19,10.35,10.76,10.35,10.59,993509,0
12-Sep-19,10.67,10.97,10.60,10.77,865964,0
20-Sep-19,10.90,10.97,10.51,10.59,681994,0
27-Sep-19,10.65,10.83,9.99,10.01,748764,0
30-Sep-19,10.01,10.04,9.89,9.89,104227,0
11-Oct-19,9.81,10.19,9.81,10.05,406711,0
18-Oct-19,10.15,10.18,9.84,9.85,447808,0
25-Oct-19,9.85,9.97,9.76,9.94,338279,0
1-Nov-19,9.95,9.98,9.38,9.47,556984,0
8-Nov-19,9.47,9.49,9.31,9.34,365512,0
15-Nov-19,9.32,9.32,8.74,8.74,557450,0
22-Nov-19,9.25,9.67,9.15,9.39,1098190,0
29-Nov-19,9.42,9.58,9.25,9.42,587021,0
6-Dec-19,9.39,9.46,9.29,9.44,354750,0
13-Dec-19,9.48,9.52,9.35,9.47,494061,0
20-Dec-19,9.47,9.83,9.42,9.56,785196,1
27-Dec-19,9.61,9.62,9.34,9.42,466275,0
3-Jan-20,9.43,9.69,9.32,9.69,479475,0
10-Jan-20,9.69,9.84,9.58,9.62,682884,0
17-Jan-20,9.62,9.74,9.47,9.48,423280,0
23-Jan-20,9.54,9.57,9.02,9.08,393251,-1
7-Feb-20,8.17,8.19,7.36,8.14,783094,0
14-Feb-20,8.11,9.27,8.06,8.71,1012127,0
21-Feb-20,8.86,9.17,8.86,8.97,776345,0
28-Feb-20,9.08,9.76,9.03,9.51,1905077,1
6-Mar-20,10.12,11.18,9.81,10.78,3573922,0
13-Mar-20,10.85,11.29,8.78,9.09,2816788,-1
20-Mar-20,9.34,9.46,8.34,8.67,1120211,0
27-Mar-20,8.60,8.74,8.36,8.61,550916,0
3-Apr-20,8.57,8.61,8.21,8.50,442138,0
10-Apr-20,8.61,8.78,8.52,8.54,407791,0
17-Apr-20,8.70,9.18,8.62,8.82,861329,0
24-Apr-20,8.88,8.97,8.57,8.85,550017,0
30-Apr-20,8.83,8.90,8.01,8.44,397311,0
8-May-20,8.41,8.50,8.36,8.46,189607,0
15-May-20,8.46,9.54,8.45,9.17,1359056,1
22-May-20,9.26,9.38,8.61,8.62,610265,-1
29-May-20,8.63,8.95,8.56,8.90,333570,0
5-Jun-20,8.95,9.18,8.62,8.69,468776,0
12-Jun-20,8.76,8.95,8.48,8.58,344834,0
19-Jun-20,8.68,8.72,8.45,8.70,286150,0
24-Jun-20,8.70,8.80,8.48,8.50,192760,0
3-Jul-20,8.48,8.95,8.38,8.88,514251,0
10-Jul-20,8.96,9.43,8.96,9.13,1368529,1
17-Jul-20,9.14,9.49,8.85,8.91,1254452,0
24-Jul-20,8.96,9.74,8.95,9.42,1405605,0
31-Jul-20,9.55,10.85,9.19,10.32,3023947,0
7-Aug-20,10.35,11.92,10.10,11.73,2848469,0
14-Aug-20,11.72,13.13,11.72,12.38,3057740,0
21-Aug-20,12.52,13.69,12.52,12.84,2654756,0
28-Aug-20,12.99,13.31,12.28,12.69,1534265,0
