Date,Open,High,Low,Close,Volume,BuySell
26-Aug-16,5.56,6.67,5.56,6.67,116,0
2-Sep-16,7.34,10.75,7.34,10.75,444,0
9-Sep-16,11.82,17.31,11.82,17.31,2652,0
14-Sep-16,19.04,23.04,19.04,23.04,168708,0
23-Sep-16,22.14,23.84,20.26,20.28,647284,0
30-Sep-16,20.03,20.55,18.54,18.59,292193,0
14-Oct-16,18.79,20.84,18.73,20.36,267833,0
21-Oct-16,20.22,20.51,19.15,19.54,218806,0
28-Oct-16,19.54,22.12,19.33,21.37,348363,0
4-Nov-16,21.03,23.03,20.39,23.03,355374,0
11-Nov-16,23.84,28.51,22.14,26.06,710889,0
18-Nov-16,25.50,26.04,23.72,24.31,323640,0
25-Nov-16,24.14,27.73,23.37,24.37,370882,0
2-Dec-16,24.23,24.43,22.31,22.76,192495,0
9-Dec-16,21.97,22.96,21.11,21.19,115591,0
16-Dec-16,21.23,21.29,19.15,20.58,125268,0
23-Dec-16,20.43,21.05,19.66,19.91,96112,0
30-Dec-16,19.43,21.34,19.07,21.12,109288,0
6-Jan-17,21.31,21.33,19.30,19.38,91133,0
13-Jan-17,19.07,19.50,16.33,16.43,90366,-1
20-Jan-17,16.14,16.15,14.79,15.97,95118,0
26-Jan-17,15.96,16.29,15.42,16.12,47081,0
3-Feb-17,16.32,17.46,16.29,16.92,23919,0
10-Feb-17,16.88,17.40,16.59,16.78,81006,0
17-Feb-17,16.84,18.08,16.81,17.04,106614,0
23-Feb-17,18.75,18.75,18.75,18.75,5443,0
3-Mar-17,20.62,24.03,20.62,24.03,205174,1
10-Mar-17,23.84,25.18,22.61,24.62,481970,0
17-Mar-17,24.23,25.81,23.56,25.09,385682,0
31-Mar-17,23.64,23.74,19.51,19.88,218344,-1
7-Apr-17,19.88,20.61,19.07,19.56,93210,0
14-Apr-17,18.63,18.64,16.96,17.52,177071,0
21-Apr-17,17.00,18.54,15.96,18.16,149622,0
28-Apr-17,17.84,19.47,17.03,19.00,171883,0
5-May-17,19.04,20.81,18.68,20.04,117322,0
12-May-17,19.86,21.85,18.53,20.65,248464,1
19-May-17,20.39,22.52,20.18,21.45,227761,0
26-May-17,21.45,22.09,17.73,18.51,287785,-1
2-Jun-17,18.90,20.05,15.24,16.60,276168,0
9-Jun-17,16.74,21.35,16.54,21.17,731761,0
16-Jun-17,20.42,21.27,19.30,20.53,786595,0
23-Jun-17,20.92,21.40,18.23,18.72,471883,0
30-Jun-17,18.93,20.22,18.24,19.46,296582,0
7-Jul-17,19.42,19.95,18.83,19.78,331263,0
14-Jul-17,19.52,19.58,17.85,18.11,226458,0
21-Jul-17,17.93,17.93,16.05,16.88,207011,0
28-Jul-17,16.69,17.19,16.31,16.68,174571,0
4-Aug-17,16.54,16.77,16.05,16.06,144816,0
11-Aug-17,15.94,18.08,15.84,16.29,353179,0
18-Aug-17,16.40,17.43,16.14,16.63,234819,0
25-Aug-17,16.36,16.80,16.07,16.36,156876,0
1-Sep-17,16.37,17.91,16.15,16.79,311130,1
8-Sep-17,16.80,17.81,16.44,16.83,239611,0
15-Sep-17,16.83,17.33,16.48,16.51,191765,0
22-Sep-17,17.05,17.43,16.44,16.94,253945,0
29-Sep-17,17.10,17.30,16.43,16.62,171047,0
13-Oct-17,16.89,18.47,16.54,18.08,417914,0
20-Oct-17,18.13,18.40,16.84,17.11,278492,0
27-Oct-17,17.23,18.16,17.14,17.66,312135,0
3-Nov-17,17.57,17.58,15.96,16.21,180817,-1
10-Nov-17,16.38,16.49,16.10,16.15,131746,0
17-Nov-17,16.15,16.22,13.97,14.11,151244,0
24-Nov-17,13.97,14.18,13.23,13.75,119962,0
1-Dec-17,13.90,14.13,13.51,14.02,89488,0
8-Dec-17,14.02,14.15,12.96,13.43,73514,0
15-Dec-17,13.57,13.57,13.06,13.22,52594,0
22-Dec-17,13.43,13.49,11.96,12.25,105770,0
29-Dec-17,12.25,12.40,12.05,12.34,81412,0
5-Jan-18,12.50,13.22,12.46,12.80,120178,0
12-Jan-18,12.78,12.91,12.45,12.55,76735,0
19-Jan-18,12.63,13.33,11.92,12.43,126351,0
