Date,Open,High,Low,Close,Volume,BuySell
19-Feb-16,3.23,3.34,3.08,3.18,963124,0
26-Feb-16,3.25,3.28,2.78,2.79,1331205,0
4-Mar-16,2.80,2.83,2.53,2.76,922197,0
11-Mar-16,2.72,2.94,2.65,2.69,771665,0
18-Mar-16,2.75,2.90,2.72,2.86,806064,0
25-Mar-16,2.87,3.11,2.85,2.98,1353241,0
1-Apr-16,2.98,3.68,2.93,3.44,1846543,0
8-Apr-16,3.44,3.51,3.25,3.28,1271034,0
15-Apr-16,3.31,3.39,3.24,3.36,924522,0
22-Apr-16,3.36,3.36,3.08,3.13,640808,0
29-Apr-16,3.13,3.15,3.04,3.14,382583,0
6-May-16,3.14,3.30,3.13,3.13,481574,0
13-May-16,3.13,3.39,3.04,3.35,815029,0
20-May-16,3.26,3.38,3.06,3.10,1036754,0
27-May-16,3.10,3.17,2.92,2.94,886603,0
3-Jun-16,2.95,3.00,2.81,2.88,1826971,0
8-Jun-16,2.89,2.91,2.85,2.86,521946,0
17-Jun-16,2.83,2.83,2.68,2.79,960977,0
24-Jun-16,2.79,2.86,2.75,2.81,913500,0
1-Jul-16,2.79,2.91,2.78,2.89,811775,0
8-Jul-16,2.88,3.10,2.86,3.07,1445188,1
14-Jul-16,3.05,3.14,3.01,3.06,1334156,0
29-Jul-16,3.08,3.25,3.03,3.06,1813096,0
5-Aug-16,3.03,3.06,2.92,2.97,830467,-1
12-Aug-16,2.96,3.01,2.93,2.99,654615,0
19-Aug-16,2.99,3.11,2.98,3.09,1296754,1
26-Aug-16,3.09,3.11,2.97,3.00,640749,0
2-Sep-16,2.99,3.09,2.98,3.03,620979,0
9-Sep-16,3.02,3.06,3.00,3.01,669460,0
14-Sep-16,2.97,2.98,2.86,2.86,565945,-1
23-Sep-16,2.86,2.91,2.85,2.86,699689,0
30-Sep-16,2.86,2.86,2.81,2.83,516343,0
14-Oct-16,2.84,3.04,2.84,2.92,1009446,0
21-Oct-16,2.92,2.98,2.89,2.94,860151,0
28-Oct-16,2.94,3.01,2.93,2.97,1060377,1
4-Nov-16,2.96,2.98,2.93,2.95,698159,0
11-Nov-16,2.95,3.15,2.93,3.12,1640074,0
18-Nov-16,3.10,3.51,3.09,3.17,3705617,0
25-Nov-16,3.15,3.22,3.10,3.17,1156692,0
2-Dec-16,3.16,3.27,3.15,3.19,1798297,0
9-Dec-16,3.17,3.17,3.06,3.09,999453,0
16-Dec-16,3.10,3.10,2.93,3.00,971931,0
23-Dec-16,2.98,3.09,2.98,3.00,976309,0
30-Dec-16,3.00,3.04,2.96,2.98,450612,0
6-Jan-17,2.98,3.04,2.98,3.01,436098,0
13-Jan-17,3.01,3.04,2.97,2.98,606633,0
20-Jan-17,2.98,2.98,2.84,2.95,542935,0
26-Jan-17,2.95,3.05,2.94,3.02,410953,0
3-Feb-17,3.02,3.03,2.97,2.98,87470,0
10-Feb-17,2.98,3.18,2.98,3.15,1295001,0
17-Feb-17,3.17,3.55,3.13,3.45,4485800,0
24-Feb-17,3.44,3.62,3.34,3.41,3825537,0
3-Mar-17,3.41,3.41,3.27,3.31,1895697,0
10-Mar-17,3.29,3.37,3.27,3.35,1326807,0
17-Mar-17,3.33,3.41,3.29,3.30,1292648,0
24-Mar-17,3.29,3.32,3.20,3.27,1682958,-1
31-Mar-17,3.29,3.68,3.26,3.27,6612927,0
7-Apr-17,3.59,4.34,3.59,4.34,344333,0
12-Apr-17,4.78,5.78,4.78,5.78,1612090,0
