Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,41.50,42.18,31.40,33.01,127365,0
15-Jan-16,32.00,32.07,26.01,28.26,142503,0
22-Jan-16,27.21,30.80,27.21,29.35,118932,0
29-Jan-16,29.97,30.00,24.10,25.46,93845,0
5-Feb-16,25.25,27.75,24.90,27.00,87697,0
19-Feb-16,25.63,29.90,25.62,29.01,121133,0
26-Feb-16,29.46,30.40,24.57,25.25,129385,0
4-Mar-16,24.76,26.39,22.07,24.10,119802,0
11-Mar-16,24.12,25.68,23.40,24.20,93823,0
18-Mar-16,24.40,28.40,24.40,28.40,121652,0
25-Mar-16,28.80,30.20,27.54,28.19,152489,0
1-Apr-16,28.50,29.29,26.83,27.72,105004,0
8-Apr-16,27.78,29.69,27.56,28.30,90581,0
15-Apr-16,28.40,30.17,28.03,29.37,120165,0
22-Apr-16,29.10,29.17,25.91,26.50,95220,0
29-Apr-16,26.56,27.10,25.85,26.53,67575,0
6-May-16,26.36,28.38,26.35,26.50,91540,0
13-May-16,26.00,26.25,23.75,24.42,68332,0
20-May-16,24.42,25.83,24.01,25.55,80631,0
27-May-16,25.63,26.16,24.66,25.88,77284,0
3-Jun-16,25.70,32.63,25.53,31.03,267940,1
8-Jun-16,31.23,31.73,30.61,31.25,107444,0
17-Jun-16,30.85,33.98,28.06,32.88,333457,0
24-Jun-16,32.99,33.95,29.63,30.83,338211,0
1-Jul-16,30.75,36.00,30.39,34.15,389525,0
8-Jul-16,34.16,40.40,34.15,38.25,609705,0
15-Jul-16,39.00,42.00,36.24,36.43,449953,0
22-Jul-16,36.42,37.60,35.63,36.75,213724,0
29-Jul-16,36.10,36.46,31.80,32.08,222714,-1
5-Aug-16,31.80,31.99,30.30,30.89,125112,0
12-Aug-16,30.70,32.49,30.16,31.57,131314,0
19-Aug-16,31.58,33.20,31.28,32.19,156906,0
26-Aug-16,32.20,32.51,30.19,31.08,101703,0
2-Sep-16,31.22,32.39,29.99,30.31,124532,0
9-Sep-16,30.20,31.09,29.95,30.74,93390,0
14-Sep-16,29.93,30.59,28.75,28.92,69333,0
23-Sep-16,28.90,29.48,28.89,29.35,63347,0
30-Sep-16,29.36,31.50,28.55,30.78,124910,0
14-Oct-16,30.93,33.64,30.90,32.21,191943,0
21-Oct-16,31.90,32.00,30.55,30.94,124450,0
28-Oct-16,30.87,32.36,30.80,31.42,140342,0
4-Nov-16,30.90,30.90,29.70,29.84,117019,0
11-Nov-16,30.00,31.18,29.30,30.97,120556,0
18-Nov-16,30.78,31.38,30.13,30.51,139299,0
25-Nov-16,30.51,31.60,29.69,30.30,131155,0
2-Dec-16,30.29,30.35,29.00,29.00,90671,0
9-Dec-16,28.81,29.65,28.71,28.98,64350,0
16-Dec-16,28.89,28.97,24.85,26.56,208100,0
23-Dec-16,26.98,27.09,25.82,26.45,135875,0
30-Dec-16,26.01,26.50,25.41,25.78,89131,0
6-Jan-17,25.95,27.05,25.61,26.49,114285,0
13-Jan-17,26.40,27.30,25.01,25.14,145176,0
20-Jan-17,25.12,25.12,22.65,24.08,102791,0
26-Jan-17,26.00,27.24,24.89,25.22,242370,0
3-Feb-17,25.40,25.70,25.00,25.32,22418,0
10-Feb-17,25.20,26.48,25.06,25.70,164746,0
17-Feb-17,25.90,26.60,24.91,25.95,157255,1
24-Feb-17,25.81,26.77,25.70,26.62,163116,0
3-Mar-17,26.50,27.17,25.71,26.02,132932,0
10-Mar-17,26.03,30.47,26.02,28.70,548217,0
17-Mar-17,28.50,28.95,27.51,27.56,332853,0
24-Mar-17,27.49,27.95,26.83,27.60,190702,0
31-Mar-17,27.66,28.59,26.15,26.41,290731,-1
7-Apr-17,26.14,29.19,25.73,29.19,217512,1
14-Apr-17,29.70,36.40,29.40,33.91,1275738,0
21-Apr-17,32.16,32.16,27.70,27.90,561172,-1
28-Apr-17,27.50,28.06,24.11,27.42,475544,0
5-May-17,27.00,27.90,25.30,25.39,233589,0
12-May-17,25.10,26.32,23.80,25.47,242173,0
19-May-17,25.59,27.28,24.50,25.85,251485,0
26-May-17,25.85,26.35,22.78,23.91,179330,0
2-Jun-17,24.20,24.55,22.56,23.89,103174,0
9-Jun-17,23.80,25.40,23.72,24.80,198587,0
16-Jun-17,24.62,26.50,23.80,25.76,192988,0
23-Jun-17,25.53,26.50,23.52,24.39,259762,0
30-Jun-17,24.30,25.53,24.00,24.51,157445,0
7-Jul-17,24.51,25.92,24.51,25.70,190763,0
14-Jul-17,25.89,27.13,24.11,26.75,283362,0
