Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,27.02,27.02,23.53,24.30,744968,0
15-Jan-16,23.62,24.12,21.52,22.21,677676,0
22-Jan-16,21.70,23.07,20.88,21.25,747653,0
29-Jan-16,21.32,21.47,18.85,19.53,813196,0
5-Feb-16,19.34,19.49,18.32,19.00,886370,0
19-Feb-16,18.18,20.04,18.18,19.28,706807,0
26-Feb-16,19.57,21.21,19.12,19.63,1479880,0
4-Mar-16,19.28,21.83,18.38,21.69,1588852,0
11-Mar-16,21.49,21.84,20.17,20.68,899894,0
18-Mar-16,20.95,22.74,20.44,22.11,1347620,0
25-Mar-16,22.37,23.71,21.97,22.76,1160003,0
1-Apr-16,22.78,23.17,22.16,22.90,726445,0
8-Apr-16,22.45,23.07,21.78,21.92,516544,0
15-Apr-16,22.12,22.83,21.88,22.47,597735,0
22-Apr-16,22.26,22.40,21.02,21.25,590711,0
29-Apr-16,21.16,21.21,20.63,20.72,355670,0
6-May-16,20.72,21.16,20.13,20.18,295042,0
13-May-16,20.11,20.33,19.25,19.81,453154,0
20-May-16,19.56,19.97,19.40,19.73,388456,0
27-May-16,19.71,19.97,19.44,19.69,248626,0
3-Jun-16,19.77,20.97,19.58,20.68,430858,0
8-Jun-16,20.68,20.73,20.27,20.51,164909,0
17-Jun-16,20.28,20.44,19.62,19.88,291287,0
24-Jun-16,20.02,20.47,19.58,20.25,319105,0
1-Jul-16,19.89,20.59,19.81,20.31,383036,0
8-Jul-16,20.28,21.06,20.28,20.62,519068,0
15-Jul-16,20.65,21.43,20.51,21.15,622582,1
22-Jul-16,21.06,21.33,20.55,20.62,315259,0
29-Jul-16,20.63,20.89,20.18,20.42,457104,-1
5-Aug-16,20.32,20.53,19.95,20.06,244908,0
12-Aug-16,20.11,21.12,20.05,20.84,476575,1
19-Aug-16,20.86,22.52,20.77,21.24,914595,0
26-Aug-16,21.25,21.55,20.78,21.02,312369,0
2-Sep-16,20.98,21.27,20.76,21.23,453754,0
