Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.83,14.16,9.83,13.49,619463,0
15-Jan-16,12.62,12.90,8.99,9.77,529701,0
22-Jan-16,9.28,13.28,9.28,12.53,774593,0
29-Jan-16,12.64,13.63,10.33,10.79,597171,0
5-Feb-16,10.91,11.80,10.36,10.96,372115,0
19-Feb-16,10.32,13.38,9.86,12.66,531224,0
26-Feb-16,12.69,13.60,10.20,10.60,493806,0
4-Mar-16,10.48,10.89,8.82,9.19,383575,0
11-Mar-16,9.34,9.73,8.47,9.39,323107,0
18-Mar-16,9.46,11.33,9.46,11.33,412051,0
25-Mar-16,11.74,13.83,11.22,11.98,596359,0
1-Apr-16,11.98,13.87,11.22,13.61,563493,0
8-Apr-16,13.57,15.92,13.43,14.36,604722,0
15-Apr-16,14.58,14.95,12.79,14.02,543356,0
22-Apr-16,13.86,14.99,11.95,12.84,491570,0
29-Apr-16,12.66,14.31,12.10,13.57,417544,0
6-May-16,13.38,15.89,13.20,13.81,2235306,0
13-May-16,13.24,13.40,11.07,11.57,1046856,0
20-May-16,11.35,12.12,10.33,10.76,897413,0
27-May-16,10.79,12.67,10.79,12.08,1359119,0
3-Jun-16,11.95,13.50,11.35,13.01,1241200,0
8-Jun-16,12.97,13.29,12.59,12.76,370047,0
17-Jun-16,12.51,12.82,11.34,12.04,739805,0
24-Jun-16,12.03,12.20,10.72,11.49,560959,0
1-Jul-16,11.49,12.42,11.35,11.93,572277,0
8-Jul-16,11.92,13.01,11.73,12.36,711822,0
15-Jul-16,12.34,12.91,12.04,12.46,594412,0
22-Jul-16,12.42,12.95,12.01,12.09,610345,0
29-Jul-16,12.08,12.28,11.07,11.15,426837,0
5-Aug-16,11.07,11.07,10.51,10.77,318199,0
12-Aug-16,10.77,11.41,10.52,10.79,258380,0
19-Aug-16,10.83,12.25,10.65,12.19,674500,0
26-Aug-16,11.98,12.54,11.49,12.03,589167,0
2-Sep-16,11.98,12.76,11.96,12.35,624498,0
9-Sep-16,12.35,13.14,11.65,11.65,749896,0
14-Sep-16,10.97,11.42,10.95,11.19,256981,0
