Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,24.35,24.75,18.01,19.63,1617657,0
15-Jan-16,18.98,19.18,15.69,16.29,1404633,0
22-Jan-16,15.97,17.58,15.69,16.87,1347422,0
29-Jan-16,17.06,17.30,14.35,15.42,1322295,0
5-Feb-16,15.45,16.65,14.35,15.78,1252813,0
19-Feb-16,15.10,17.48,15.02,17.05,1562314,0
26-Feb-16,17.40,17.50,14.70,15.02,1762448,0
4-Mar-16,15.06,15.29,13.01,14.07,1631570,0
11-Mar-16,14.20,14.60,13.35,13.62,884236,0
18-Mar-16,13.78,15.96,13.78,15.88,1697574,0
25-Mar-16,16.41,17.90,15.82,16.59,2771601,0
1-Apr-16,16.71,17.80,15.66,16.96,1576384,0
8-Apr-16,17.03,19.00,16.80,18.49,2017238,0
15-Apr-16,18.52,20.79,18.36,20.17,2318739,0
22-Apr-16,19.80,19.93,16.57,17.30,1730452,0
29-Apr-16,17.30,17.86,16.68,16.89,934222,0
6-May-16,16.85,17.75,16.06,16.14,889819,0
13-May-16,15.90,15.94,14.18,14.90,860475,0
20-May-16,14.72,15.82,14.46,15.31,1044346,0
27-May-16,15.30,15.65,14.50,15.52,740198,0
3-Jun-16,16.30,19.40,16.10,18.80,2357452,1
8-Jun-16,18.80,20.28,18.11,19.38,1059654,0
17-Jun-16,19.04,20.97,18.45,20.09,1802594,0
24-Jun-16,20.20,22.20,20.20,21.42,1745675,0
1-Jul-16,21.11,22.22,19.42,19.71,1887918,0
8-Jul-16,19.65,22.77,19.24,21.84,2694385,0
15-Jul-16,22.01,23.50,21.69,21.98,1840438,0
22-Jul-16,22.00,24.01,21.35,23.37,1788195,0
29-Jul-16,23.72,24.20,19.44,20.05,1601207,-1
5-Aug-16,19.80,20.46,18.68,19.98,1109654,0
12-Aug-16,19.90,20.78,19.21,19.82,1072938,0
19-Aug-16,19.83,20.85,19.40,20.06,1144212,0
26-Aug-16,20.07,20.15,19.25,19.57,647437,0
2-Sep-16,19.40,19.62,18.55,18.80,715010,0
9-Sep-16,18.88,19.81,18.71,18.91,741758,0
14-Sep-16,18.28,18.41,17.28,17.36,558421,0
23-Sep-16,17.44,17.95,17.44,17.67,471571,0
30-Sep-16,17.62,17.98,16.93,17.90,621426,0
14-Oct-16,18.20,19.72,18.14,19.15,951889,0
21-Oct-16,19.31,20.05,18.90,19.10,966583,0
28-Oct-16,19.15,20.45,19.00,19.32,718901,0
4-Nov-16,18.89,18.89,17.96,18.40,772536,0
11-Nov-16,18.40,18.89,17.71,18.74,550482,0
18-Nov-16,18.74,19.33,18.13,18.15,690962,0
25-Nov-16,18.38,18.80,17.65,18.07,673466,0
2-Dec-16,18.07,18.28,17.55,18.02,478144,0
9-Dec-16,17.73,17.98,16.82,16.95,549684,0
16-Dec-16,16.91,16.94,15.30,15.88,651519,0
23-Dec-16,15.89,16.58,15.67,16.05,436445,0
30-Dec-16,15.80,16.35,15.63,15.87,287538,0
6-Jan-17,15.94,17.09,15.92,16.67,481743,0
13-Jan-17,16.63,17.05,16.12,16.16,487297,0
20-Jan-17,16.13,16.15,14.62,15.57,401881,0
26-Jan-17,15.59,15.70,14.90,15.24,292175,0
3-Feb-17,15.22,15.34,15.15,15.29,45735,0
10-Feb-17,15.29,15.81,15.19,15.58,315788,0
17-Feb-17,15.50,16.20,15.43,15.99,546359,0
24-Feb-17,15.98,17.22,15.68,16.77,925866,1
3-Mar-17,16.86,17.16,16.24,16.96,699344,0
10-Mar-17,16.95,17.67,16.75,16.99,880790,0
17-Mar-17,16.98,17.60,16.53,17.01,822881,0
24-Mar-17,16.99,17.13,16.44,16.94,652564,0
31-Mar-17,16.94,17.05,15.69,15.89,505562,-1
7-Apr-17,16.00,17.03,16.00,16.73,340874,0
14-Apr-17,16.75,16.98,16.33,16.79,577843,0
21-Apr-17,16.65,17.45,16.35,17.04,1021836,1
28-Apr-17,16.60,17.10,15.69,16.97,725432,0
5-May-17,16.90,17.63,16.22,16.43,501086,-1
12-May-17,16.23,17.23,14.39,14.89,936999,0
19-May-17,15.07,15.78,14.69,15.27,490702,0
26-May-17,15.20,15.37,12.20,13.65,855183,0
2-Jun-17,13.65,14.20,10.90,12.19,809915,0
9-Jun-17,11.90,12.98,11.86,12.38,824290,0
16-Jun-17,12.37,12.83,12.02,12.79,660620,0
23-Jun-17,12.71,13.39,12.13,12.48,739657,0
30-Jun-17,12.52,12.83,12.26,12.77,775213,0
7-Jul-17,12.77,13.27,12.59,13.24,739038,1
14-Jul-17,13.11,13.92,12.95,13.03,834883,0
21-Jul-17,13.00,13.66,11.91,13.49,776038,0
28-Jul-17,13.55,13.74,13.15,13.41,658207,0
4-Aug-17,13.32,13.65,12.88,13.09,781355,-1
11-Aug-17,13.09,14.49,13.03,14.13,1026053,1
18-Aug-17,14.24,16.07,13.86,15.80,1520663,0
25-Aug-17,16.01,16.60,14.39,14.57,1276490,0
1-Sep-17,14.53,15.23,14.23,15.13,1004964,0
8-Sep-17,14.90,15.70,14.46,14.71,833167,0
15-Sep-17,14.68,14.91,14.11,14.21,755266,0
22-Sep-17,14.26,16.15,14.15,15.82,1385392,0
29-Sep-17,15.61,16.66,14.86,16.02,2068993,0
13-Oct-17,16.48,16.85,15.25,15.49,1368398,0
20-Oct-17,15.32,15.71,14.61,14.98,640079,0
27-Oct-17,14.90,15.48,14.48,14.90,617791,0
3-Nov-17,14.90,14.90,13.15,13.39,913131,-1
10-Nov-17,13.43,14.45,13.25,14.17,708675,0
17-Nov-17,14.04,14.17,12.48,12.61,833126,0
24-Nov-17,12.62,14.88,12.48,14.88,1001423,0
1-Dec-17,15.00,15.19,13.79,14.12,1444079,0
8-Dec-17,13.90,14.01,12.13,12.63,1038912,0
15-Dec-17,12.58,12.84,11.77,12.08,826795,0
22-Dec-17,12.05,12.10,11.40,11.50,636613,0
29-Dec-17,11.52,11.72,10.92,11.26,436749,0
