Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.20,15.20,12.98,13.33,275644,0
15-Jan-16,13.09,13.10,10.49,10.88,254877,0
22-Jan-16,10.26,12.01,10.26,11.41,213152,0
29-Jan-16,11.48,11.68,9.70,10.40,149217,0
5-Feb-16,10.29,11.97,10.16,11.68,261798,0
19-Feb-16,11.16,12.68,11.04,12.27,225866,0
26-Feb-16,12.55,12.76,10.97,11.32,149826,0
4-Mar-16,11.51,12.87,10.19,11.90,339942,0
11-Mar-16,12.20,13.10,11.59,11.72,254087,0
18-Mar-16,11.85,14.13,11.79,13.75,312015,0
25-Mar-16,14.03,14.11,13.03,13.13,250425,0
1-Apr-16,13.26,13.86,12.85,13.13,200932,0
8-Apr-16,13.12,13.89,12.91,13.06,143791,0
15-Apr-16,13.45,15.53,13.10,15.40,341037,0
22-Apr-16,15.13,15.47,13.33,14.09,189465,0
29-Apr-16,13.90,14.79,13.19,13.43,160436,0
6-May-16,13.46,14.28,13.31,13.49,183722,0
13-May-16,13.49,13.53,12.51,12.87,122183,0
19-May-16,12.73,13.83,12.73,13.68,173109,1
12-Aug-16,15.05,17.34,15.05,16.55,494462,0
19-Aug-16,16.35,18.49,16.01,17.76,758733,0
26-Aug-16,17.83,18.43,16.40,18.43,398696,0
2-Sep-16,19.02,19.60,17.11,17.25,623738,0
9-Sep-16,17.48,19.78,17.27,17.76,513095,0
14-Sep-16,17.41,18.32,16.83,16.85,203000,0
23-Sep-16,16.86,18.11,16.86,17.37,304575,0
30-Sep-16,17.76,17.76,16.00,16.71,232777,0
14-Oct-16,16.81,18.62,16.81,18.28,376355,0
21-Oct-16,18.28,18.32,16.64,16.84,363449,-1
28-Oct-16,16.77,17.06,16.61,16.75,194530,0
4-Nov-16,16.67,16.71,14.88,15.01,314746,0
11-Nov-16,14.93,16.43,14.92,15.96,286507,0
18-Nov-16,15.87,16.20,15.37,15.47,185424,0
25-Nov-16,15.47,16.48,15.28,16.02,262856,0
2-Dec-16,15.95,16.47,15.64,15.79,177393,0
9-Dec-16,15.60,15.77,14.53,14.78,139678,0
16-Dec-16,14.74,14.82,13.72,13.95,150697,0
23-Dec-16,13.90,14.38,13.84,14.18,94812,0
30-Dec-16,14.16,15.62,13.90,14.60,254779,0
6-Jan-17,14.52,15.71,14.11,14.66,181593,0
13-Jan-17,14.56,14.58,12.87,12.97,205233,0
20-Jan-17,12.99,13.16,12.29,12.97,104233,0
26-Jan-17,12.97,13.46,12.75,13.38,80313,0
3-Feb-17,13.45,13.50,13.27,13.44,17174,0
10-Feb-17,13.34,14.50,13.28,14.49,146452,0
17-Feb-17,14.40,14.68,13.73,13.80,136291,0
24-Feb-17,13.73,14.45,13.69,14.39,151384,0
3-Mar-17,14.45,14.46,13.88,14.43,141039,0
10-Mar-17,14.45,14.81,14.02,14.12,155480,0
17-Mar-17,14.14,14.38,13.91,14.14,173636,0
24-Mar-17,14.12,14.18,13.62,13.69,193989,0
31-Mar-17,13.78,13.78,12.70,12.86,165893,0
7-Apr-17,12.97,13.62,12.92,13.44,124599,0
14-Apr-17,13.37,14.18,13.36,13.62,276890,0
21-Apr-17,13.49,14.53,13.06,13.88,186522,0
28-Apr-17,13.88,14.66,13.57,14.01,308983,1
5-May-17,13.87,14.88,13.86,14.73,259525,0
12-May-17,14.47,14.71,13.10,13.79,207725,0
19-May-17,13.65,13.98,13.41,13.47,94582,-1
26-May-17,13.54,13.74,12.75,12.94,161236,0
2-Jun-17,13.05,13.14,11.90,12.22,107611,0
9-Jun-17,12.22,12.94,12.06,12.70,115605,0
16-Jun-17,12.63,13.04,12.46,12.78,114870,0
23-Jun-17,12.80,13.81,12.80,13.49,159216,0
30-Jun-17,13.33,14.22,12.94,13.91,230240,1
7-Jul-17,13.88,14.47,13.71,14.24,195255,0
14-Jul-17,14.20,14.52,13.62,13.82,110407,0
21-Jul-17,13.73,13.98,12.50,13.16,191082,-1
28-Jul-17,13.13,15.91,12.89,15.57,1515902,1
4-Aug-17,14.99,15.76,14.46,14.93,1522982,-1
11-Aug-17,15.06,16.59,14.99,15.51,1570667,1
18-Aug-17,15.80,16.44,15.24,15.26,1314281,0
25-Aug-17,15.25,15.36,14.99,15.23,544507,0
1-Sep-17,15.27,15.70,14.88,15.42,704081,0
8-Sep-17,15.46,15.47,14.56,14.66,485109,-1
15-Sep-17,14.58,14.97,14.43,14.68,323008,0
22-Sep-17,14.68,14.93,13.62,13.68,344535,0
29-Sep-17,13.69,14.28,13.61,14.17,192116,0
13-Oct-17,14.22,14.42,13.99,14.25,159057,0
20-Oct-17,14.35,14.53,13.52,14.16,230953,0
27-Oct-17,14.00,14.21,13.75,13.84,152444,0
3-Nov-17,13.43,13.43,12.41,12.53,310570,0
10-Nov-17,12.53,12.95,12.50,12.72,169011,0
17-Nov-17,12.72,12.78,12.07,12.37,188050,0
24-Nov-17,12.37,12.53,11.93,11.94,119850,0
1-Dec-17,11.94,12.22,11.90,12.19,108905,0
8-Dec-17,12.19,12.25,11.23,11.45,137577,0
15-Dec-17,11.45,11.76,11.37,11.43,90876,0
22-Dec-17,11.44,11.51,10.96,10.97,105001,0
29-Dec-17,11.23,11.66,10.90,11.55,126343,0
5-Jan-18,11.57,11.99,11.52,11.78,108503,0
12-Jan-18,11.77,11.77,11.42,11.55,115548,0
19-Jan-18,11.52,11.54,10.93,11.26,153559,0
26-Jan-18,11.10,12.29,10.96,11.90,230075,1
2-Feb-18,11.90,12.21,11.47,11.96,241013,0
9-Feb-18,11.74,11.88,10.03,10.18,243220,-1
14-Feb-18,10.24,10.75,10.24,10.57,71526,0
23-Feb-18,10.65,10.84,10.55,10.66,43659,0
2-Mar-18,10.70,11.49,10.63,11.07,181888,0
9-Mar-18,11.05,11.54,10.87,11.45,162672,0
16-Mar-18,11.49,11.69,11.04,11.17,158426,0
23-Mar-18,11.13,11.38,10.38,10.48,146075,0
30-Mar-18,10.36,11.29,10.33,11.22,107432,0
4-Apr-18,11.32,11.37,10.77,10.78,67391,0
13-Apr-18,10.74,11.45,10.72,11.28,167487,0
20-Apr-18,11.28,11.35,10.60,10.64,121105,0
27-Apr-18,10.65,10.79,10.36,10.39,107224,0
4-May-18,10.48,10.48,10.06,10.34,55340,0
11-May-18,10.36,10.89,10.36,10.67,104670,0
18-May-18,10.67,10.72,10.14,10.21,107445,0
25-May-18,10.30,10.58,10.00,10.03,131953,0
1-Jun-18,10.03,10.14,8.99,9.04,147556,0
8-Jun-18,9.09,9.34,9.04,9.28,88800,0
15-Jun-18,9.25,9.33,8.68,8.71,80512,0
22-Jun-18,8.68,8.72,8.00,8.13,103562,0
29-Jun-18,8.18,8.26,7.66,7.93,173110,0
6-Jul-18,7.85,7.90,7.31,7.51,191401,0
13-Jul-18,7.53,7.88,7.31,7.81,160552,0
20-Jul-18,7.75,8.77,7.71,8.68,337942,0
27-Jul-18,8.68,10.69,8.60,9.53,1011350,1
3-Aug-18,9.78,10.62,9.31,10.21,666360,0
10-Aug-18,10.10,11.57,10.02,10.91,889056,0
17-Aug-18,10.82,11.10,9.53,9.83,416511,0
24-Aug-18,9.65,10.73,8.96,9.88,705069,0
31-Aug-18,9.83,10.18,9.33,9.56,338896,0
7-Sep-18,9.47,9.67,8.88,9.34,300246,0
