Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.03,10.27,8.89,10.17,867627,0
15-Jan-16,10.30,10.55,8.48,8.65,800728,0
22-Jan-16,8.50,9.03,8.36,8.83,396176,0
29-Jan-16,8.92,9.22,8.16,8.50,441699,0
5-Feb-16,8.50,8.53,8.14,8.38,210243,0
19-Feb-16,8.18,8.97,8.12,8.71,268435,0
26-Feb-16,8.80,9.29,8.28,8.85,393473,0
4-Mar-16,8.82,9.29,8.29,8.99,493892,0
11-Mar-16,9.17,9.57,8.66,8.82,387432,0
18-Mar-16,8.87,9.15,8.73,9.13,294525,0
25-Mar-16,9.14,9.25,8.95,9.06,322983,0
1-Apr-16,9.05,9.15,8.77,9.08,229166,0
8-Apr-16,9.07,9.68,9.05,9.58,536817,0
15-Apr-16,9.56,10.19,9.39,9.54,828310,0
22-Apr-16,9.43,9.85,9.31,9.43,670903,0
29-Apr-16,9.44,9.62,9.16,9.26,332938,0
6-May-16,9.31,9.46,9.00,9.01,203277,0
13-May-16,8.94,8.99,8.51,8.56,226328,0
20-May-16,8.55,8.75,8.36,8.51,177396,0
27-May-16,8.54,8.64,8.45,8.55,143538,0
3-Jun-16,8.53,9.12,8.48,8.98,313957,0
8-Jun-16,8.99,9.01,8.83,8.88,107730,0
17-Jun-16,8.83,9.04,8.46,8.86,190110,0
24-Jun-16,8.83,8.98,8.55,8.72,214632,0
1-Jul-16,8.68,9.12,8.68,8.98,309848,0
8-Jul-16,8.95,9.32,8.95,9.19,339925,1
15-Jul-16,9.14,9.92,9.14,9.55,432000,0
22-Jul-16,9.56,9.56,9.26,9.31,248201,0
29-Jul-16,9.30,9.61,9.05,9.31,339392,0
5-Aug-16,9.24,9.62,9.05,9.59,376224,0
12-Aug-16,9.59,9.97,9.47,9.75,550559,0
19-Aug-16,9.75,10.06,9.66,9.77,409271,0
26-Aug-16,9.78,9.94,9.62,9.73,315047,0
2-Sep-16,9.72,10.06,9.69,10.04,327796,0
9-Sep-16,10.08,10.38,9.89,10.04,387186,0
14-Sep-16,9.87,9.89,9.69,9.85,139108,0
23-Sep-16,9.86,10.20,9.86,10.14,196994,0
30-Sep-16,10.12,10.31,9.75,10.24,283328,0
14-Oct-16,10.35,10.66,10.25,10.43,429313,0
21-Oct-16,10.44,10.88,10.36,10.51,391168,0
28-Oct-16,10.53,11.28,10.50,10.96,613624,0
4-Nov-16,10.85,10.86,10.43,10.68,469403,0
11-Nov-16,10.72,11.27,10.59,11.18,661049,0
18-Nov-16,11.08,11.84,11.02,11.05,523504,0
25-Nov-16,11.02,11.27,10.66,10.91,456941,0
2-Dec-16,10.90,11.14,10.57,10.60,399067,-1
9-Dec-16,10.57,10.73,10.43,10.60,296253,0
16-Dec-16,10.65,10.77,10.15,10.41,298215,0
23-Dec-16,10.43,10.54,10.30,10.36,199137,0
30-Dec-16,10.27,10.58,10.17,10.56,185751,0
6-Jan-17,10.56,10.89,10.56,10.85,261060,0
13-Jan-17,10.87,10.89,10.42,10.44,244459,0
20-Jan-17,10.41,10.48,9.71,10.35,183147,0
26-Jan-17,10.33,10.85,10.33,10.79,246620,0
3-Feb-17,10.79,11.05,10.78,10.90,103199,0
10-Feb-17,10.89,11.20,10.74,11.10,379884,1
17-Feb-17,11.16,11.61,11.04,11.16,635801,0
24-Feb-17,11.21,11.57,11.10,11.25,404901,0
3-Mar-17,11.24,11.35,10.94,11.08,296999,0
10-Mar-17,11.10,11.38,11.08,11.09,266158,0
17-Mar-17,11.08,11.39,11.00,11.18,231333,0
24-Mar-17,12.29,12.29,11.25,11.43,956816,0
31-Mar-17,11.44,11.51,10.96,11.10,337049,-1
7-Apr-17,11.10,11.34,11.10,11.21,182561,0
14-Apr-17,11.24,11.44,11.14,11.18,369685,0
21-Apr-17,11.13,11.19,10.42,10.59,256589,0
28-Apr-17,10.56,10.84,10.25,10.81,232870,0
5-May-17,10.81,10.93,10.48,10.54,147461,0
12-May-17,10.52,10.66,10.11,10.34,144894,0
19-May-17,10.35,10.87,10.28,10.67,184755,0
26-May-17,10.68,10.73,10.15,10.52,179827,0
2-Jun-17,10.57,10.80,10.53,10.79,122264,0
9-Jun-17,10.81,11.11,10.81,10.96,240478,0
16-Jun-17,10.95,11.25,10.67,11.11,268179,0
23-Jun-17,11.07,11.28,10.79,10.93,243181,0
30-Jun-17,10.93,11.54,10.89,11.44,311778,1
7-Jul-17,11.44,11.78,11.35,11.77,426747,0
14-Jul-17,11.75,11.96,11.42,11.75,473483,0
21-Jul-17,11.67,13.34,11.18,13.06,1000275,0
28-Jul-17,13.07,13.48,12.24,12.60,723114,0
