Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.87,16.81,14.52,16.37,4734645,0
15-Jan-16,15.71,16.12,12.30,13.05,3054994,0
22-Jan-16,12.56,14.22,12.56,13.10,1638074,0
29-Jan-16,13.34,13.79,11.66,12.21,1605746,0
5-Feb-16,12.13,12.93,11.76,12.36,1057074,0
19-Feb-16,11.89,12.99,11.81,12.74,1089371,0
26-Feb-16,12.98,13.57,12.10,12.45,1296163,0
4-Mar-16,12.45,12.75,11.45,12.62,1203622,0
11-Mar-16,12.72,12.92,11.77,11.97,917750,0
18-Mar-16,12.06,12.90,12.05,12.76,1319988,0
25-Mar-16,12.87,14.19,12.71,13.55,1905538,0
1-Apr-16,13.59,13.97,12.76,13.90,1419434,0
8-Apr-16,13.87,14.55,13.61,13.84,1369804,0
15-Apr-16,14.10,14.28,13.74,14.06,1358001,0
22-Apr-16,14.02,14.02,12.58,13.03,1023402,0
29-Apr-16,13.02,13.49,12.76,13.14,815076,0
6-May-16,13.14,13.59,12.79,12.81,893560,0
13-May-16,12.68,12.90,12.15,12.50,671508,0
20-May-16,12.50,12.75,12.24,12.46,538321,0
27-May-16,12.52,12.70,12.01,12.38,528863,0
3-Jun-16,12.39,13.32,12.27,13.13,919834,0
8-Jun-16,13.10,13.13,12.74,12.82,387319,0
17-Jun-16,12.71,13.00,12.24,12.66,792374,0
24-Jun-16,12.66,13.03,12.18,12.40,719933,0
1-Jul-16,12.35,12.92,12.32,12.68,643595,0
8-Jul-16,12.68,13.20,12.61,12.92,1160136,0
15-Jul-16,12.94,13.78,12.87,13.64,1645423,1
22-Jul-16,13.66,14.00,13.55,13.58,1095196,0
29-Jul-16,13.60,14.61,13.33,14.34,1598673,0
5-Aug-16,14.22,14.40,13.74,14.01,1031110,0
12-Aug-16,13.91,14.31,13.65,14.06,821812,0
19-Aug-16,14.02,14.93,13.99,14.61,1269710,0
26-Aug-16,14.64,15.12,14.45,14.62,1005019,0
2-Sep-16,14.66,15.54,14.42,15.30,1049806,0
9-Sep-16,15.30,15.72,15.04,15.06,1171608,0
14-Sep-16,14.77,15.11,14.67,14.99,556563,0
23-Sep-16,14.96,15.78,14.96,15.64,843564,0
30-Sep-16,15.63,15.80,15.17,15.67,545014,0
14-Oct-16,15.63,16.40,15.54,15.99,773873,0
21-Oct-16,16.03,16.30,15.70,15.75,651228,0
28-Oct-16,15.85,16.12,15.73,15.82,627051,0
4-Nov-16,15.82,15.84,14.44,14.51,1192487,-1
11-Nov-16,14.53,14.80,14.26,14.72,612808,0
18-Nov-16,14.68,15.89,14.61,15.53,1142950,0
25-Nov-16,15.59,15.59,14.62,14.78,910445,0
2-Dec-16,14.88,15.19,14.77,14.98,758496,0
9-Dec-16,14.85,15.63,14.70,15.19,1071941,0
16-Dec-16,15.21,16.22,14.68,15.62,2022385,1
23-Dec-16,15.65,16.21,15.06,16.18,1630457,0
28-Dec-16,16.09,16.47,15.66,15.97,955842,0
9-Jun-17,16.80,17.13,15.11,17.13,3276717,0
16-Jun-17,17.50,17.92,16.29,16.52,2885209,0
23-Jun-17,16.63,16.82,15.83,16.01,1907628,0
30-Jun-17,15.92,17.50,15.91,17.25,1811822,0
7-Jul-17,17.26,18.04,16.83,17.73,1520424,0
14-Jul-17,17.60,17.76,16.32,16.79,1114515,0
21-Jul-17,16.79,17.39,16.18,17.11,1145499,0
28-Jul-17,17.08,17.43,16.47,17.06,908864,0
4-Aug-17,17.40,17.47,16.22,16.26,1436700,-1
11-Aug-17,16.23,16.57,16.06,16.49,931606,0
18-Aug-17,16.57,17.08,16.27,16.98,933314,0
25-Aug-17,17.09,17.36,16.35,16.52,1021571,0
1-Sep-17,16.53,16.66,16.31,16.40,923366,0
8-Sep-17,16.38,16.41,15.78,16.06,1334313,0
15-Sep-17,16.07,16.55,15.74,15.94,1383355,0
22-Sep-17,15.95,16.02,15.66,15.97,870204,0
29-Sep-17,15.97,16.26,15.78,16.14,721276,0
13-Oct-17,16.36,16.48,16.14,16.27,900184,0
18-Oct-17,16.36,16.73,16.26,16.70,688465,0
27-Oct-17,16.78,17.00,16.09,16.15,752324,0
3-Nov-17,16.12,17.67,15.88,17.33,1476676,1
10-Nov-17,17.24,20.22,17.04,20.03,3313174,0
17-Nov-17,20.00,20.59,18.86,20.21,3264129,0
24-Nov-17,19.96,21.37,18.77,19.28,2155438,0
1-Dec-17,19.35,19.69,18.27,18.64,1160798,0
8-Dec-17,18.64,19.30,17.98,18.22,1503730,0
15-Dec-17,18.41,19.13,17.91,18.08,1183564,0
22-Dec-17,18.17,18.59,17.63,18.17,1167518,0
29-Dec-17,18.18,18.36,17.31,17.86,1092471,0
5-Jan-18,17.89,18.42,17.61,17.73,1190107,0
12-Jan-18,17.73,17.75,17.11,17.12,1184897,0
19-Jan-18,17.03,17.53,15.95,17.21,1614822,0
26-Jan-18,17.15,18.00,17.08,17.27,856919,0
2-Feb-18,17.10,17.72,16.10,16.58,1308433,-1
9-Feb-18,16.17,16.46,14.37,15.09,1020671,0
14-Feb-18,15.09,15.61,14.78,15.44,385423,0
23-Feb-18,15.63,15.95,15.47,15.84,170651,0
2-Mar-18,15.90,16.40,15.73,15.99,716099,0
9-Mar-18,16.12,16.54,15.86,16.47,484106,0
16-Mar-18,16.52,16.98,16.13,16.32,566079,0
23-Mar-18,16.39,17.37,15.74,16.54,1076203,0
30-Mar-18,16.23,16.76,16.05,16.43,728770,0
4-Apr-18,16.45,16.62,16.24,16.41,475934,0
13-Apr-18,16.33,17.14,15.83,16.88,867160,0
20-Apr-18,16.79,16.90,16.02,16.53,660369,0
27-Apr-18,16.52,16.98,16.37,16.91,587949,0
4-May-18,16.89,17.95,16.78,17.63,648061,0
11-May-18,17.64,18.52,17.59,17.96,779224,0
18-May-18,17.94,18.16,17.48,17.66,590211,0
25-May-18,17.74,18.03,16.76,17.01,531772,0
1-Jun-18,16.98,17.05,16.08,16.19,438202,0
8-Jun-18,16.17,17.00,15.82,16.83,462630,0
15-Jun-18,16.75,16.86,16.03,16.66,381708,0
22-Jun-18,16.49,16.86,15.70,15.93,676497,0
29-Jun-18,16.08,16.16,15.13,15.80,295433,0
6-Jul-18,15.79,15.93,14.30,14.78,492872,0
13-Jul-18,14.70,15.77,14.70,15.68,324601,0
20-Jul-18,15.77,15.77,14.94,15.45,243541,0
27-Jul-18,15.41,16.31,15.37,15.81,307652,0
3-Aug-18,15.83,16.26,14.96,14.99,434111,0
10-Aug-18,15.08,15.81,14.89,15.65,326179,0
17-Aug-18,15.46,15.64,15.12,15.15,306451,0
24-Aug-18,15.29,15.41,14.72,14.82,284196,0
31-Aug-18,14.88,16.40,14.80,16.07,668906,1
7-Sep-18,16.09,16.26,15.59,15.91,396448,0
14-Sep-18,17.00,17.49,15.93,16.62,979494,0
21-Sep-18,16.60,17.54,16.45,17.25,645983,0
28-Sep-18,17.03,17.85,17.03,17.65,396429,0
12-Oct-18,17.58,17.58,16.01,16.66,605346,0
19-Oct-18,16.66,17.15,16.07,17.00,662039,0
26-Oct-18,17.11,17.91,17.11,17.49,818210,0
2-Nov-18,17.41,18.16,17.10,18.12,888124,0
9-Nov-18,18.06,18.06,17.28,17.51,455469,0
16-Nov-18,17.51,18.20,17.42,17.90,618514,0
23-Nov-18,17.86,18.08,17.09,17.10,430101,0
30-Nov-18,17.10,17.58,17.00,17.58,382660,0
7-Dec-18,17.64,18.46,17.63,18.28,628795,0
14-Dec-18,18.26,19.15,18.21,18.80,797339,0
21-Dec-18,18.71,18.97,17.95,18.24,585940,0
28-Dec-18,18.01,19.08,17.90,18.53,533087,0
4-Jan-19,18.54,18.70,17.74,18.63,379624,0
11-Jan-19,18.70,19.68,18.70,19.17,835269,0
18-Jan-19,19.25,19.49,18.81,19.39,555197,0
25-Jan-19,19.50,19.77,19.06,19.50,536278,0
1-Feb-19,19.52,19.98,19.01,19.67,464808,0
15-Feb-19,19.80,20.19,19.45,19.77,969851,0
22-Feb-19,19.88,20.32,19.01,19.55,1168157,0
1-Mar-19,19.79,20.11,18.19,18.56,1900239,-1
8-Mar-19,18.90,19.64,18.40,18.94,1767077,0
15-Mar-19,20.83,25.17,20.83,21.50,4058680,1
22-Mar-19,21.50,22.77,20.66,21.74,2109369,0
29-Mar-19,21.37,21.59,20.40,21.11,1172985,0
4-Apr-19,21.35,22.17,20.60,21.40,1509291,0
12-Apr-19,21.48,22.00,20.51,21.65,1563255,0
19-Apr-19,22.05,22.20,20.63,21.60,1193286,0
26-Apr-19,21.75,21.75,19.78,19.87,1202011,-1
30-Apr-19,19.90,20.24,19.46,19.93,438111,0
10-May-19,19.50,19.73,18.22,18.94,823064,0
17-May-19,18.78,19.88,18.18,19.15,730086,0
24-May-19,19.28,19.40,18.50,19.05,561198,0
31-May-19,18.91,19.68,18.22,18.30,772137,0
6-Jun-19,18.32,18.38,16.88,17.24,705471,0
14-Jun-19,17.35,18.09,17.18,17.78,615774,0
21-Jun-19,17.84,19.08,17.46,18.78,636855,0
28-Jun-19,18.80,18.99,18.48,18.64,404808,0
5-Jul-19,18.88,19.28,18.74,19.00,457685,0
12-Jul-19,19.00,19.02,18.12,18.52,360376,0
19-Jul-19,18.43,18.67,17.94,18.07,324277,0
26-Jul-19,18.05,19.09,17.81,18.75,668782,0
2-Aug-19,18.94,19.10,18.20,18.25,364455,0
9-Aug-19,18.06,18.27,17.15,17.55,414176,0
16-Aug-19,17.64,18.10,17.56,17.78,366851,0
23-Aug-19,17.97,18.26,17.28,17.40,553727,0
30-Aug-19,17.11,17.69,17.10,17.30,374477,0
6-Sep-19,17.16,20.16,17.16,19.90,1281681,1
12-Sep-19,20.35,20.75,19.79,20.02,806004,0
20-Sep-19,20.14,20.75,19.40,20.47,1064211,0
27-Sep-19,20.70,21.85,20.21,20.62,1166960,0
30-Sep-19,20.43,20.78,20.13,20.45,104831,0
11-Oct-19,20.20,21.87,20.20,21.60,589071,0
18-Oct-19,21.87,23.46,21.49,21.76,713556,0
25-Oct-19,21.58,21.91,20.62,21.20,505276,0
1-Nov-19,21.28,22.50,20.90,22.40,660249,0
8-Nov-19,22.55,22.90,22.15,22.51,594712,0
15-Nov-19,22.48,24.23,22.16,23.70,791572,0
22-Nov-19,23.67,24.35,23.25,23.49,737353,0
29-Nov-19,23.47,23.98,22.72,22.96,579729,0
6-Dec-19,22.98,23.90,20.14,20.70,1573277,-1
13-Dec-19,20.90,21.28,20.15,20.62,1165780,0
20-Dec-19,20.75,22.99,20.66,21.18,1242700,0
27-Dec-19,21.03,21.80,20.71,21.42,486006,0
3-Jan-20,21.35,22.33,20.92,21.97,589310,0
10-Jan-20,21.88,22.38,21.06,21.36,674183,0
17-Jan-20,21.28,21.62,18.14,18.40,1924793,0
23-Jan-20,18.57,19.32,18.01,18.17,1362351,0
7-Feb-20,16.35,17.79,16.35,17.55,1458005,0
14-Feb-20,17.53,19.63,17.52,19.24,1253499,0
21-Feb-20,19.24,20.59,18.90,20.20,1447003,0
28-Feb-20,20.10,20.60,18.72,19.83,1818574,0
6-Mar-20,20.02,22.40,20.02,21.34,1859174,1
13-Mar-20,21.35,22.70,20.33,22.33,2402444,0
20-Mar-20,22.66,22.66,19.18,19.86,2227650,-1
27-Mar-20,19.32,21.78,19.20,20.00,1431836,0
3-Apr-20,19.50,20.34,19.10,19.31,833544,0
10-Apr-20,19.71,20.88,19.68,20.41,600603,0
17-Apr-20,20.25,21.67,20.05,21.06,1157441,0
24-Apr-20,21.15,21.68,19.73,19.76,1228613,0
30-Apr-20,19.76,20.29,18.81,20.10,745864,0
8-May-20,19.88,20.35,19.63,20.00,882161,0
15-May-20,20.10,20.28,19.57,19.86,1169720,0
22-May-20,19.90,19.98,18.56,18.74,892391,0
29-May-20,18.74,18.96,18.39,18.51,614652,0
5-Jun-20,18.60,19.46,18.60,19.00,700113,0
12-Jun-20,19.08,20.12,18.69,20.10,1086818,0
19-Jun-20,20.00,20.85,19.86,20.22,1026125,0
24-Jun-20,20.30,20.97,19.88,20.73,801564,1
