Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,30.93,31.25,24.99,26.78,309405,0
15-Jan-16,25.96,26.19,19.77,21.08,328849,0
22-Jan-16,20.11,22.92,20.03,21.43,274061,0
29-Jan-16,21.75,21.75,16.42,17.29,297071,0
5-Feb-16,17.29,20.22,16.86,19.44,375519,0
19-Feb-16,18.72,22.54,18.47,21.41,337142,0
26-Feb-16,21.96,22.03,18.02,18.17,389695,0
4-Mar-16,18.23,19.52,16.37,18.22,356454,0
11-Mar-16,18.34,19.07,17.57,17.77,227431,0
18-Mar-16,18.07,20.92,17.85,20.92,361283,0
25-Mar-16,21.76,24.83,20.96,22.77,797406,0
1-Apr-16,23.26,24.50,21.82,23.39,443585,0
8-Apr-16,22.99,24.82,22.74,23.37,365161,0
15-Apr-16,23.77,25.27,23.58,25.02,395471,0
22-Apr-16,24.72,24.76,21.28,22.07,316606,0
29-Apr-16,21.77,23.76,21.48,22.16,202149,0
6-May-16,22.16,23.57,22.01,22.66,242418,0
13-May-16,22.47,22.47,19.98,20.35,188042,0
20-May-16,20.35,21.97,19.89,21.88,225139,1
27-May-16,21.79,21.92,19.95,20.68,193639,-1
3-Jun-16,20.63,22.47,20.28,22.10,310820,0
8-Jun-16,22.01,24.68,22.01,24.43,266024,1
17-Jun-16,23.85,24.75,21.85,24.45,530261,0
24-Jun-16,24.20,24.92,22.97,23.78,441108,0
1-Jul-16,23.60,27.11,23.50,26.18,576504,0
8-Jul-16,26.08,28.74,25.97,27.12,478840,0
15-Jul-16,27.51,27.91,25.86,26.33,321118,0
22-Jul-16,26.27,27.40,25.87,26.94,218699,0
29-Jul-16,26.85,27.39,24.17,24.59,253483,0
5-Aug-16,24.75,25.24,23.65,24.50,131355,0
12-Aug-16,24.37,25.54,24.12,24.75,112081,0
19-Aug-16,24.75,26.25,24.71,26.09,149783,0
26-Aug-16,26.09,26.63,25.28,26.24,145425,0
2-Sep-16,26.45,27.53,25.86,26.22,198512,0
9-Sep-16,26.63,27.39,26.36,26.51,164837,0
14-Sep-16,26.10,26.16,25.10,25.33,104601,0
23-Sep-16,25.36,26.54,25.33,26.11,91362,0
30-Sep-16,25.87,26.46,25.48,26.12,93208,0
14-Oct-16,26.20,26.92,26.07,26.52,125611,0
21-Oct-16,26.53,26.85,25.72,26.35,110424,0
28-Oct-16,26.56,27.41,26.19,26.35,160898,0
4-Nov-16,26.20,26.84,25.92,25.97,123567,0
11-Nov-16,25.95,26.29,25.63,25.88,119102,0
18-Nov-16,25.89,26.17,25.47,25.65,119091,0
25-Nov-16,25.62,25.75,24.99,25.61,109067,0
2-Dec-16,25.65,26.09,25.37,25.47,95890,0
9-Dec-16,25.57,25.75,23.92,24.00,117737,0
16-Dec-16,24.02,24.15,21.66,22.47,163038,-1
23-Dec-16,22.32,22.86,22.07,22.50,66241,0
30-Dec-16,22.63,23.36,22.39,22.75,84618,0
6-Jan-17,22.87,23.96,22.80,23.72,99794,0
13-Jan-17,23.73,24.34,23.13,23.17,87942,0
20-Jan-17,23.17,23.62,21.99,23.52,75388,0
26-Jan-17,25.88,25.88,23.58,24.04,249143,1
3-Feb-17,24.07,24.11,23.73,23.97,15619,0
10-Feb-17,23.97,25.44,23.86,24.29,156394,0
17-Feb-17,24.25,24.73,23.89,24.31,111968,0
24-Feb-17,24.40,24.95,24.27,24.78,101034,0
3-Mar-17,24.95,24.95,24.07,24.33,88523,0
10-Mar-17,24.33,24.92,23.93,24.19,109540,0
17-Mar-17,24.57,24.63,23.74,24.30,124956,0
24-Mar-17,24.32,24.46,23.48,23.63,111211,-1
31-Mar-17,23.75,23.76,22.28,22.48,123689,0
7-Apr-17,22.63,23.14,22.37,22.86,90357,0
14-Apr-17,22.88,23.56,22.38,22.61,230603,0
21-Apr-17,22.53,22.53,21.05,21.41,113091,0
28-Apr-17,21.40,21.50,19.73,20.62,87859,0
5-May-17,20.48,20.59,19.82,19.92,58850,0
12-May-17,19.87,20.02,17.56,18.07,128771,0
19-May-17,18.18,18.80,17.80,18.28,83226,0
26-May-17,18.25,18.29,16.90,17.40,85423,0
2-Jun-17,17.54,17.79,16.36,17.09,44405,0
9-Jun-17,17.09,18.25,17.09,17.79,91300,0
16-Jun-17,17.75,18.18,17.12,18.11,92759,1
