Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.82,13.09,10.23,10.95,209393,0
15-Jan-16,10.96,11.76,9.82,10.51,244536,0
22-Jan-16,10.15,11.57,10.15,10.81,187182,0
29-Jan-16,11.07,11.09,8.85,9.32,136696,0
5-Feb-16,9.26,10.02,8.97,9.73,108999,0
19-Feb-16,9.15,10.53,9.15,10.19,148424,0
26-Feb-16,10.39,10.61,9.13,9.44,175962,0
4-Mar-16,9.46,9.55,8.53,8.83,153189,0
11-Mar-16,8.91,9.31,8.67,8.86,94348,0
18-Mar-16,8.99,9.99,8.92,9.97,147355,0
25-Mar-16,10.06,10.56,9.90,10.19,168919,0
1-Apr-16,10.34,10.63,9.85,10.30,132233,0
8-Apr-16,10.31,11.13,10.25,11.00,158071,0
15-Apr-16,11.23,11.86,11.09,11.18,265225,0
22-Apr-16,11.08,11.24,9.98,10.24,158871,0
29-Apr-16,10.05,10.73,9.99,10.68,106374,0
6-May-16,10.72,11.20,10.34,10.37,134163,0
13-May-16,10.29,10.29,9.61,9.84,89018,0
20-May-16,9.84,10.04,9.37,9.71,84013,0
27-May-16,9.86,10.50,9.71,10.29,152415,0
3-Jun-16,10.30,10.86,10.16,10.74,164452,1
8-Jun-16,10.76,10.96,10.43,10.50,88217,0
17-Jun-16,10.33,10.96,9.71,10.75,162232,0
24-Jun-16,10.78,11.40,10.61,10.95,243608,0
1-Jul-16,10.90,12.17,10.80,11.73,286360,0
8-Jul-16,11.55,12.20,11.55,11.87,176489,0
15-Jul-16,11.93,12.46,11.47,12.20,176489,0
22-Jul-16,12.25,12.47,11.73,11.79,133403,0
29-Jul-16,11.79,12.20,11.00,11.17,129728,0
5-Aug-16,11.09,11.12,10.79,11.02,96984,0
12-Aug-16,11.02,11.58,10.92,11.53,101300,0
19-Aug-16,11.64,13.79,11.63,13.64,622374,0
26-Aug-16,13.51,13.55,12.67,12.82,317568,0
2-Sep-16,12.72,13.02,12.24,12.38,154022,0
9-Sep-16,12.38,13.14,12.38,12.50,206595,0
14-Sep-16,12.30,12.37,11.87,12.15,69775,0
23-Sep-16,12.29,12.74,12.18,12.23,98498,0
30-Sep-16,12.21,12.60,11.87,12.15,174498,0
14-Oct-16,12.27,13.04,12.25,12.95,334258,0
