Date,Open,High,Low,Close,Volume,BuySell
24-May-19,10.14,13.39,10.14,13.39,679,0
31-May-19,14.73,21.56,14.73,21.56,9685,0
6-Jun-19,23.72,28.68,23.72,24.76,715623,0
14-Jun-19,25.76,29.28,25.20,27.46,1393879,0
21-Jun-19,26.98,30.94,25.08,30.94,1132121,0
28-Jun-19,32.40,33.56,25.32,25.71,926629,0
5-Jul-19,26.95,28.80,25.97,27.79,768027,0
12-Jul-19,27.42,27.60,23.04,23.22,500641,0
19-Jul-19,23.30,24.98,23.15,23.24,382256,0
26-Jul-19,23.24,25.85,20.60,24.18,502650,0
2-Aug-19,24.18,27.91,24.14,27.91,799099,0
9-Aug-19,30.00,37.15,26.13,26.31,1225390,0
16-Aug-19,26.77,31.02,26.02,30.51,920389,0
23-Aug-19,30.35,31.57,28.53,29.66,842903,0
30-Aug-19,28.60,32.00,28.10,28.64,664798,0
6-Sep-19,28.50,31.98,28.16,31.62,680845,0
12-Sep-19,31.81,32.98,30.51,32.77,575144,0
20-Sep-19,32.33,34.00,31.40,32.67,667299,0
27-Sep-19,32.00,33.71,27.30,28.37,429872,-1
30-Sep-19,28.48,28.96,27.41,27.44,42201,0
11-Oct-19,27.50,28.30,26.12,27.76,158574,0
18-Oct-19,28.20,29.20,26.01,26.28,215841,0
25-Oct-19,26.28,28.20,24.51,27.18,283911,0
1-Nov-19,26.60,27.85,25.81,26.29,207551,0
8-Nov-19,26.52,26.73,25.00,25.85,164151,0
15-Nov-19,25.60,26.00,24.61,25.14,170606,0
22-Nov-19,25.19,27.65,24.99,25.80,238083,0
29-Nov-19,25.40,25.48,24.20,24.56,114179,0
6-Dec-19,24.60,25.75,24.60,25.70,164026,0
13-Dec-19,25.75,25.78,24.71,25.51,170654,0
20-Dec-19,25.68,27.60,25.68,26.23,271508,0
27-Dec-19,26.27,31.00,25.58,29.89,439430,1
3-Jan-20,29.00,31.49,26.90,30.00,439085,0
10-Jan-20,30.15,32.79,29.92,31.89,450872,0
17-Jan-20,31.50,35.80,31.35,31.82,468601,0
23-Jan-20,31.82,35.00,30.88,32.00,316194,0
7-Feb-20,28.80,30.21,26.40,29.95,277463,0
14-Feb-20,29.57,30.86,28.61,30.09,396321,0
21-Feb-20,30.27,33.90,29.92,33.16,455618,0
28-Feb-20,32.74,34.45,27.27,27.53,405160,-1
6-Mar-20,27.99,30.98,27.93,29.83,241024,0
13-Mar-20,29.00,29.92,26.25,27.39,190783,0
20-Mar-20,27.76,27.91,24.40,25.74,166720,0
27-Mar-20,24.96,27.25,24.70,25.70,155248,0
3-Apr-20,25.54,25.54,24.40,24.89,86443,0
10-Apr-20,25.43,27.00,25.18,25.33,115783,0
17-Apr-20,25.36,25.98,24.60,25.12,79265,0
24-Apr-20,25.08,25.94,24.75,25.41,108738,0
30-Apr-20,25.36,25.59,22.30,24.36,100450,0
8-May-20,24.03,26.15,23.88,25.88,107712,0
15-May-20,26.28,26.63,25.04,25.13,138261,0
22-May-20,25.13,25.63,23.30,23.41,141352,0
29-May-20,23.33,25.34,22.68,24.26,128929,0
5-Jun-20,23.88,25.56,23.51,24.92,145044,0
12-Jun-20,25.20,26.06,24.70,25.49,174203,0
19-Jun-20,25.50,26.69,24.99,26.12,226131,1
24-Jun-20,26.26,26.40,25.55,25.68,78272,0
3-Jul-20,25.55,26.50,24.85,26.27,183332,0
10-Jul-20,26.33,31.83,26.33,30.88,372877,0
17-Jul-20,31.25,31.59,26.91,27.15,279919,-1
24-Jul-20,27.51,29.50,26.85,27.12,189289,0
31-Jul-20,27.62,29.30,26.38,29.05,182724,0
7-Aug-20,29.31,29.50,27.28,27.88,170930,0
14-Aug-20,27.78,28.12,26.45,27.35,108610,0
21-Aug-20,27.35,31.01,27.22,28.66,428848,0
28-Aug-20,28.70,29.50,27.65,28.15,205286,0
4-Sep-20,28.36,28.62,26.72,27.20,160652,0
11-Sep-20,27.14,27.50,24.15,24.85,128901,0
18-Sep-20,24.90,25.48,24.34,25.31,61583,0
25-Sep-20,25.31,25.58,23.57,24.45,72255,0
30-Sep-20,24.40,24.53,23.76,23.98,25689,0
9-Oct-20,24.45,24.78,24.28,24.60,11762,0
16-Oct-20,24.63,25.53,24.63,25.05,58691,0
23-Oct-20,25.21,25.50,24.16,24.20,60763,0
