Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.60,14.88,11.80,12.41,930015,0
15-Jan-16,12.19,12.40,10.68,11.66,1018813,0
22-Jan-16,11.38,12.30,11.04,11.53,752781,0
29-Jan-16,11.77,11.83,10.21,11.54,880956,0
5-Feb-16,11.55,11.60,11.14,11.24,467125,0
19-Feb-16,10.91,11.95,10.76,11.62,659293,0
26-Feb-16,11.77,11.97,10.39,10.97,974391,0
4-Mar-16,10.94,11.58,10.27,11.50,1108824,0
11-Mar-16,11.45,11.65,10.75,10.89,641550,0
18-Mar-16,10.92,12.00,10.92,11.84,929593,0
25-Mar-16,12.04,12.19,11.74,11.97,939847,0
1-Apr-16,12.02,12.18,11.50,11.80,570769,0
8-Apr-16,11.80,12.59,11.74,12.06,755430,0
15-Apr-16,12.13,12.25,11.85,11.95,640245,0
22-Apr-16,11.95,11.95,10.99,11.73,678559,0
29-Apr-16,11.73,12.06,11.48,11.76,446563,0
6-May-16,11.71,12.02,11.47,11.51,531899,0
13-May-16,11.44,11.48,10.98,11.25,355955,0
20-May-16,11.05,11.31,10.88,11.01,371933,0
27-May-16,11.03,12.26,11.01,11.79,976578,1
3-Jun-16,11.68,12.52,11.68,12.15,1313799,0
8-Jun-16,12.25,12.32,11.89,12.03,389147,0
17-Jun-16,11.94,11.98,11.41,11.59,703453,0
24-Jun-16,11.63,12.43,11.47,11.80,886069,0
1-Jul-16,11.76,12.28,11.74,11.98,703603,0
8-Jul-16,11.98,12.29,11.94,12.12,714639,0
15-Jul-16,12.21,12.76,11.91,12.73,1014900,0
22-Jul-16,12.66,12.66,12.23,12.31,1019475,0
29-Jul-16,12.29,12.67,11.92,11.98,906535,0
5-Aug-16,11.93,12.05,11.78,11.84,601863,0
12-Aug-16,11.90,11.94,11.49,11.64,820879,-1
19-Aug-16,11.64,12.05,11.61,11.76,907873,0
26-Aug-16,11.80,11.80,11.18,11.40,1221783,0
2-Sep-16,11.40,11.58,11.27,11.57,799984,0
9-Sep-16,11.55,13.24,11.53,12.44,3066355,1
14-Sep-16,12.18,12.52,12.00,12.23,838044,0
23-Sep-16,12.22,12.46,11.93,11.96,974316,-1
30-Sep-16,11.96,12.10,11.56,11.74,596562,0
14-Oct-16,12.07,12.33,11.88,11.99,743214,0
21-Oct-16,12.02,12.09,11.81,11.89,566932,0
28-Oct-16,11.91,12.20,11.77,11.84,717200,0
4-Nov-16,11.84,12.05,11.79,11.96,551590,0
11-Nov-16,11.97,12.09,11.68,11.95,600952,0
18-Nov-16,11.94,12.25,11.90,12.01,630633,0
25-Nov-16,11.98,12.70,11.98,12.45,1184361,1
2-Dec-16,12.58,12.89,12.24,12.31,1185244,0
9-Dec-16,12.18,12.63,12.15,12.22,716150,0
16-Dec-16,12.24,12.61,11.75,12.43,865521,0
23-Dec-16,12.43,13.06,12.27,13.00,1594373,0
30-Dec-16,12.89,13.21,12.15,13.09,1371972,0
6-Jan-17,13.08,14.00,12.97,13.46,1515603,0
13-Jan-17,13.29,13.93,13.14,13.43,862512,0
20-Jan-17,13.32,14.37,13.12,14.05,1499176,0
26-Jan-17,14.02,14.59,13.76,14.36,777386,0
3-Feb-17,14.30,14.46,14.02,14.11,160810,0
10-Feb-17,14.03,14.42,13.72,14.18,766166,0
17-Feb-17,14.11,14.45,13.90,14.21,853507,0
24-Feb-17,14.37,15.04,14.37,14.79,997561,0
3-Mar-17,14.83,14.95,14.38,14.83,874106,0
10-Mar-17,14.83,15.46,14.58,15.27,789757,0
17-Mar-17,15.25,15.81,15.00,15.06,1054682,0
24-Mar-17,15.05,16.37,14.99,15.82,1087021,0
31-Mar-17,15.93,16.30,15.35,15.63,883213,0
7-Apr-17,15.65,16.35,15.54,16.12,728205,0
14-Apr-17,16.27,16.27,15.02,15.30,1333142,-1
21-Apr-17,15.16,16.08,14.98,15.67,961771,0
28-Apr-17,15.64,17.17,15.14,16.75,1499832,1
5-May-17,16.75,17.02,16.36,16.68,874692,0
12-May-17,16.61,17.05,15.93,17.04,1231499,0
19-May-17,17.18,17.90,16.96,17.17,1161634,0
26-May-17,17.25,18.73,17.17,17.85,1359812,0
2-Jun-17,17.78,19.05,17.55,18.74,715232,0
9-Jun-17,18.74,20.12,18.38,20.03,1321780,0
16-Jun-17,19.93,20.04,18.65,18.92,1394798,0
23-Jun-17,19.02,19.76,18.47,19.44,1603943,0
30-Jun-17,19.51,20.11,19.26,19.46,1302469,0
7-Jul-17,19.38,19.38,17.98,18.99,1906172,-1
14-Jul-17,19.02,19.29,17.27,18.42,2575849,0
21-Jul-17,18.26,19.82,17.89,19.30,1599386,0
28-Jul-17,19.31,19.89,18.38,19.16,1097651,0
4-Aug-17,19.22,19.48,18.27,18.58,992381,0
11-Aug-17,18.51,20.14,18.18,19.46,1265048,1
18-Aug-17,19.56,20.14,19.19,19.92,1286389,0
25-Aug-17,19.77,20.27,19.49,19.90,804989,0
1-Sep-17,19.94,19.95,18.86,19.13,1364599,-1
8-Sep-17,19.13,21.00,19.01,20.53,2032015,1
15-Sep-17,20.47,22.17,20.47,21.23,2061727,0
22-Sep-17,21.53,22.21,20.70,20.92,1711019,0
29-Sep-17,21.05,23.08,20.82,22.86,1394039,0
13-Oct-17,23.22,23.35,20.74,22.53,2720236,0
20-Oct-17,22.60,24.56,22.60,24.09,1290070,0
27-Oct-17,24.03,25.89,23.59,25.36,1241592,0
3-Nov-17,25.37,26.75,24.80,26.39,1666509,0
10-Nov-17,26.67,29.58,26.50,29.32,2451980,0
17-Nov-17,28.97,29.68,25.54,25.59,3091727,-1
24-Nov-17,25.25,27.73,24.30,24.61,3187424,0
1-Dec-17,24.74,25.25,23.80,24.99,1890534,0
8-Dec-17,24.71,26.36,24.70,25.90,1932814,0
15-Dec-17,26.15,27.85,25.60,26.51,2406519,0
22-Dec-17,27.00,27.51,25.68,26.92,1654906,0
29-Dec-17,26.94,27.02,24.00,25.08,2109663,0
5-Jan-18,25.30,26.08,24.41,25.79,1288376,0
12-Jan-18,25.40,25.47,24.30,24.61,1533177,0
19-Jan-18,24.60,24.68,20.94,22.53,3464516,0
26-Jan-18,22.58,24.77,22.58,24.59,2315661,0
2-Feb-18,24.55,24.55,21.81,23.05,2246699,0
9-Feb-18,22.86,23.30,19.77,22.24,2744617,0
14-Feb-18,22.74,24.09,22.57,23.63,1037555,0
23-Feb-18,23.81,24.39,23.47,23.83,536305,0
2-Mar-18,24.00,25.86,23.90,24.98,2261305,1
9-Mar-18,25.09,26.72,24.63,26.56,1603556,0
16-Mar-18,26.79,27.59,25.14,25.17,1530226,0
23-Mar-18,24.99,26.79,23.49,24.62,1819058,0
30-Mar-18,24.10,25.49,21.92,23.05,2698720,-1
4-Apr-18,23.22,24.26,21.77,21.99,1745459,0
13-Apr-18,21.98,22.97,21.34,22.17,2201420,0
20-Apr-18,21.93,23.18,20.69,21.51,3821099,0
27-Apr-18,21.54,21.99,18.27,19.24,4547637,0
4-May-18,19.25,21.01,18.80,20.50,2008551,0
11-May-18,20.55,21.13,20.27,20.44,2005793,0
18-May-18,20.55,22.11,20.55,21.14,2653931,0
25-May-18,21.46,22.17,20.30,20.84,2361801,0
1-Jun-18,20.83,20.89,19.57,20.37,1893689,0
8-Jun-18,20.31,21.68,19.86,21.22,2414937,1
15-Jun-18,21.14,21.32,19.08,19.50,2033106,-1
22-Jun-18,18.90,19.65,17.86,18.51,1858682,0
29-Jun-18,18.70,19.35,17.52,19.22,1566329,0
6-Jul-18,19.05,19.55,17.92,18.91,1826369,0
13-Jul-18,19.05,20.17,18.78,20.03,1804370,0
20-Jul-18,20.07,21.03,19.85,20.40,1713752,0
27-Jul-18,20.39,20.94,19.78,19.80,1560691,0
3-Aug-18,19.69,19.80,17.68,17.70,1657118,0
10-Aug-18,17.72,19.00,17.31,18.55,1532306,0
17-Aug-18,18.33,18.47,16.72,16.80,1608584,0
24-Aug-18,16.68,16.96,15.39,15.61,3062632,0
31-Aug-18,15.67,16.66,15.64,16.27,2241662,0
7-Sep-18,16.07,16.65,15.57,16.04,1800033,0
14-Sep-18,15.98,15.98,15.03,15.17,1517345,0
21-Sep-18,15.05,16.03,14.50,15.98,1723183,0
28-Sep-18,15.90,16.38,15.76,16.36,1166630,0
12-Oct-18,16.00,16.10,13.95,14.40,1541503,0
19-Oct-18,14.45,14.68,12.75,13.38,1793061,0
26-Oct-18,13.60,14.42,12.95,13.20,1753212,0
2-Nov-18,13.20,15.20,12.93,15.10,2236200,0
